CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
203619,pahle to tum apna sut ma diktati thii ma kitni sansakri hu or ab kya hua par dikha rhi ho andr ka dikhne sa rah gaya pahnna hi thaa to suru sa sa hi jins top short wala pahnti or aj  dikhne chali ha,English,85326.0,902595.0,0.0,0.0,2.0,648.0,0.0,pahle to tum apna sut ma diktati thii ma kitni sansakri hu or ab kya hua par dikha rhi ho andr ka dikhne sa rah gaya pahnna hi thaa to suru sa sa hi jins top short wala pahnti or aj dikhne chali ha,pahle to tum apna sut ma diktati thii ma kitni sansakri hu or ab kya hua par dikha rhi ho andr ka dikhne sa rah gaya pahnna hi thaa to suru sa sa hi jins top short wala pahnti or aj dikhne chali ha
203620,randi h tu randi veshya bhosadi sab dikha de mane to tujhe chod diya or achha kiya teri jesi ke sath relationship mai rahne se achha mai mar jau,English,60473.0,630774.0,0.0,7.0,0.0,1029.0,1.0,randi h tu randi veshya bhosadi sab dikha de mane to tujhe chod diya or achha kiya teri jesi ke sath relationship mai rahne se achha mai mar jau,randi h tu randi veshya bhosadi sab dikha de mane to tujhe chod diya or achha kiya teri jesi ke sath relationship mai rahne se achha mai mar jau
203621,ya dastur ha,English,103682.0,564400.0,0.0,6.0,0.0,2214.0,0.0,ya dastur ha,ya dastur ha
203623,bkwass sala,English,80391.0,964330.0,0.0,0.0,0.0,49.0,1.0,bkwass sala,bkwass sala
203624,dhun achha h,English,63036.0,496749.0,0.0,4.0,0.0,978.0,0.0,dhun achha h,dhun achha h
203625,wowbeuty,English,78621.0,301260.0,0.0,1.0,0.0,284.0,0.0,wowbeuty,wowbeuty
203626,ye bhi utaar ke banaya karo bht like milenge chiu kahi ke,English,57907.0,723154.0,0.0,1.0,0.0,79.0,1.0,ye bhi utaar ke banaya karo bht like milenge chiu kahi ke,ye bhi utaar ke banaya karo bht like milenge chiu kahi ke
203630,achi bat hai darling ab uper niche ka bra or panti khol do tabhi jakr samjhenge nhi sudhari,English,58262.0,576448.0,0.0,47.0,0.0,6916.0,1.0,achi bat hai darling ab uper niche ka bra or panti khol do tabhi jakr samjhenge nhi sudhari,achi bat hai darling ab uper niche ka bra or panti khol do tabhi jakr samjhenge nhi sudhari
203631,are yaar tum logon ki mummy ko aisi kapde nahin deti hai meri mummy to nahin deti hai,English,96788.0,912226.0,0.0,0.0,0.0,60.0,1.0,are yaar tum logon ki mummy ko aisi kapde nahin deti hai meri mummy to nahin deti hai,are yaar tum logon ki mummy ko aisi kapde nahin deti hai meri mummy to nahin deti hai
203632,chutiya..bc..mc..sali sabi kush h ya ,English,27719.0,835705.0,0.0,0.0,0.0,141.0,1.0,chutiyabcmcsali sabi kush h ya,chutiyabcmcsali sabi kush h ya
203633,looking for a,English,8131.0,967689.0,0.0,0.0,0.0,94.0,0.0,looking for a,looking for a
203634,rii ka dance,English,32143.0,276075.0,0.0,2.0,1.0,173.0,0.0,rii ka dance,rii ka dance
203635,sajjan620  here two girls r fighting over v and jk who doesn't even know thier existence ,English,80213.0,625143.0,0.0,0.0,1.0,45.0,1.0,sajjan here two girls r fighting over v and jk who doesnt even know thier existence,sajjan here two girls r fighting over v and jk who doesnt even know thier existence
203636,trading video  my hard tarch  love you anushka,English,87933.0,311711.0,0.0,0.0,0.0,45.0,0.0,trading video my hard tarch love you anushka,trading video my hard tarch love you anushka
203637, mathar chod,English,31961.0,752295.0,0.0,10.0,0.0,251.0,1.0,mathar chod,mathar chod
203638,30414100801 mere sath duet kro,English,1819.0,861613.0,0.0,0.0,0.0,53.0,0.0,mere sath duet kro,mere sath duet kro
203639,76100256011 hisar se,English,62062.0,960917.0,0.0,1.0,0.0,173.0,0.0,hisar se,hisar se
203640,93147544601 jshsjskjosjs to get a,English,64044.0,967981.0,0.0,0.0,1.0,32.0,0.0,jshsjskjosjs to get a,jshsjskjosjs to get a
203641,98793601211 what is your name,English,32113.0,257695.0,0.0,0.0,0.0,32.0,0.0,what is your name,what is your name
203642,aby sale chi tab to raat mai bhi bacha gaga hi rehta hoga jab tm apne janu ko pel rahe hoge,English,107922.0,938110.0,0.0,0.0,0.0,89.0,1.0,aby sale chi tab to raat mai bhi bacha gaga hi rehta hoga jab tm apne janu ko pel rahe hoge,aby sale chi tab to raat mai bhi bacha gaga hi rehta hoga jab tm apne janu ko pel rahe hoge
203643,bhai hamare  desh mai sunny leone ko poojne walo ki bhi kami nahi hai,English,15192.0,50760.0,0.0,2.0,0.0,728.0,1.0,bhai hamare desh mai sunny leone ko poojne walo ki bhi kami nahi hai,bhai hamare desh mai sunny leone ko poojne walo ki bhi kami nahi hai
203644,bristikayal2000 thank you ,English,47374.0,279981.0,0.0,0.0,0.0,40.0,0.0,bristikayal thank you,bristikayal thank you
203645,chal chodari,English,23353.0,713145.0,0.0,0.0,1.0,57.0,0.0,chal chodari,chal chodari
203646,comments padne keliye koun koun aye hai?,English,79071.0,524600.0,0.0,12.0,9.0,3440.0,0.0,comments padne keliye koun koun aye hai,comments padne keliye koun koun aye hai
203647,mrrinal9 follow me guys,English,21153.0,678256.0,0.0,0.0,0.0,517.0,0.0,mrrinal follow me guys,mrrinal follow me guys
203648,my family my love,English,43761.0,599.0,0.0,5.0,0.0,1971.0,0.0,my family my love,my family my love
203649,ooo bhut bura kiya,English,39311.0,254033.0,0.0,1.0,0.0,129.0,0.0,ooo bhut bura kiya,ooo bhut bura kiya
203650,r letter name is my bor  i love my bor ,English,11834.0,599.0,0.0,5.0,0.0,1971.0,0.0,r letter name is my bor i love my bor,r letter name is my bor i love my bor
203651,randa tu he hoga tokabag,English,90574.0,294297.0,0.0,8.0,0.0,1216.0,1.0,randa tu he hoga tokabag,randa tu he hoga tokabag
203652,itni bhi achhi nhi hai salli,English,96130.0,241482.0,0.0,0.0,0.0,73.0,1.0,itni bhi achhi nhi hai salli,itni bhi achhi nhi hai salli
203653,pls like my videos,English,50044.0,1045234.0,0.0,1.0,0.0,38.0,0.0,pls like my videos,pls like my videos
203654,suwar ke shakal ki,English,22098.0,278050.0,0.0,4.0,0.0,2125.0,1.0,suwar ke shakal ki,suwar ke shakal ki
203657,79590712901 whatsapp karo 8957634749,English,51605.0,547252.0,0.0,0.0,0.0,51.0,0.0,whatsapp karo,whatsapp karo
203658,baby ap tho bhul hi gyi ho mujhe,English,94601.0,276592.0,0.0,0.0,1.0,195.0,0.0,baby ap tho bhul hi gyi ho mujhe,baby ap tho bhul hi gyi ho mujhe
203659,bts_yoongi_bts_army_girl ,English,88592.0,702352.0,0.0,0.0,2.0,38.0,0.0,btsyoongibtsarmygirl,btsyoongibtsarmygirl
203660,chut dikha ya bahut bar dekhe liya,English,114469.0,724543.0,0.0,2.0,0.0,678.0,1.0,chut dikha ya bahut bar dekhe liya,chut dikha ya bahut bar dekhe liya
203661,chutiya bana raha hae,English,43002.0,830960.0,0.0,2.0,0.0,37.0,1.0,chutiya bana raha hae,chutiya bana raha hae
203662,enjoy lyfff... ,English,75369.0,806793.0,0.0,1.0,0.0,131.0,0.0,enjoy lyfff,enjoy lyfff
203663,galti kardi tune shuru se pehena kar dikha apni kapde jab tu apni panty pehenti,English,113779.0,23839.0,0.0,1.0,0.0,427.0,1.0,galti kardi tune shuru se pehena kar dikha apni kapde jab tu apni panty pehenti,galti kardi tune shuru se pehena kar dikha apni kapde jab tu apni panty pehenti
203664,maakelodo tumhri wjh se new generation brbaad ho ri h ye ni sochte kya???ye dekho fudu inna lmbu madrjaat,English,104701.0,1067547.0,0.0,0.0,0.0,169.0,1.0,maakelodo tumhri wjh se new generation brbaad ho ri h ye ni sochte kyaye dekho fudu inna lmbu madrjaat,maakelodo tumhri wjh se new generation brbaad ho ri h ye ni sochte kyaye dekho fudu inna lmbu madrjaat
203665,masha allah so cute,English,106090.0,1038541.0,0.0,0.0,1.0,1593.0,0.0,masha allah so cute,masha allah so cute
203666,nice video rashi  i love you rashi ,English,71430.0,486019.0,0.0,0.0,1.0,180.0,0.0,nice video rashi i love you rashi,nice video rashi i love you rashi
203667,skal achchi nhi h pr vidio to achchi bna le besaram   budhiya dayan ,English,30542.0,748786.0,0.0,51.0,0.0,11094.0,1.0,skal achchi nhi h pr vidio to achchi bna le besaram budhiya dayan,skal achchi nhi h pr vidio to achchi bna le besaram budhiya dayan
203668,so qute bebs,English,13901.0,1025945.0,0.0,2.0,2.0,337.0,0.0,so qute bebs,so qute bebs
203669,so super super super super super super ji beautiful and looking ji ,English,12955.0,1072932.0,0.0,0.0,1.0,70.0,0.0,so super super super super super super ji beautiful and looking ji,so super super super super super super ji beautiful and looking ji
203671,4 ni hr,English,96708.0,753038.0,0.0,0.0,0.0,644.0,0.0,ni hr,ni hr
203672,aap bahut din bad mili yar,English,79429.0,415518.0,0.0,21.0,0.0,2933.0,0.0,aap bahut din bad mili yar,aap bahut din bad mili yar
203673,apaka avaj bahut sundar hai,English,54698.0,357913.0,0.0,0.0,0.0,523.0,0.0,apaka avaj bahut sundar hai,apaka avaj bahut sundar hai
203674,di ko to dance karne do ,English,48650.0,51843.0,0.0,0.0,0.0,137.0,0.0,di ko to dance karne do,di ko to dance karne do
203675,fuck police,English,104042.0,891784.0,0.0,27.0,0.0,4987.0,1.0,fuck police,fuck police
203676,mare bhao me bana lo ,English,29815.0,767520.0,0.0,1.0,1.0,121.0,0.0,mare bhao me bana lo,mare bhao me bana lo
203677,pagal hai kya tu pagali tum log ki tarah dhokebaj to nahin hai daru daru ki burai mat kariyo,English,61440.0,209194.0,0.0,0.0,0.0,292.0,1.0,pagal hai kya tu pagali tum log ki tarah dhokebaj to nahin hai daru daru ki burai mat kariyo,pagal hai kya tu pagali tum log ki tarah dhokebaj to nahin hai daru daru ki burai mat kariyo
203678,riyma hamko like do,English,89144.0,548633.0,0.0,1.0,1.0,145.0,0.0,riyma hamko like do,riyma hamko like do
203679,sem copy good ,English,36783.0,667789.0,0.0,1.0,1.0,662.0,0.0,sem copy good,sem copy good
203680,sometimes try showing your pussy,English,42009.0,706334.0,0.0,0.0,0.0,31.0,1.0,sometimes try showing your pussy,sometimes try showing your pussy
203681,yeh tera viedo nahi he bsdk,English,40193.0,553060.0,0.0,2.0,0.0,421.0,1.0,yeh tera viedo nahi he bsdk,yeh tera viedo nahi he bsdk
203683,bohat aache,English,79644.0,218074.0,0.0,1.0,0.0,40.0,0.0,bohat aache,bohat aache
203684," ""bs3987245aisa kya galat ki h jise aap aisa bol rhe ho""",English,66092.0,832123.0,0.0,0.0,1.0,1016.0,0.0,bsaisa kya galat ki h jise aap aisa bol rhe ho,bsaisa kya galat ki h jise aap aisa bol rhe ho
203685,cute girl shraddha ,English,39530.0,478268.0,0.0,0.0,1.0,32.0,0.0,cute girl shraddha,cute girl shraddha
203686,flop video,English,112308.0,638744.0,0.0,1.0,1.0,674.0,0.0,flop video,flop video
203687,ghungho ltk ryo h dekh m video bna bsdk,English,1714.0,768999.0,0.0,0.0,0.0,123.0,1.0,ghungho ltk ryo h dekh m video bna bsdk,ghungho ltk ryo h dekh m video bna bsdk
203688,gjbbbb ,English,75502.0,136027.0,0.0,22.0,0.0,7866.0,0.0,gjbbbb,gjbbbb
203689,nice video kay ,English,45670.0,481407.0,0.0,0.0,0.0,42.0,0.0,nice video kay,nice video kay
203690,randi mc bc tere ghr wale yhi sikhye h tujhe ek num ki maha rand h,English,110096.0,136027.0,0.0,22.0,0.0,7866.0,1.0,randi mc bc tere ghr wale yhi sikhye h tujhe ek num ki maha rand h,randi mc bc tere ghr wale yhi sikhye h tujhe ek num ki maha rand h
203691,share ke di aap ki video dear sis ,English,55119.0,726477.0,0.0,0.0,1.0,141.0,0.0,share ke di aap ki video dear sis,share ke di aap ki video dear sis
203692,tum itni sundar ho achha video banao famous ho jaaoge plz aisa video mat banao ,English,74239.0,78261.0,0.0,0.0,0.0,29.0,1.0,tum itni sundar ho achha video banao famous ho jaaoge plz aisa video mat banao,tum itni sundar ho achha video banao famous ho jaaoge plz aisa video mat banao
203693,xxx hi q nahi bana leti kutti,English,56657.0,698557.0,0.0,1.0,0.0,39.0,1.0,xxx hi q nahi bana leti kutti,xxx hi q nahi bana leti kutti
203696,hm bhi h dalenge,English,20458.0,827350.0,0.0,5.0,0.0,1092.0,0.0,hm bhi h dalenge,hm bhi h dalenge
203697,kinjalmodi653 thank you,English,71438.0,89385.0,0.0,0.0,1.0,250.0,0.0,kinjalmodi thank you,kinjalmodi thank you
203698,please can you give the full clear video clip,English,88742.0,617310.0,0.0,0.0,8.0,38.0,0.0,please can you give the full clear video clip,please can you give the full clear video clip
203699,priyakumari35182  aajkal girls or woman's  me boobs dikhane ka res hai,English,16106.0,865914.0,0.0,0.0,0.0,190.0,1.0,priyakumari aajkal girls or womans me boobs dikhane ka res hai,priyakumari aajkal girls or womans me boobs dikhane ka res hai
203700,sakshi5303 bolo,English,81847.0,560473.0,0.0,0.0,1.0,38.0,0.0,sakshi bolo,sakshi bolo
203701,sidharth i missu really,English,39480.0,580104.0,0.0,0.0,0.0,86.0,0.0,sidharth i missu really,sidharth i missu really
203702,so sweet ji,English,79616.0,1029550.0,0.0,0.0,1.0,329.0,0.0,so sweet ji,so sweet ji
203703,tu randdi hai,English,90884.0,269466.0,0.0,2.0,0.0,73.0,1.0,tu randdi hai,tu randdi hai
203704,tum apani phati hui dress  silado,English,67090.0,1066279.0,0.0,6.0,0.0,840.0,0.0,tum apani phati hui dress silado,tum apani phati hui dress silado
203705,19823267901 hii,English,17542.0,815069.0,0.0,7.0,0.0,1070.0,0.0,hii,hii
203706,"abe saale kitni gf banaega bas bhi kar kabhi ayat, zeba, zoya, neha, aarti aur kon kon hai woh bhi bataa de",English,13697.0,579668.0,0.0,0.0,0.0,33.0,1.0,abe saale kitni gf banaega bas bhi kar kabhi ayat zeba zoya neha aarti aur kon kon hai woh bhi bataa de,abe saale kitni gf banaega bas bhi kar kabhi ayat zeba zoya neha aarti aur kon kon hai woh bhi bataa de
203707,bete moj kar di ,English,42000.0,696549.0,0.0,1.0,0.0,100.0,0.0,bete moj kar di,bete moj kar di
203708,dilkash111 ,English,52563.0,342999.0,0.0,0.0,0.0,107.0,0.0,dilkash,dilkash
203709,mahalle ke liye nahi lana hai,English,72347.0,831818.0,0.0,3.0,2.0,185.0,0.0,mahalle ke liye nahi lana hai,mahalle ke liye nahi lana hai
203710,nice bro ,English,54506.0,300724.0,0.0,0.0,0.0,101.0,0.0,nice bro,nice bro
203711,song ,English,16483.0,516588.0,0.0,0.0,1.0,151.0,0.0,song,song
203712,wahi toh koi bhenchod nahi deta naaaa,English,43965.0,281090.0,0.0,2.0,0.0,154.0,1.0,wahi toh koi bhenchod nahi deta naaaa,wahi toh koi bhenchod nahi deta naaaa
203714,baharaku aasa,English,25411.0,857623.0,0.0,0.0,1.0,286.0,0.0,baharaku aasa,baharaku aasa
203715,dant kam dikhaya kar,English,18320.0,538559.0,0.0,0.0,0.0,140.0,1.0,dant kam dikhaya kar,dant kam dikhaya kar
203716,do not,English,59611.0,315867.0,0.0,18.0,0.0,2526.0,0.0,do not,do not
203717,fan hu m aapka sabse beda really,English,87445.0,458906.0,0.0,1.0,0.0,123.0,0.0,fan hu m aapka sabse beda really,fan hu m aapka sabse beda really
203718,i love this song ,English,89512.0,337948.0,0.0,0.0,2.0,42.0,0.0,i love this song,i love this song
203719,jhut h ,English,112066.0,1075205.0,0.0,1.0,0.0,151.0,1.0,jhut h,jhut h
203720,maggi to bahana tha inko apni shakal dikhane chahie bina makeup ke to acchi nahin lagti hai,English,44153.0,903854.0,0.0,0.0,0.0,325.0,1.0,maggi to bahana tha inko apni shakal dikhane chahie bina makeup ke to acchi nahin lagti hai,maggi to bahana tha inko apni shakal dikhane chahie bina makeup ke to acchi nahin lagti hai
203721,pagal ho kya video delete kar diya apna sara,English,93466.0,1058601.0,0.0,0.0,0.0,34.0,1.0,pagal ho kya video delete kar diya apna sara,pagal ho kya video delete kar diya apna sara
203722,super dear ,English,15195.0,120205.0,0.0,0.0,2.0,78.0,0.0,super dear,super dear
203723,yeh bhi utar do,English,84800.0,576448.0,0.0,47.0,0.0,6916.0,1.0,yeh bhi utar do,yeh bhi utar do
203724,bahut dino baad yaad kiya aapne,English,113522.0,261942.0,0.0,0.0,1.0,47.0,0.0,bahut dino baad yaad kiya aapne,bahut dino baad yaad kiya aapne
203725,bangpinkforever613  ,English,83535.0,693828.0,0.0,0.0,2.0,43.0,0.0,bangpinkforever,bangpinkforever
203726," ""boobs bada bada haikitna liter dood dethi hai""",English,115711.0,576448.0,0.0,47.0,0.0,6916.0,1.0,boobs bada bada haikitna liter dood dethi hai,boobs bada bada haikitna liter dood dethi hai
203727,gad mra,English,2029.0,134929.0,0.0,0.0,0.0,58.0,1.0,gad mra,gad mra
203728,your eyes are too beautifull,English,6759.0,399506.0,0.0,0.0,1.0,99.0,0.0,your eyes are too beautifull,your eyes are too beautifull
203730,so cute ,English,37570.0,808646.0,0.0,0.0,0.0,33.0,0.0,so cute,so cute
203731,728083ll thank you so much sir ji  yah baccha meri bhanji hai,English,40362.0,57046.0,0.0,0.0,1.0,83.0,0.0,ll thank you so much sir ji yah baccha meri bhanji hai,ll thank you so much sir ji yah baccha meri bhanji hai
203733,bura lga ho to sorry,English,25212.0,436231.0,0.0,0.0,0.0,29.0,0.0,bura lga ho to sorry,bura lga ho to sorry
203734,condom let or tapa tap karle,English,110948.0,666246.0,0.0,1.0,0.0,165.0,1.0,condom let or tapa tap karle,condom let or tapa tap karle
203735,gand dekh kr sb bhul gya,English,91659.0,57025.0,0.0,6.0,0.0,2218.0,1.0,gand dekh kr sb bhul gya,gand dekh kr sb bhul gya
203736,good morning jiii  super  super  super ,English,93189.0,771435.0,0.0,0.0,2.0,301.0,0.0,good morning jiii super super super,good morning jiii super super super
203737,mosinkhan07,English,14510.0,4304.0,0.0,0.0,3.0,83.0,0.0,mosinkhan,mosinkhan
203738,sala  tu mar nahi jayega ek bachhe ko de dega to,English,85745.0,117644.0,0.0,0.0,0.0,405.0,1.0,sala tu mar nahi jayega ek bachhe ko de dega to,sala tu mar nahi jayega ek bachhe ko de dega to
203739,wow so cute figure h aapka,English,24141.0,386111.0,0.0,1.0,0.0,104.0,1.0,wow so cute figure h aapka,wow so cute figure h aapka
203742,dosto please watch my video. acha lage to like follow comment share jarur kre.,English,59054.0,318886.0,0.0,2.0,0.0,1144.0,0.0,dosto please watch my video acha lage to like follow comment share jarur kre,dosto please watch my video acha lage to like follow comment share jarur kre
203743,i am 14 and still in 8th ,English,42211.0,272214.0,0.0,1.0,0.0,430.0,0.0,i am and still in th,i am and still in th
203744,oh teri video se jada to coment padne mai maja ati hai sali ko jake goli marne ko man korrhi hai kutti kamini ,English,51978.0,471772.0,0.0,0.0,0.0,313.0,1.0,oh teri video se jada to coment padne mai maja ati hai sali ko jake goli marne ko man korrhi hai kutti kamini,oh teri video se jada to coment padne mai maja ati hai sali ko jake goli marne ko man korrhi hai kutti kamini
203745,pinki050 bolo,English,48562.0,205418.0,0.0,0.0,2.0,33.0,0.0,pinki bolo,pinki bolo
203746,roti to kachii h,English,56469.0,1070393.0,0.0,0.0,0.0,82.0,0.0,roti to kachii h,roti to kachii h
203747,saima bana do,English,101435.0,377849.0,0.0,0.0,0.0,30.0,0.0,saima bana do,saima bana do
203749,sabko apna gand dekha ne ka bohut juldi hai,English,41162.0,1065492.0,0.0,0.0,0.0,87.0,1.0,sabko apna gand dekha ne ka bohut juldi hai,sabko apna gand dekha ne ka bohut juldi hai
203750,you are fuck with you,English,79703.0,221565.0,0.0,0.0,0.0,47.0,1.0,you are fuck with you,you are fuck with you
203751,aapna dud sopko pila da randi,English,65250.0,989880.0,0.0,7.0,0.0,3411.0,1.0,aapna dud sopko pila da randi,aapna dud sopko pila da randi
203752,besherm ladke,English,74506.0,953106.0,0.0,14.0,0.0,1336.0,1.0,besherm ladke,besherm ladke
203753,jab ladke ko gali deta hai na jo ladke ko gali deta hai na usse loko dhadke maro aisi maar maro sale ko ki kabhi sochana bhi mat ladki ladke pataye to theek hai ham log pata hai to galat tum theek,English,26798.0,1010788.0,0.0,4.0,0.0,171.0,1.0,jab ladke ko gali deta hai na jo ladke ko gali deta hai na usse loko dhadke maro aisi maar maro sale ko ki kabhi sochana bhi mat ladki ladke pataye to theek hai ham log pata hai to galat tum theek,jab ladke ko gali deta hai na jo ladke ko gali deta hai na usse loko dhadke maro aisi maar maro sale ko ki kabhi sochana bhi mat ladki ladke pataye to theek hai ham log pata hai to galat tum theek
203754,kutiya ho tum randi sali,English,72684.0,41076.0,0.0,4.0,0.0,1645.0,1.0,kutiya ho tum randi sali,kutiya ho tum randi sali
