CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
3690,nrcd2020 hi  love you if,Assamese,1329,562760,0,0,0.0,60.0,0.0,nrcd hi love you if,nrcd hi love you if
3702,super smart beautiful mast ho aap  ji  kese ho aap  ji,Assamese,2882,181880,0,3,1.0,99.0,0.0,super smart beautiful mast ho aap ji kese ho aap ji,super smart beautiful mast ho aap ji kese ho aap ji
3703,app ka koi boyfriend nhi ha,Assamese,1026,480858,0,0,0.0,358.0,0.0,app ka koi boyfriend nhi ha,app ka koi boyfriend nhi ha
3715,omgupta,Assamese,2050,997676,0,1,0.0,105.0,0.0,omgupta,omgupta
3716,wow  nice nice nice nice,Assamese,1013,549897,0,3,0.0,739.0,0.0,wow nice nice nice nice,wow nice nice nice nice
3722,super  please check my new video and like my video ok please thanks g ,Assamese,1464,752734,0,0,0.0,135.0,0.0,super please check my new video and like my video ok please thanks g,super please check my new video and like my video ok please thanks g
3724,tuhoachi.tuhojayegi.pani.panidost.buddhu.tupyarkrnelgiho.dost.meri.buddhu.binadeshtanihoge.dost.wow.pari.iloveu.yar.tumeakjanhogyehe.nhilgtadost.tumujmemetumeshmagyahu.buddhu.peglirajkumari.iloveridfhi.hogetu.dost.meri,Assamese,817,825085,0,2,0.0,443.0,0.0,tuhoachituhojayegipanipanidostbuddhutupyarkrnelgihodostmeribuddhubinadeshtanihogedostwowpariiloveuyartumeakjanhogyehenhilgtadosttumujmemetumeshmagyahubuddhupeglirajkumariiloveridfhihogetudostmeri,tuhoachituhojayegipanipanidostbuddhutupyarkrnelgihodostmeribuddhubinadeshtanihogedostwowpariiloveuyartumeakjanhogyehenhilgtadosttumujmemetumeshmagyahubuddhupeglirajkumariiloveridfhihogetudostmeri
3737,13730763111 ur,Assamese,347,289095,0,0,2.0,70.0,0.0,ur,ur
3744,awes,Assamese,2107,409879,0,0,0.0,46.0,0.0,awes,awes
3745,kutya randi,Assamese,1296,466571,0,0,0.0,179.0,1.0,kutya randi,kutya randi
3747,please check my new video ok thanks,Assamese,1464,768103,0,0,0.0,53.0,0.0,please check my new video ok thanks,please check my new video ok thanks
3759,very very nice vdo,Assamese,2893,789171,0,1,3.0,327.0,0.0,very very nice vdo,very very nice vdo
3762,btwanshya jhknup,Assamese,978,1033289,0,0,0.0,104.0,0.0,btwanshya jhknup,btwanshya jhknup
3764,ssc ladkiyon ke ek ladki dekhe dusri ladki mahak jaati hai ye tumhara man baap ko sudhar to kanpati nahin hai apna khyal to hain nahin padhaai ladke usmein naachna ghumna apps karti ho,Assamese,1809,64224,0,0,2.0,32.0,0.0,ssc ladkiyon ke ek ladki dekhe dusri ladki mahak jaati hai ye tumhara man baap ko sudhar to kanpati nahin hai apna khyal to hain nahin padhaai ladke usmein naachna ghumna apps karti ho,ssc ladkiyon ke ek ladki dekhe dusri ladki mahak jaati hai ye tumhara man baap ko sudhar to kanpati nahin hai apna khyal to hain nahin padhaai ladke usmein naachna ghumna apps karti ho
3765," ""75025565001 tikumi tvi""",Assamese,3041,857168,0,1,0.0,39.0,0.0,tikumi tvi,tikumi tvi
3769,mujhko tere se pyar ho gay,Assamese,3011,728981,0,3,1.0,157.0,0.0,mujhko tere se pyar ho gay,mujhko tere se pyar ho gay
3773,baki to nikal hi raha hai bus nipol hi nehi dexa wo bhi dikhta to adsa lgta,Assamese,113,750391,0,2,0.0,42.0,0.0,baki to nikal hi raha hai bus nipol hi nehi dexa wo bhi dikhta to adsa lgta,baki to nikal hi raha hai bus nipol hi nehi dexa wo bhi dikhta to adsa lgta
3775,behan muje v fucka fuk krne do ,Assamese,1004,251114,0,15,2.0,1241.0,0.0,behan muje v fucka fuk krne do,behan muje v fucka fuk krne do
3779,12399042101 kon  hoi baro,Assamese,2199,495190,1,209,1.0,846.0,0.0,kon hoi baro,kon hoi baro
3784,very very very nice video ,Assamese,2080,626983,0,0,1.0,70.0,0.0,very very very nice video,very very very nice video
3789,shala.bolbdahogya.shne.khicke.bdakrdiya.buddhu.yar.meri.wow.yar.kyut.,Assamese,817,837731,0,4,0.0,192.0,0.0,shalabolbdahogyashnekhickebdakrdiyabuddhuyarmeriwowyarkyut,shalabolbdahogyashnekhickebdakrdiyabuddhuyarmeriwowyarkyut
3791,me hu na di di,Assamese,196,184079,0,1,0.0,55.0,0.0,me hu na di di,me hu na di di
3792,94965181901uprwwruoio,Assamese,2778,186987,0,0,1.0,110.0,0.0,uprwwruoio,uprwwruoio
3797,please send me your number my dear baby,Assamese,1294,837731,0,4,0.0,192.0,0.0,please send me your number my dear baby,please send me your number my dear baby
3801,92374769111 the,Assamese,1875,58820,0,1,1.0,68.0,0.0,the,the
3804,aja tuje me thora or bara kor detahu,Assamese,1806,837731,0,4,0.0,192.0,1.0,aja tuje me thora or bara kor detahu,aja tuje me thora or bara kor detahu
3812,ar hello,Assamese,2183,141817,0,2,0.0,99.0,0.0,ar hello,ar hello
3814,best sali kothe par chali ja,Assamese,755,38064,0,0,0.0,53.0,1.0,best sali kothe par chali ja,best sali kothe par chali ja
3816,ru love you,Assamese,2961,590244,0,10,2.0,2990.0,0.0,ru love you,ru love you
3821,fucker girl fuck man,Assamese,2745,218352,0,0,0.0,54.0,1.0,fucker girl fuck man,fucker girl fuck man
3831,mderchod saale chutiye,Assamese,172,647760,0,2,0.0,102.0,1.0,mderchod saale chutiye,mderchod saale chutiye
3842,wooow super sister jiii very very nice video sister jii please like my viode dii,Assamese,571,332299,0,0,1.0,88.0,0.0,wooow super sister jiii very very nice video sister jii please like my viode dii,wooow super sister jiii very very nice video sister jii please like my viode dii
3846,hamako bhi follow aur like jogiya didi please,Assamese,253,190776,0,1,0.0,70.0,0.0,hamako bhi follow aur like jogiya didi please,hamako bhi follow aur like jogiya didi please
3854,good night wow very very nice video ji ,Assamese,2080,283723,0,0,0.0,27.0,0.0,good night wow very very nice video ji,good night wow very very nice video ji
3855,super sister jii very very nice  please follow me and like my all video ,Assamese,571,744147,0,0,1.0,40.0,0.0,super sister jii very very nice please follow me and like my all video,super sister jii very very nice please follow me and like my all video
3858,vamp mahadev ki ksm h kro ab na aana yha pe kyuki mai sabke liye itna sochta hu jaj mahakal,Assamese,2348,566585,0,291,0.0,21799.0,0.0,vamp mahadev ki ksm h kro ab na aana yha pe kyuki mai sabke liye itna sochta hu jaj mahakal,vamp mahadev ki ksm h kro ab na aana yha pe kyuki mai sabke liye itna sochta hu jaj mahakal
3861,i love  to,Assamese,2893,793660,0,2,1.0,893.0,0.0,i love to,i love to
3874,your welcome  check my new video ok thanks g,Assamese,1464,831684,0,0,0.0,51.0,0.0,your welcome check my new video ok thanks g,your welcome check my new video ok thanks g
3880,  saleem  ,Assamese,971,356677,0,63,0.0,271.0,0.0,saleem,saleem
3882,pagal ho kya de,Assamese,1651,466571,0,0,0.0,179.0,0.0,pagal ho kya de,pagal ho kya de
3885,pramanicksuvojit2 efy66gv,Assamese,465,181880,0,3,0.0,99.0,0.0,pramanicksuvojit efygv,pramanicksuvojit efygv
482678,l25601lovely ,Assamese,1171.0,572302.0,0.0,0.0,0.0,0.0,0.0,llovely,llovely
482679,sony shake billi ban gai,Assamese,106.0,752030.0,0.0,0.0,0.0,0.0,0.0,sony shake billi ban gai,sony shake billi ban gai
482686,vdo ago,Assamese,600.0,480682.0,0.0,0.0,0.0,0.0,0.0,vdo ago,vdo ago
482689,kiss do or bulao kiss lene ke liye,Assamese,622.0,392348.0,0.0,0.0,0.0,0.0,0.0,kiss do or bulao kiss lene ke liye,kiss do or bulao kiss lene ke liye
482694,wosom,Assamese,612.0,488975.0,0.0,0.0,0.0,0.0,0.0,wosom,wosom
482699,mojaaaa,Assamese,2162.0,684908.0,0.0,0.0,0.0,0.0,0.0,mojaaaa,mojaaaa
482701,yeahh ,Assamese,375.0,22132.0,0.0,0.0,0.0,0.0,0.0,yeahh,yeahh
482702,rakkamma super,Assamese,863.0,69106.0,0.0,0.0,0.0,0.0,0.0,rakkamma super,rakkamma super
482705,lakshamiaggarwal81 ,Assamese,1171.0,508220.0,0.0,0.0,0.0,0.0,0.0,lakshamiaggarwal,lakshamiaggarwal
482707,9395541727 call me,Assamese,3091.0,69106.0,0.0,0.0,0.0,0.0,0.0,call me,call me
482709,jayshankarkumar880 hlw,Assamese,1018.0,1040204.0,0.0,0.0,0.0,0.0,0.0,jayshankarkumar hlw,jayshankarkumar hlw
482711,hii good morning very nice ,Assamese,1464.0,1068801.0,0.0,0.0,0.0,0.0,0.0,hii good morning very nice,hii good morning very nice
482712,gafur,Assamese,1891.0,19096.0,0.0,0.0,0.0,0.0,0.0,gafur,gafur
482714,ghs gurema aro ki ghora time nai kha neki lag kora dai,Assamese,2261.0,659614.0,0.0,0.0,0.0,0.0,0.0,ghs gurema aro ki ghora time nai kha neki lag kora dai,ghs gurema aro ki ghora time nai kha neki lag kora dai
482716,i m singal    gigolo,Assamese,1962.0,111777.0,0.0,0.0,0.0,0.0,0.0,i m singal gigolo,i m singal gigolo
482719,dhuniya lagise dei ,Assamese,757.0,438887.0,0.0,0.0,0.0,0.0,0.0,dhuniya lagise dei,dhuniya lagise dei
482724,__ (  '_) umm,Assamese,442.0,875554.0,0.0,0.0,0.0,0.0,0.0,umm,umm
482732,ram_awadh tnq,Assamese,1171.0,276651.0,0.0,0.0,0.0,0.0,0.0,ramawadh tnq,ramawadh tnq
482736,hindi gana achha achha bhejna ,Assamese,863.0,1009693.0,0.0,0.0,0.0,0.0,0.0,hindi gana achha achha bhejna,hindi gana achha achha bhejna
482737,numal chutia7gmailcom dhemaji hlw,Assamese,1134.0,408253.0,0.0,0.0,0.0,0.0,1.0,numal chutiagmailcom dhemaji hlw,numal chutiagmailcom dhemaji hlw
482741,hlw friend my number whatsapp kora 6381865136,Assamese,531.0,343200.0,0.0,0.0,0.0,0.0,0.0,hlw friend my number whatsapp kora,hlw friend my number whatsapp kora
482748,veri nice,Assamese,1888.0,540650.0,0.0,0.0,0.0,0.0,0.0,veri nice,veri nice
482752,sontosh chutia tq,Assamese,569.0,555681.0,0.0,0.0,0.0,0.0,1.0,sontosh chutia tq,sontosh chutia tq
482755,kyare.tmarudher.chodesh.buddhu.yar.meri.bijanijidgikyare.jvsni.buddhu.ilove.yar.meri.pegli.dost.achi,Assamese,817.0,287315.0,0.0,0.0,0.0,0.0,0.0,kyaretmarudherchodeshbuddhuyarmeribijanijidgikyarejvsnibuddhuiloveyarmeripeglidostachi,kyaretmarudherchodeshbuddhuyarmeribijanijidgikyarejvsnibuddhuiloveyarmeripeglidostachi
482760,_`()=^._.^= (   )()()(  )(o_o)()()ppap('-')=)  (  )( '' )( '' )(   )(   )( ) (   )(   )=( * *)(*`*)()( )(*><)<*(*><)))(*`*)(`)(^o^)('')()()(*><)<*)(*`*),Assamese,1635.0,403256.0,1.0,1.0,0.0,0.0,0.0,ooppap o,ooppap o
482763,manashborgohain tq,Assamese,2382.0,69106.0,0.0,0.0,0.0,0.0,0.0,manashborgohain tq,manashborgohain tq
482772,hoi niki,Assamese,1693.0,292701.0,0.0,0.0,0.0,0.0,0.0,hoi niki,hoi niki
482773,hello baby how nice,Assamese,2710.0,754135.0,0.0,0.0,0.0,0.0,0.0,hello baby how nice,hello baby how nice
482780,babu  sana jaan  you,Assamese,171.0,212935.0,0.0,0.0,0.0,0.0,0.0,babu sana jaan you,babu sana jaan you
482783,no not possible for me,Assamese,2601.0,634414.0,0.0,0.0,0.0,0.0,0.0,no not possible for me,no not possible for me
482784,assamese tik tok video,Assamese,1838.0,413736.0,0.0,0.0,0.0,0.0,0.0,assamese tik tok video,assamese tik tok video
482790,i fhil you,Assamese,1962.0,1069102.0,0.0,0.0,0.0,0.0,0.0,i fhil you,i fhil you
482793,ram_awadh thnx,Assamese,1171.0,437648.0,0.0,0.0,0.0,0.0,0.0,ramawadh thnx,ramawadh thnx
482796,2mar ghr kt ,Assamese,1247.0,305802.0,0.0,0.0,0.0,0.0,0.0,mar ghr kt,mar ghr kt
482801,debi nake ajone o bou,Assamese,2554.0,913609.0,0.0,0.0,0.0,0.0,0.0,debi nake ajone o bou,debi nake ajone o bou
482804,gand chut teri maa ne banaya chod chod di khudai,Assamese,1506.0,1086401.0,0.0,0.0,0.0,0.0,1.0,gand chut teri maa ne banaya chod chod di khudai,gand chut teri maa ne banaya chod chod di khudai
482805,wow.rani,Assamese,817.0,400224.0,0.0,0.0,0.0,0.0,0.0,wowrani,wowrani
482806,hii,Assamese,519.0,487310.0,0.0,0.0,0.0,0.0,0.0,hii,hii
482811,osam dance,Assamese,3125.0,186042.0,0.0,0.0,0.0,0.0,0.0,osam dance,osam dance
482814,pudinaaaa,Assamese,2266.0,243016.0,0.0,0.0,0.0,0.0,0.0,pudinaaaa,pudinaaaa
482822,oooo xxxx,Assamese,1407.0,668113.0,0.0,0.0,0.0,0.0,1.0,oooo xxxx,oooo xxxx
482826,toi ji rendi holi dujoni rendi log pai aru toi keteao thik noho bujili rendi xodai rendi hoi bujili aebur xonddo comments kori kobo nalage kintu tuk moi kom manuhe comments bur sai tur soritto janibo lagibo no toi kimn rendi mota mota kori thako tur kotha sobai janibo lagibo bujili kla rendi,Assamese,462.0,853055.0,0.0,0.0,0.0,0.0,1.0,toi ji rendi holi dujoni rendi log pai aru toi keteao thik noho bujili rendi xodai rendi hoi bujili aebur xonddo comments kori kobo nalage kintu tuk moi kom manuhe comments bur sai tur soritto janibo lagibo no toi kimn rendi mota mota kori thako tur kotha sobai janibo lagibo bujili kla rendi,toi ji rendi holi dujoni rendi log pai aru toi keteao thik noho bujili rendi xodai rendi hoi bujili aebur xonddo comments kori kobo nalage kintu tuk moi kom manuhe comments bur sai tur soritto janibo lagibo no toi kimn rendi mota mota kori thako tur kotha sobai janibo lagibo bujili kla rendi
482829,mara hola sala katwa rishtedari gand mein ghusa aaunga,Assamese,2217.0,610610.0,0.0,0.0,0.0,0.0,1.0,mara hola sala katwa rishtedari gand mein ghusa aaunga,mara hola sala katwa rishtedari gand mein ghusa aaunga
482830,72482704901 same to you,Assamese,1171.0,572302.0,0.0,0.0,0.0,0.0,0.0,same to you,same to you
482833,haha...,Assamese,1376.0,725120.0,0.0,0.0,0.0,0.0,0.0,haha,haha
482837,tetia aro hei premr axha koribo nalage kiono kantoliya chor khai lover base ne nai heitu babi thakibo,Assamese,2854.0,641968.0,0.0,0.0,0.0,0.0,0.0,tetia aro hei premr axha koribo nalage kiono kantoliya chor khai lover base ne nai heitu babi thakibo,tetia aro hei premr axha koribo nalage kiono kantoliya chor khai lover base ne nai heitu babi thakibo
482841,sukur686 thanks,Assamese,399.0,138231.0,0.0,0.0,0.0,0.0,0.0,sukur thanks,sukur thanks
482842,beautiful makeup ,Assamese,1377.0,820.0,0.0,0.0,0.0,0.0,0.0,beautiful makeup,beautiful makeup
482845,"kkkkk,hhhkkkkkkkkkkhkhj,hhhhhhhhhhhhkhhhhh,h,h,hhhhhhhhh,,h,hhghhh,hh,h,,hhhhhhhhhhghggghghgghghhhghggghhgghhghghhhghhkkkkkkkkh,hkhkhhhhhhhh,,hhhh,hhh",Assamese,2947.0,775524.0,0.0,0.0,0.0,0.0,0.0,kkkkkhhhkkkkkkkkkkhkhjhhhhhhhhhhhhkhhhhhhhhhhhhhhhhhhhghhhhhhhhhhhhhhhhghggghghgghghhhghggghhgghhghghhhghhkkkkkkkkhhkhkhhhhhhhhhhhhhhh,kkkkkhhhkkkkkkkkkkhkhjhhhhhhhhhhhhkhhhhhhhhhhhhhhhhhhhghhhhhhhhhhhhhhhhghggghghgghghhhghggghhgghhghghhhghhkkkkkkkkhhkhkhhhhhhhhhhhhhhh
482847,sulibur imne digl o ,Assamese,2180.0,1033194.0,0.0,0.0,0.0,0.0,0.0,sulibur imne digl o,sulibur imne digl o
482854,hsh,Assamese,1811.0,836503.0,0.0,0.0,0.0,0.0,0.0,hsh,hsh
482857,um ,Assamese,160.0,199911.0,0.0,0.0,0.0,0.0,0.0,um,um
482865,kamal roy um thnks,Assamese,60.0,209958.0,0.0,0.0,0.0,0.0,0.0,kamal roy um thnks,kamal roy um thnks
482866,jay krishna kanhaiya,Assamese,846.0,32287.0,0.0,0.0,0.0,0.0,0.0,jay krishna kanhaiya,jay krishna kanhaiya
482867,hocahtto.ashijona.kishihu.ho.dost.meri.riddhi.bnke.aajatu.ak.achi.dost.bnke.yar.meri.tu.tu.buddhu,Assamese,817.0,1023632.0,0.0,0.0,0.0,0.0,0.0,hocahttoashijonakishihuhodostmeririddhibnkeaajatuakachidostbnkeyarmeritutubuddhu,hocahttoashijonakishihuhodostmeririddhibnkeaajatuakachidostbnkeyarmeritutubuddhu
482868,wow dhunia korisa dei tmr fb id tu koba sun,Assamese,1805.0,629052.0,0.0,0.0,0.0,0.0,0.0,wow dhunia korisa dei tmr fb id tu koba sun,wow dhunia korisa dei tmr fb id tu koba sun
482869,so ...sweet v,Assamese,69.0,404166.0,0.0,0.0,0.0,0.0,0.0,so sweet v,so sweet v
482871,deepjyoti  um,Assamese,43.0,962786.0,0.0,0.0,0.0,0.0,0.0,deepjyoti um,deepjyoti um
482875,nice video ,Assamese,1930.0,686449.0,0.0,0.0,0.0,0.0,0.0,nice video,nice video
482883,rdj,Assamese,2424.0,601203.0,0.0,0.0,0.0,0.0,0.0,rdj,rdj
482888,amazing,Assamese,375.0,1014837.0,0.0,0.0,0.0,0.0,0.0,amazing,amazing
482889,ky bat heiii really beautiful and amazing video i'm really impress with you,Assamese,622.0,357049.0,0.0,0.0,0.0,0.0,0.0,ky bat heiii really beautiful and amazing video im really impress with you,ky bat heiii really beautiful and amazing video im really impress with you
482894,mojaa lagise to,Assamese,757.0,435282.0,0.0,0.0,0.0,0.0,0.0,mojaa lagise to,mojaa lagise to
482895,nice babe but love you ,Assamese,1639.0,1065013.0,0.0,0.0,0.0,0.0,0.0,nice babe but love you,nice babe but love you
482903,assamese    bengali ,Assamese,855.0,275413.0,0.0,0.0,0.0,0.0,0.0,assamese bengali,assamese bengali
482906,baa bastoo haba aro edin ,Assamese,2177.0,82696.0,0.0,0.0,0.0,0.0,1.0,baa bastoo haba aro edin,baa bastoo haba aro edin
482911,o jaccky jhan,Assamese,3086.0,136512.0,0.0,0.0,0.0,0.0,0.0,o jaccky jhan,o jaccky jhan
482912,teri behenki gand,Assamese,341.0,799222.0,0.0,0.0,0.0,0.0,1.0,teri behenki gand,teri behenki gand
482927,what if that person is the only person who is close enough to discuss? ,Assamese,375.0,202578.0,0.0,0.0,0.0,0.0,0.0,what if that person is the only person who is close enough to discuss,what if that person is the only person who is close enough to discuss
482933,kb lalo ge,Assamese,335.0,1022889.0,0.0,0.0,0.0,0.0,0.0,kb lalo ge,kb lalo ge
482944,najo diya tumak are,Assamese,131.0,905944.0,0.0,0.0,0.0,0.0,0.0,najo diya tumak are,najo diya tumak are
482946,jiya6438 thnx,Assamese,1171.0,572302.0,0.0,0.0,0.0,0.0,0.0,jiya thnx,jiya thnx
482947,ak rat ka katan latay ha,Assamese,2645.0,404135.0,0.0,0.0,0.0,0.0,1.0,ak rat ka katan latay ha,ak rat ka katan latay ha
482954,naked kiu nahi,Assamese,2749.0,1031699.0,0.0,0.0,0.0,0.0,0.0,naked kiu nahi,naked kiu nahi
482957,supar munu  khodai di thkiba,Assamese,151.0,610073.0,0.0,0.0,0.0,0.0,0.0,supar munu khodai di thkiba,supar munu khodai di thkiba
482959,33325400211 thank you ,Assamese,2906.0,526143.0,0.0,0.0,0.0,0.0,0.0,thank you,thank you
482961,52505080001 tq,Assamese,808.0,1015069.0,0.0,0.0,0.0,0.0,0.0,tq,tq
482962,xsa kotha muru ake goti gf arile,Assamese,1527.0,199160.0,0.0,0.0,0.0,0.0,0.0,xsa kotha muru ake goti gf arile,xsa kotha muru ake goti gf arile
482963,super pic ,Assamese,384.0,481788.0,0.0,0.0,0.0,0.0,0.0,super pic,super pic
482966,tarali phukan um,Assamese,2054.0,948116.0,0.0,0.0,0.0,0.0,0.0,tarali phukan um,tarali phukan um
482974,hoi jikunu kam korar agot sinta kori loba bhal dore kam korar pisot bhabhile nije dukh pai,Assamese,1051.0,961250.0,0.0,0.0,0.0,0.0,0.0,hoi jikunu kam korar agot sinta kori loba bhal dore kam korar pisot bhabhile nije dukh pai,hoi jikunu kam korar agot sinta kori loba bhal dore kam korar pisot bhabhile nije dukh pai
482979,so nice time too the fuck...,Assamese,48.0,1080252.0,0.0,0.0,0.0,0.0,1.0,so nice time too the fuck,so nice time too the fuck
482983,singhramkishor588 mari akcident hve hai,Assamese,2601.0,1051304.0,0.0,0.0,0.0,0.0,0.0,singhramkishor mari akcident hve hai,singhramkishor mari akcident hve hai
482984,hmast you to know,Assamese,427.0,658180.0,0.0,0.0,0.0,0.0,0.0,hmast you to know,hmast you to know
482986,. mojaa,Assamese,757.0,878182.0,0.0,0.0,0.0,0.0,0.0,mojaa,mojaa
482990,oo hoi ne nice,Assamese,3201.0,221897.0,0.0,0.0,0.0,0.0,0.0,oo hoi ne nice,oo hoi ne nice
482997,i love you dost,Assamese,3006.0,1066620.0,0.0,0.0,0.0,0.0,0.0,i love you dost,i love you dost
482998,aap ka friend,Assamese,2668.0,692607.0,0.0,0.0,0.0,0.0,0.0,aap ka friend,aap ka friend
483001,94251602801 thank you,Assamese,639.0,815863.0,0.0,0.0,0.0,0.0,0.0,thank you,thank you
483003,a moja video dada baa,Assamese,1299.0,255020.0,0.0,0.0,0.0,0.0,0.0,a moja video dada baa,a moja video dada baa
483007,achahe,Assamese,1896.0,438019.0,0.0,0.0,0.0,0.0,0.0,achahe,achahe
483009,very very nice  good night didi,Assamese,2080.0,951466.0,0.0,0.0,0.0,0.0,0.0,very very nice good night didi,very very nice good night didi
483011,pankhuri2760 ,Assamese,1171.0,60630.0,0.0,0.0,0.0,0.0,0.0,pankhuri,pankhuri
483012,super girls ,Assamese,863.0,1025624.0,0.0,0.0,0.0,0.0,0.0,super girls,super girls
483018,wow very nice video,Assamese,1171.0,199279.0,0.0,0.0,0.0,0.0,0.0,wow very nice video,wow very nice video
483022,halo call me babe 9862144125 mari wahts aap nambar,Assamese,1498.0,1003026.0,0.0,0.0,0.0,0.0,0.0,halo call me babe mari wahts aap nambar,halo call me babe mari wahts aap nambar
483025,prakashsolanki056 on,Assamese,3111.0,470242.0,0.0,0.0,0.0,0.0,0.0,prakashsolanki on,prakashsolanki on
483027,sameer111111 thnx,Assamese,1171.0,950630.0,0.0,0.0,0.0,0.0,0.0,sameer thnx,sameer thnx
483032,mojja sistr,Assamese,1779.0,310883.0,0.0,0.0,0.0,0.0,0.0,mojja sistr,mojja sistr
483036,sakal acchi naina kam se kam dance achcha kar bhosdi ke,Assamese,2420.0,24879.0,0.0,0.0,0.0,0.0,1.0,sakal acchi naina kam se kam dance achcha kar bhosdi ke,sakal acchi naina kam se kam dance achcha kar bhosdi ke
483037,ha ya na bolne se kuch ho nhi jayega yarr ager ni chahti to bol de ek bar bus bat khatam kerta mai  or please aager aaogi to mai wait ker lunga but please aajao ab koi kisi bat ki problem nhi h me sab thik ker dunga,Assamese,1637.0,151818.0,0.0,0.0,0.0,0.0,0.0,ha ya na bolne se kuch ho nhi jayega yarr ager ni chahti to bol de ek bar bus bat khatam kerta mai or please aager aaogi to mai wait ker lunga but please aajao ab koi kisi bat ki problem nhi h me sab thik ker dunga,ha ya na bolne se kuch ho nhi jayega yarr ager ni chahti to bol de ek bar bus bat khatam kerta mai or please aager aaogi to mai wait ker lunga but please aajao ab koi kisi bat ki problem nhi h me sab thik ker dunga
483042,so kuit nice atty sundar aap,Assamese,1962.0,910983.0,0.0,0.0,0.0,0.0,0.0,so kuit nice atty sundar aap,so kuit nice atty sundar aap
483048,akash  um,Assamese,2006.0,864505.0,0.0,0.0,0.0,0.0,0.0,akash um,akash um
483049,moj krd,Assamese,151.0,672675.0,0.0,0.0,0.0,0.0,0.0,moj krd,moj krd
483056,sm.video,Assamese,459.0,97751.0,0.0,0.0,0.0,0.0,0.0,smvideo,smvideo
483057,miis u,Assamese,1753.0,767773.0,0.0,0.0,0.0,0.0,0.0,miis u,miis u
483058,55318649401 thank,Assamese,2048.0,44556.0,0.0,0.0,0.0,0.0,0.0,thank,thank
483060,kyo sori,Assamese,335.0,296685.0,0.0,0.0,0.0,0.0,0.0,kyo sori,kyo sori
483062,k79025922037,Assamese,1064.0,603392.0,0.0,0.0,0.0,0.0,0.0,k,k
483065,bht morm loga jni ,Assamese,3092.0,395465.0,0.0,0.0,0.0,0.0,0.0,bht morm loga jni,bht morm loga jni
483067,9996611201jone good night ,Assamese,135.0,478412.0,0.0,0.0,0.0,0.0,0.0,jone good night,jone good night
483071," ""anita9864611771 plz call me""",Assamese,1953.0,1069102.0,0.0,0.0,0.0,0.0,0.0,anita plz call me,anita plz call me
483072,nunu ,Assamese,1247.0,286465.0,0.0,0.0,0.0,0.0,0.0,nunu,nunu
483079,pta kro daya hai kon ye ,Assamese,375.0,369243.0,0.0,0.0,0.0,0.0,0.0,pta kro daya hai kon ye,pta kro daya hai kon ye
483081,nice song ,Assamese,1876.0,868941.0,0.0,0.0,0.0,0.0,0.0,nice song,nice song
483091,smile___boy2000 thank you ,Assamese,2468.0,655591.0,0.0,0.0,0.0,0.0,0.0,smileboy thank you,smileboy thank you
483092,nice beautiful mackup very nice looks from kolkata ,Assamese,1377.0,225397.0,0.0,0.0,0.0,0.0,0.0,nice beautiful mackup very nice looks from kolkata,nice beautiful mackup very nice looks from kolkata
483094,himashree.. assamese tq,Assamese,548.0,404199.0,0.0,0.0,0.0,0.0,0.0,himashree assamese tq,himashree assamese tq
483095,donon pagla ,Assamese,13.0,1047233.0,0.0,0.0,0.0,0.0,0.0,donon pagla,donon pagla
483100,um right sister,Assamese,60.0,1069339.0,0.0,0.0,0.0,0.0,0.0,um right sister,um right sister
483101,wow very nice and very sweet ,Assamese,1698.0,85414.0,0.0,0.0,0.0,0.0,0.0,wow very nice and very sweet,wow very nice and very sweet
483104,oo maina ghar kot tumar,Assamese,2985.0,575221.0,0.0,0.0,0.0,0.0,0.0,oo maina ghar kot tumar,oo maina ghar kot tumar
483105,lakshamiaggarwal81 thnx,Assamese,1171.0,60630.0,0.0,0.0,0.0,0.0,0.0,lakshamiaggarwal thnx,lakshamiaggarwal thnx
483109,yes karte hai apsous ab marte hai yrr,Assamese,1092.0,213054.0,0.0,0.0,0.0,0.0,0.0,yes karte hai apsous ab marte hai yrr,yes karte hai apsous ab marte hai yrr
483111,love you  6387018505,Assamese,2710.0,754135.0,0.0,0.0,0.0,0.0,0.0,love you,love you
483112,super,Assamese,1401.0,212798.0,0.0,0.0,0.0,0.0,0.0,super,super
483115,"pari jdi apni koi tnhole apnr lgt medm,,",Assamese,2240.0,608077.0,0.0,0.0,0.0,0.0,0.0,pari jdi apni koi tnhole apnr lgt medm,pari jdi apni koi tnhole apnr lgt medm
483118,kar poichone pore acho rendi tomar kono din hobe na,Assamese,539.0,123210.0,0.0,0.0,0.0,0.0,1.0,kar poichone pore acho rendi tomar kono din hobe na,kar poichone pore acho rendi tomar kono din hobe na
483123,so nice  v,Assamese,14.0,404166.0,0.0,0.0,0.0,0.0,0.0,so nice v,so nice v
483128,  but why,Assamese,2623.0,278682.0,0.0,0.0,0.0,0.0,0.0,but why,but why
483132,ame tome  p ar tome ameka joteo madercod bolo ame tomeka valo base jabo,Assamese,5.0,205097.0,0.0,0.0,0.0,0.0,0.0,ame tome p ar tome ameka joteo madercod bolo ame tomeka valo base jabo,ame tome p ar tome ameka joteo madercod bolo ame tomeka valo base jabo
483135,very good morning very nice video ,Assamese,2080.0,523927.0,0.0,0.0,0.0,0.0,0.0,very good morning very nice video,very good morning very nice video
