CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
4183,jhada jaichanna,Odia,27075,173039,0,0,0.0,37.0,1.0,jhada jaichanna,Bush jachana
4184,"hela na nahi samste dekhi sari le ,,,be worry about your family dear",Odia,2543,234169,0,0,0.0,145.0,0.0,hela na nahi samste dekhi sari le be worry about your family dear,hela na nahi samste dekhi sari le be worry about your family dear
4185,ur acting  is very  well,Odia,32598,553066,0,2,0.0,114.0,0.0,ur acting is very well,ur acting is very well
4186,7205585462 call me ,Odia,9965,574016,0,1,3.0,292.0,0.0,call me,call me
4187,banda munha ku dekhibaku ichha nanhi,Odia,26689,162817,0,0,0.0,69.0,1.0,banda munha ku dekhibaku ichha nanhi,I do not wish
4188,maghia kai amiti hauchu like cmnt neiki kn pua gandire khundibu,Odia,19515,191589,0,0,0.0,224.0,1.0,maghia kai amiti hauchu like cmnt neiki kn pua gandire khundibu,Magmaue the Child Amhilaki Kn Pua Gamera Khuundi
4189,super nice ,Odia,21262,393001,0,1,0.0,58.0,0.0,super nice,super nice
4190,vhouja mast video ama putura pai god bless you,Odia,30992,751275,0,1,0.0,39.0,0.0,vhouja mast video ama putura pai god bless you,Vhhoja Mast Video Ama dye I Good God Bless You
4192,tame kebe jauchha ladak,Odia,11868,833555,0,0,1.0,86.0,0.0,tame kebe jauchha ladak,You Kebay Joe Edden
4193,chi chi bedua sala,Odia,26304,1047702,0,3,0.0,394.0,1.0,chi chi bedua sala,Chi Chi Bedua Sala
4194,nice ,Odia,4228,55345,0,0,0.0,46.0,0.0,nice,nice
4195,rashi  shinde,Odia,4049,437757,0,4,0.0,404.0,0.0,rashi shinde,Zodiac shinde
4196,nice bro so beautiful,Odia,12295,115605,0,1,0.0,390.0,0.0,nice bro so beautiful,nice bro so beautiful
4197,super video,Odia,20719,1062466,0,0,0.0,51.0,0.0,super video,super video
4199,+3 pare pg karibi,Odia,7235,213802,0,0,1.0,55.0,0.0,pare pg karibi,Pag close
4200,satre tum bahuta sundar,Odia,16009,508698,0,0,1.0,72.0,0.0,satre tum bahuta sundar,Satra tuma is a beautiful
4201,super video ,Odia,24597,852494,0,0,1.0,158.0,0.0,super video,super video
4202,nice and very very very nice,Odia,23213,543163,0,1,2.0,106.0,0.0,nice and very very very nice,nice and very very very nice
4203,puja year video supar,Odia,14140,727804,0,9,0.0,56.0,0.0,puja year video supar,Pooja Year Video Super
4204,u dhar ko terebap chhed kahe kya,Odia,18102,318808,0,1,0.0,103.0,0.0,u dhar ko terebap chhed kahe kya,Where does it say Terab denomination
4205,mu bi soichi,Odia,16840,260265,0,0,2.0,89.0,0.0,mu bi soichi,Unadriatic
4207,nice boobs kese banaya ji....,Odia,12775,934746,0,1,0.0,875.0,1.0,nice boobs kese banaya ji,How to make nice boobs
4208,ready ta au,Odia,64,477379,0,0,0.0,29.0,0.0,ready ta au,ready ta au
4209,tame kandile amiti bhala laguni plzzzzzzzzzzz kandani kn heichii kuha mote mu help karib plzzz kuha plzz,Odia,62,720899,0,0,0.0,53.0,0.0,tame kandile amiti bhala laguni plzzzzzzzzzzz kandani kn heichii kuha mote mu help karib plzzz kuha plzz,Tame Tame Kiti Bala Girls Bala Gunzzzz Kita Ku He Heyychii Kuha Mote Metz
4212,dabu tk mo banda jore uthuchi tate gehile mo pano mariba gote rati ashe khaibi khuaobi chipibi au chia karichadibi,Odia,17520,642415,0,10,0.0,793.0,1.0,dabu tk mo banda jore uthuchi tate gehile mo pano mariba gote rati ashe khaibi khuaobi chipibi au chia karichadibi,Left Opportunity Moon Banda Joe Ratukchi Udukchi Tahil Rati Khabi Goati is the Khai Khabi Chinabi Kidhi Khabi Chipabi
4213,hanibu sala nije hana khaibu,Odia,2755,817864,0,0,0.0,33.0,1.0,hanibu sala nije hana khaibu,Hanibu Sala is not Hana Khaibu
4214,tame ta gote uniform kari thiba au gote pindhi ba ni kn 2 ta pindhiba,Odia,3187,49381,0,0,2.0,148.0,0.0,tame ta gote uniform kari thiba au gote pindhi ba ni kn ta pindhiba,T shee Gote Uniform Kari Y Gote Pindhi Ba Na Kn Tallhiba
4216,tu mo thal,Odia,8057,74127,0,1,0.0,70.0,0.0,tu mo thal,you are my thal
4217,9337912490 call me,Odia,19340,947861,0,0,0.0,35.0,0.0,call me,call me
4218,like pain bodhe amiti haucha,Odia,18239,894085,0,1,0.0,31.0,1.0,like pain bodhe amiti haucha,Like Pen In feeling the eummy house
4219,your rahiti vhabiji,Odia,10633,639585,0,0,2.0,130.0,0.0,your rahiti vhabiji,Your stay
4220," ""good morning  """,Odia,24597,401429,0,0,1.0,38.0,0.0,good morning,good morning
4221,52605982601 hii,Odia,27065,9546,0,0,1.0,34.0,0.0,hii,this.
4222,nmka,Odia,24248,861540,0,0,0.0,35.0,0.0,nmka,nmka
4223,bada biaa,Odia,27405,642415,0,10,0.0,793.0,1.0,bada biaa,It looked
4224,chhi chhi chhi kn,Odia,23744,756665,0,0,0.0,458.0,1.0,chhi chhi chhi kn,Shit shit
4225,ga mata,Odia,26986,74173,0,0,0.0,54.0,0.0,ga mata,Again
4226,hii,Odia,21840,293430,0,0,0.0,499.0,0.0,hii,this.
4227,medam mu bi padhibi,Odia,18516,794728,0,0,0.0,390.0,0.0,medam mu bi padhibi,His Padhibibi would be
4228,super cute and,Odia,29965,849409,0,1,0.0,327.0,0.0,super cute and,super cute and
4229,kauthigandi.marauthilu,Odia,31992,992782,0,2,0.0,279.0,1.0,kauthigandimarauthilu,kauthhigandimarauthilu
4230," ""didi super no 1 """,Odia,24597,728906,0,0,1.0,108.0,0.0,didi super no,Didi Spe R
4231,naja maduni sala,Odia,18721,1025058,0,3,0.0,480.0,1.0,naja maduni sala,Naza maduni sal
4232,puja rani mishra tama friend jadi sia tama saha katha hala bala tama ku tama kai kahichhi,Odia,28366,48436,0,0,1.0,130.0,0.0,puja rani mishra tama friend jadi sia tama saha katha hala bala tama ku tama kai kahichhi,Pooja Rani Mishra is a friend Jadi CA Your co-story Cause Bala You Kahee
4233,stylishboy4836 welcome,Odia,30331,417062,0,0,0.0,45.0,0.0,stylishboy welcome,stylishboy welcome
4234,tukia ba randina aou kan,Odia,14619,757771,0,3,0.0,126.0,0.0,tukia ba randina aou kan,Supports Ba Randina Aou Kan
4235,sabse bada ghatiya application hai yah,Odia,30243,468059,0,0,0.0,364.0,1.0,sabse bada ghatiya application hai yah,This is the largest poor application
4236,so fuck me,Odia,29786,143640,0,11,0.0,1348.0,1.0,so fuck me,so fuck me
4237,ama gharku asiba kam karibaku,Odia,32079,740056,0,0,0.0,38.0,1.0,ama gharku asiba kam karibaku,Am I love Asiba Kamari
4238,xxxxvideode,Odia,15125,665229,0,0,0.0,101.0,1.0,xxxxvideode,xxxxvideode
4239,78719446901 hii,Odia,14201,208669,0,0,0.0,948.0,0.0,hii,this.
4240,oooono ,Odia,4040,234169,0,0,0.0,145.0,0.0,oooono,o ooo
4241,tame se bala video kahinki karucha,Odia,25556,276615,0,36,0.0,660.0,1.0,tame se bala video kahinki karucha,Seba Videe Compensation Machine Culture
4242,tar biaa etegaram,Odia,13791,39478,0,0,0.0,88.0,1.0,tar biaa etegaram,Takes Biaa Etegaram
4243,to.  gandi.   re.   mo.  banda,Odia,19488,827766,0,2,0.0,705.0,1.0,to gandi re mo banda,And Gunji is also a version
4244,duniya mein aisa ghatiya aadami hai aur itne itne acche aadami bhi hai,Odia,13759,814885,0,0,0.0,29.0,0.0,duniya mein aisa ghatiya aadami hai aur itne itne acche aadami bhi hai,There is such a poor man in the world and there is so many good man
4245,kon bra pindhinai ki,Odia,23195,578315,0,3,0.0,740.0,1.0,kon bra pindhinai ki,Kon Bra Pandhinai
4247,"be autiful, puja",Odia,16264,848397,0,0,0.0,59.0,0.0,be autiful puja,beautiful puja
4248,sohice,Odia,9178,120161,0,0,0.0,40.0,0.0,sohice,sohice
4250,9861432463 please call me,Odia,8399,969593,0,0,2.0,32.0,0.0,please call me,please call me
4251,hii,Odia,1193,115605,0,1,0.0,390.0,0.0,hii,this.
4252,lovely video ,Odia,5534,252016,0,0,1.0,93.0,0.0,lovely video,lovely video
4253,tame kouthi,Odia,6887,242588,0,1,0.0,167.0,0.0,tame kouthi,Citro
4254,i love you 2   i love you 2 ,Odia,29816,867985,1,2,2.0,508.0,0.0,i love you i love you,i love you i love you
4256,nice video banaraya tum,Odia,26339,247901,0,0,1.0,134.0,0.0,nice video banaraya tum,Nice Video Banarai
4257,nimapara sister,Odia,16134,924702,0,0,0.0,37.0,0.0,nimapara sister,nimapara sister
4258,jia jati kharap. sali,Odia,32462,535945,0,0,0.0,45.0,1.0,jia jati kharap sali,Something as bad as Zia
4260,hnn didi mo life re amite nhi heichi,Odia,3316,829221,0,0,0.0,43.0,0.0,hnn didi mo life re amite nhi heichi,HnNi Didi Mo LIFE RE Anite Nhi Heichi
4261,lily you call,Odia,10786,652236,0,0,1.0,285.0,0.0,lily you call,lily you call
4263,maghia kukura biaa  video karuchu  taku  banchaa agaa,Odia,9979,502536,0,0,0.0,189.0,1.0,maghia kukura biaa video karuchu taku banchaa agaa,Maku Kukurura Bara Video Karuku Turku Turku
4264,xxxxx darling,Odia,3859,470587,0,0,0.0,59.0,1.0,xxxxx darling,xxxxx darling
4265,your smile is nice,Odia,18807,533949,0,0,0.0,68.0,0.0,your smile is nice,your smile is nice
4266,madarchod duniya madarchod log,Odia,23922,773246,0,0,0.0,46.0,1.0,madarchod duniya madarchod log,Matherchod world mathchod people
4267,ta gandi bahut pen hauchi budhe sethi pai emiti hauchu,Odia,9469,388609,0,0,0.0,30.0,1.0,ta gandi bahut pen hauchi budhe sethi pai emiti hauchu,What is the Gandi Fiest Pen Hauchi Budhe Sethi
4268,am army  captain  aoc  batch no sry all frnd,Odia,9445,557049,0,0,0.0,79.0,0.0,am army captain aoc batch no sry all frnd,am army captain aoc batch no sry all frnd
4269,tanka sis,Odia,27304,416088,0,0,0.0,82.0,0.0,tanka sis,Treaded Sis
4271,10255235111 thank u,Odia,14603,18973,0,1,0.0,196.0,0.0,thank u,thank u
4272,biuteful video super ,Odia,13391,1070850,0,0,1.0,41.0,0.0,biuteful video super,beautiful video super
4273,chi besarm kahike,Odia,7871,526390,0,0,0.0,65.0,1.0,chi besarm kahike,Chi Besaram Kahaye
4274,hallo.puja.daling.your.beautifull.song,Odia,2954,242588,0,1,1.0,167.0,0.0,hallopujadalingyourbeautifullsong,hallopujadalingyourbeautifullsong
4275,99731210211 bala na au,Odia,6426,448011,0,4,0.0,508.0,1.0,bala na au,Ba lot to me
4276,vary nise,Odia,5243,1016985,0,0,1.0,1738.0,0.0,vary nise,vary nise
4278,baby2945  fr nice ,Odia,14244,779192,0,0,0.0,111.0,0.0,baby fr nice,baby fr nice
4279,so   qete   jay jaganath ,Odia,2636,533949,0,0,0.0,68.0,0.0,so qete jay jaganath,So do kate ja jagnath
4281,cuttack is best,Odia,9250,960663,0,0,0.0,52.0,0.0,cuttack is best,cuttack is best
4282,no pls,Odia,8600,117180,0,0,0.0,79.0,0.0,no pls,no pls
4283,pura randi stapo,Odia,22578,968205,0,1,0.0,39.0,1.0,pura randi stapo,store ray stapopo
4284,tama mundare re ate bala aau tama tale kete heithiba bahutu sundara so beautiful,Odia,31693,196696,0,3,0.0,81.0,1.0,tama mundare re ate bala aau tama tale kete heithiba bahutu sundara so beautiful,If you believe in Bala-Eya Tae Tae Tae Tae Hiethba is a lot of beautiful hundred
4285,tu bala dei ki jaa,Odia,6457,819229,0,1,0.0,484.0,1.0,tu bala dei ki jaa,You go to bed
4286,nayagarh super,Odia,23796,960663,0,0,0.0,52.0,0.0,nayagarh super,Newgar super
4287,emotion helani,Odia,27292,586241,0,2,0.0,246.0,0.0,emotion helani,emotion helani
4288,jaya jagannath jaya,Odia,28656,704966,0,0,3.0,57.0,0.0,jaya jagannath jaya,Jai Jagannath
4289,online dress  flipkart,Odia,13012,322655,0,0,0.0,32.0,0.0,online dress flipkart,online dress flipkart
4290,tu maghay bahuta chudi hauchu be sala,Odia,92,191589,0,0,0.0,224.0,1.0,tu maghay bahuta chudi hauchu be sala,tu maghay bahuta chudi hauchu be sala
4291,iswari1096,Odia,7024,521528,0,0,0.0,107.0,0.0,iswari,Iswara
4292,kn kohilo mo bhaujo pura jhakas,Odia,19097,320117,0,0,2.0,52.0,0.0,kn kohilo mo bhaujo pura jhakas,Kon Kohllo Md Bhaz
4293,shrabanee577      ,Odia,16605,563112,0,0,0.0,41.0,0.0,shrabanee,Audacious
4294,tote gandimariba pai,Odia,31525,135772,0,0,0.0,46.0,1.0,tote gandimariba pai,Salt Gandimariba
4295,amazing ,Odia,30156,385981,0,2,0.0,713.0,0.0,amazing,amazing
4296,biuteful video super ,Odia,13391,83944,0,0,1.0,60.0,0.0,biuteful video super,beautiful video super
4297,bastad gals,Odia,25041,455984,0,1,1.0,378.0,1.0,bastad gals,bastard girls
4298,om namah shivay ,Odia,3116,62133,0,1,0.0,40.0,0.0,om namah shivay,Namah
4299,0 bandar wala bandar,Odia,1861,676768,0,1,0.0,61.0,1.0,bandar wala bandar,city wong city
4300,beautiful ,Odia,9149,563112,0,0,1.0,41.0,0.0,beautiful,beautiful
4301,mo chsbi lagibona kahin ki chinta koru cho,Odia,22546,290175,0,0,0.0,31.0,1.0,mo chsbi lagibona kahin ki chinta koru cho,What is the story of Mohammad Kos
4302,bhauja haluchi,Odia,18987,516486,0,0,0.0,29.0,0.0,bhauja haluchi,Bhauja Haluchi
4303,kou dist college,Odia,31841,192360,0,0,0.0,35.0,0.0,kou dist college,your dust College
4304,bra kn pai pindhicha kholuna blauju nai tamara ghare mu debi asuna amara gharaku,Odia,4277,939518,0,3,0.0,486.0,1.0,bra kn pai pindhicha kholuna blauju nai tamara ghare mu debi asuna amara gharaku,Blej Kun Pinshithan Blueju Naya At Your Home Debbie Aslanda Our Home
4305,so cuty super duper ho aap,Odia,15563,637446,0,0,0.0,53.0,0.0,so cuty super duper ho aap,So you are super duper
4306,tora jou sabilia banda drana karidei au banda thiba j khaibu sunu pampudi,Odia,24861,619878,0,5,0.0,824.0,1.0,tora jou sabilia banda drana karidei au banda thiba j khaibu sunu pampudi,Tora Joab Sabili Bada Bada Darna Kari
4307,tora kan ekla peta achhi,Odia,18916,325124,0,4,0.0,362.0,1.0,tora kan ekla peta achhi,Are you going to get the ears alone
4309,dokha   ,Odia,12145,656672,0,1,1.0,30.0,0.0,dokha,doha
4310,no watson,Odia,27949,586241,0,2,0.0,246.0,0.0,no watson,no watson
4312,nice ,Odia,30727,1029257,0,0,1.0,75.0,0.0,nice,nice
4313,sali shose pehele khul,Odia,24856,661366,0,0,0.0,60.0,1.0,sali shose pehele khul,All shows open first
4314,il oveyoubhauja,Odia,8247,259500,0,2,0.0,59.0,0.0,il oveyoubhauja,The Oveyoubhauja
4315,11821270011 tu magia kiebe,Odia,32234,488970,0,30,0.0,503.0,1.0,tu magia kiebe,Your magic Kiebe.
4317,kia,Odia,24960,158382,0,2,0.0,33.0,0.0,kia,that
4318,mote jaha feeling ashuchi mu khahideli ragiboni mote please,Odia,2456,213802,0,0,1.0,55.0,0.0,mote jaha feeling ashuchi mu khahideli ragiboni mote please,Philling Uncle Mu Khahideli Rajibani Moiste
4321,     s kutti,Odia,28818,395380,0,0,0.0,72.0,0.0,s kutti,s Kutti
4322,sup,Odia,14908,319968,0,1,0.0,232.0,0.0,sup,sup
4324,super duper video ,Odia,5534,903826,0,0,1.0,211.0,0.0,super duper video,super duper video
4325,super you smile,Odia,29845,235508,0,1,0.0,445.0,0.0,super you smile,super you smile
4327,vauja  kansas,Odia,11313,508698,0,0,0.0,72.0,0.0,vauja kansas,Chat Kansas
4330,so beautiful logucha,Odia,300,684811,0,0,0.0,107.0,0.0,so beautiful logucha,so beautiful logucha
4331,happy ganesh chaturthi,Odia,24745,632112,0,1,0.0,30.0,0.0,happy ganesh chaturthi,Happy Ganesh Chatthithi
4332,tme randi gura kire tm ghare maa bhauni nahanti,Odia,511,474739,0,0,0.0,88.0,1.0,tme randi gura kire tm ghare maa bhauni nahanti,You Randi Gur Kirer Giant Nagana in Tam at home
4333,very nice and lovle 8018685628,Odia,9145,40844,0,0,0.0,39.0,0.0,very nice and lovle,very nice and lovle
4334,christmas,Odia,15742,242588,0,1,0.0,167.0,0.0,christmas,christmas
4335,hi nice pic,Odia,9946,622564,0,1,0.0,148.0,0.0,hi nice pic,hi nice pic
4336,kn karu,Odia,20720,848397,0,0,0.0,59.0,0.0,kn karu,kinc
4337,to gandire magia thia goda purei debi tu mora chodibu sabu magia to ghara kouthi,Odia,15596,1042241,0,0,1.0,168.0,1.0,to gandire magia thia goda purei debi tu mora chodibu sabu magia to ghara kouthi,your gandin magia thia goda play debi tu chodubi Subi maagia to ghara mag
4338,58061157801 absolutely correct,Odia,20762,234169,0,0,1.0,145.0,0.0,absolutely correct,absolutely correct
4339,csk champions to pollade thadipokaivo,Odia,27650,616807,0,0,0.0,35.0,1.0,csk champions to pollade thadipokaivo,Involved to fish with Kalk Champions
4340,super super super.super sister                            so.beauti ful                   ,Odia,22880,999288,0,0,0.0,36.0,0.0,super super supersuper sister sobeauti ful,super super super super sister so beautiful
4341,wow superb ,Odia,27699,7625,0,0,1.0,33.0,0.0,wow superb,wow superb
4342,taa pakhare paisa achi boli tuma perents  taku baha dele je paisa bala ku baha hue se emiti hi kahithae,Odia,3013,361653,0,0,1.0,35.0,0.0,taa pakhare paisa achi boli tuma perents taku baha dele je paisa bala ku baha hue se emiti hi kahithae,Taa Pakhare Paisa Achi Tuma boli tuma taisa peri boli tuma taku baha del je paisa bala kua hae se emiti hi kahithae
4343,mothi.hoo,Odia,600,711,0,2,3.0,212.0,0.0,mothihoo,mothihoo
4344,to dress  kholiki  tike toak kar like  miliba,Odia,20649,294384,0,0,0.0,29.0,1.0,to dress kholiki tike toak kar like miliba,to dress kholiki tike tak kar miliba
4345,happy birthday to you ,Odia,28001,95830,0,1,4.0,385.0,0.0,happy birthday to you,happy birthday to you
4346,pure kapda nikal do,Odia,5727,143640,0,11,0.0,1348.0,1.0,pure kapda nikal do,Remove full cloth
4347,veryvery nice ji,Odia,28171,505209,0,0,1.0,74.0,0.0,veryvery nice ji,veryvery nice ji
4350,supper sister ,Odia,16512,796211,0,0,0.0,46.0,0.0,supper sister,supper sister
4352,ate jalde ne loo,Odia,16418,684811,0,0,1.0,107.0,0.0,ate jalde ne loo,Erate hanger lu
4353,tu a hilana banda kara pahele,Odia,18517,208447,0,1,0.0,88.0,1.0,tu a hilana banda kara pahele,You stop moving
4354,good morning ,Odia,3769,91790,0,0,1.0,52.0,0.0,good morning,good morning
4355,to bey katha taka,Odia,31486,540014,0,0,0.0,55.0,0.0,to bey katha taka,So it's money
4356,tu kede  beiman kire harami,Odia,15732,980927,0,0,0.0,44.0,1.0,tu kede beiman kire harami,You may be dishonest
4357, i,Odia,12911,684811,0,0,0.0,107.0,0.0,i,i
4358,jhiya gandi mari dela tu sala bhala sambhalilu re,Odia,3140,155122,0,0,0.0,201.0,1.0,jhiya gandi mari dela tu sala bhala sambhalilu re,jhiya gandi mari dela tu sala bhala sambhalu re
4359,se banda vakti au dekhani,Odia,7117,648891,0,0,0.0,73.0,1.0,se banda vakti au dekhani,Watching
4360,uttam9668328413  chaina mall ,Odia,10365,29845,0,4,0.0,345.0,0.0,uttam chaina mall,Uttam China Mal.
4361,hide i'd gb jkxtsicbzxxushiduf,Odia,5570,935299,0,0,0.0,62.0,0.0,hide id gb jkxtsicbzxxushiduf,hide id gb jkxtsicbzxxushiduf
4362,tumara kn heichi kahila,Odia,24639,234169,0,0,0.0,145.0,0.0,tumara kn heichi kahila,Tickle Kn Heichi Shake
4363,omm nam sibya,Odia,6038,775415,0,0,1.0,50.0,0.0,omm nam sibya,Omm for Sibya
4364,good video baby,Odia,5955,235508,0,1,0.0,445.0,0.0,good video baby,good video baby
4365,sasmitasuper,Odia,8279,655800,0,0,0.0,59.0,0.0,sasmitasuper,sasmitasuper
4366,so beautiful**brother,Odia,20832,399190,0,0,1.0,79.0,0.0,so beautifulbrother,so beautifulbrother
4367,hello sali bazari taa bia gahibi,Odia,25523,869765,0,7,0.0,639.0,1.0,hello sali bazari taa bia gahibi,Hello Sali Bazari Taul Bia Gamibi
4368,tume satare swarg ra apsre,Odia,4186,807971,0,0,1.0,32.0,0.0,tume satare swarg ra apsre,You are in Satur
4369,very very nice ,Odia,9223,166004,0,0,0.0,70.0,0.0,very very nice,very very nice
4371,50492777901 to ghare kana khaibaku nahni akutaku whatsapp number maguchu sala galua,Odia,9481,660332,0,2,0.0,252.0,1.0,to ghare kana khaibaku nahni akutaku whatsapp number maguchu sala galua,to Ghare KaniBakuka Nahni Whahni NhatsApp Number Mangu Dogs
4372,om noma sivhay,Odia,16933,62133,0,1,0.0,40.0,0.0,om noma sivhay,ૐ Noma CVyhay
4373,      hod,Odia,8965,553066,0,2,0.0,114.0,1.0,hod,throw
4374," ""super """,Odia,24597,268403,0,0,1.0,57.0,0.0,super,super
4375,to ma ra biaa banda chhodi kaduchhu tora kete bhaibe,Odia,3797,191589,0,0,0.0,224.0,1.0,to ma ra biaa banda chhodi kaduchhu tora kete bhaibe,"So in the name of the Ra Bia Banda, black"
4376,fantastic ,Odia,5534,347998,0,0,0.0,256.0,0.0,fantastic,fantastic
4377,super excellent ,Odia,5534,275600,0,0,1.0,106.0,0.0,super excellent,super excellent
4379,4616143392 kn bhanda kaile bala laguchi,Odia,28905,433823,0,0,0.0,177.0,1.0,kn bhanda kaile bala laguchi,KN Bhanda Kaile Bala Laguchi
4380,beat,Odia,22564,91790,0,0,0.0,52.0,0.0,beat,beat
4383,mast                 ,Odia,22880,111427,0,0,1.0,33.0,0.0,mast,mast
4384,sabu bala please ragibanii kn pae kahuchu mu kn to upare raga kii,Odia,16600,853207,0,0,1.0,371.0,1.0,sabu bala please ragibanii kn pae kahuchu mu kn to upare raga kii,Sabala Balau Please Ragibanii Kn Imuhuu Mu Kn Your Reference
4385,to dudha emite to bia kemite na heithiba bedhi,Odia,27071,395929,0,6,0.0,1692.0,1.0,to dudha emite to bia kemite na heithiba bedhi,Haita Bay on Bill Cameter with Sudha
4386,good evening di ,Odia,27699,172780,0,0,1.0,29.0,0.0,good evening di,good evening di
4388,31061855601 tama didi video karucha te cute friend ,Odia,21776,162615,0,3,0.0,88.0,0.0,tama didi video karucha te cute friend,You Cute Friend Cruch It's Cute Friend
4389,randi no 1re,Odia,9628,664648,0,1,0.0,54.0,1.0,randi no re,Column of
4390,  maghia,Odia,32873,942774,0,0,0.0,84.0,1.0,maghia,Hungarian
4392," ""super """,Odia,24597,868046,0,0,1.0,86.0,0.0,super,super
4393,very nice ,Odia,8992,937797,0,15,1.0,1427.0,0.0,very nice,very nice
4394," ""hi my deear """,Odia,24597,513307,0,0,0.0,52.0,0.0,hi my deear,hi my dear
4395,very good night ,Odia,4988,875068,0,0,2.0,77.0,0.0,very good night,very good night
4396,"dakhantu mara pas paisa nahi ha  aap mugha kuch paisa udhar da saktaha , mera bank acaund nahi ha,",Odia,14924,775633,0,0,0.0,96.0,1.0,dakhantu mara pas paisa nahi ha aap mugha kuch paisa udhar da saktaha mera bank acaund nahi ha,You do not have money to do money. You can borrow some money: My bank is not a loan
4397,"8892107338, i love you i love you",Odia,17336,797148,0,0,1.0,62.0,0.0,i love you i love you,i love you i love you
