CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
382853,teri gand mein dala,Bhojpuri,9081.0,3080.0,0.0,3.0,0.0,108.0,1.0,teri gand mein dala,Put in your ass
382854,abe bhosdi wale teri man ka chut hui hai kaun sa gana laga teri man ka bhosda chodu,Bhojpuri,31651.0,976736.0,0.0,1.0,0.0,35.0,1.0,abe bhosdi wale teri man ka chut hui hai kaun sa gana laga teri man ka bhosda chodu,"Abe Bhosadi has got your mind's heart, which song was given to your mother"
382855,please sport me,Bhojpuri,13897.0,578592.0,0.0,4.0,11.0,435.0,0.0,please sport me,please sport me
382856,tubidy madarchod di hogi randi hd video darling,Bhojpuri,31187.0,273361.0,0.0,1.0,0.0,391.0,1.0,tubidy madarchod di hogi randi hd video darling,Go to the Tobid Pathmod D Darling Randy Had Video
382857,72035261601 ok,Bhojpuri,26963.0,757008.0,0.0,0.0,0.0,59.0,0.0,ok,ok
382858,call me back 8511887294  g,Bhojpuri,969.0,909105.0,0.0,2.0,5.0,27.0,0.0,call me back g,call me back g
382860,chodaee. ho. gaya,Bhojpuri,25197.0,813723.0,0.0,0.0,0.0,44.0,1.0,chodaee ho gaya,Width
382861,happy birthday khusabu ji,Bhojpuri,5472.0,686675.0,0.0,0.0,0.0,32.0,0.0,happy birthday khusabu ji,happy birthday khusabu ji
382862,jai...maa,Bhojpuri,28914.0,554919.0,0.0,0.0,0.0,66.0,0.0,jaimaa,Jomma
382864,gondgolu183 in,Bhojpuri,34545.0,618138.0,0.0,2.0,1.0,72.0,0.0,gondgolu in,gondgolu in
382865,number comment karo na janu kahan se ho biji ho bahut sundar bahut i love u janu,Bhojpuri,15554.0,977300.0,0.0,1.0,0.0,392.0,0.0,number comment karo na janu kahan se ho biji ho bahut sundar bahut i love u janu,"Do not comment number, where are you?"
382866,bina chuchi hilaye video nahi ban sakta hai ky...hum londo pe ky bitti hai tum ky jano,Bhojpuri,423.0,591139.0,0.0,1.0,0.0,114.0,1.0,bina chuchi hilaye video nahi ban sakta hai kyhum londo pe ky bitti hai tum ky jano,Without shake the video can not be made that we have passed
382867,video dekh maza aa gaya xxx,Bhojpuri,2234.0,505830.0,0.0,1.0,0.0,172.0,1.0,video dekh maza aa gaya xxx,Have fun watching xxx
382869,are madhar chod apane maai ke jake le,Bhojpuri,34934.0,976736.0,0.0,1.0,0.0,35.0,1.0,are madhar chod apane maai ke jake le,Hey honey leave your mai
382870,miss yo too babu ,Bhojpuri,34790.0,460595.0,0.0,0.0,2.0,145.0,0.0,miss yo too babu,miss you too baby
382872,bur dekhaw ho burchodi,Bhojpuri,31026.0,3080.0,0.0,3.0,0.0,108.0,1.0,bur dekhaw ho burchodi,Bad look
382873,pinki050 thnx baby ,Bhojpuri,21166.0,788509.0,0.0,0.0,1.0,30.0,0.0,pinki thnx baby,pinki thnx baby
382874,jade hai to hamare pass aajai mera land 12 fit hai  aur video jab banai thi to khun nahi biga tha aur kisi se marvai thi,Bhojpuri,20021.0,885338.0,0.0,1.0,1.0,292.0,1.0,jade hai to hamare pass aajai mera land fit hai aur video jab banai thi to khun nahi biga tha aur kisi se marvai thi,"If you have jade, my cock is fit and when the video was created then the blood was not bought and was dead"
382875,senior thunderman londa theater,Bhojpuri,31358.0,604953.0,0.0,2.0,1.0,790.0,0.0,senior thunderman londa theater,senior thunderman londa theater
382876,kiut ho ap,Bhojpuri,12125.0,748738.0,0.0,3.0,0.0,223.0,0.0,kiut ho ap,You are
382877,sacho,Bhojpuri,8431.0,744330.0,0.0,0.0,0.0,27.0,0.0,sacho,how
382878,8603551004 jaan,Bhojpuri,33314.0,659512.0,0.0,0.0,0.0,37.0,0.0,jaan,I stay
382879,khol kar dekho aur,Bhojpuri,26449.0,570309.0,0.0,0.0,0.0,39.0,1.0,khol kar dekho aur,Look at the open and
382880,preet ratt wala. tampu anda h gand bolan ta krwaya c,Bhojpuri,32183.0,77471.0,0.0,24.0,1.0,2018.0,1.0,preet ratt wala tampu anda h gand bolan ta krwaya c,I do not know what to do
382881,thoda sharam karo madam,Bhojpuri,25720.0,201353.0,0.0,6.0,0.0,922.0,1.0,thoda sharam karo madam,Made a few labor
382882,gand mara le behan chod,Bhojpuri,21916.0,375767.0,0.0,1.0,0.0,38.0,1.0,gand mara le behan chod,Gand died take sister chod
382883,logo ko kyo chutiya banate ho bai,Bhojpuri,8591.0,22128.0,0.0,0.0,0.0,34.0,1.0,logo ko kyo chutiya banate ho bai,Why do you make a chest
382884,vishwajit7428 ,Bhojpuri,31160.0,302597.0,0.0,0.0,2.0,36.0,0.0,vishwajit,Vishwajit
382885," ""land akhileshonly yogi baba""",Bhojpuri,11618.0,105020.0,0.0,1.0,0.0,194.0,1.0,land akhileshonly yogi baba,Land all
382886,chhinal,Bhojpuri,2234.0,159767.0,0.0,1.0,0.0,48.0,1.0,chhinal,Channel
382887,ilyvarsha,Bhojpuri,30806.0,150774.0,0.0,0.0,0.0,48.0,0.0,ilyvarsha,Ilowg
382888,tahar bur ke pani se,Bhojpuri,10555.0,329711.0,0.0,7.0,0.0,242.0,1.0,tahar bur ke pani se,With water
382890,hand mar doo salie ka,Bhojpuri,6903.0,1034622.0,0.0,0.0,0.0,79.0,1.0,hand mar doo salie ka,Hand murder
382891,land dikha rahe hai dekho,Bhojpuri,5586.0,462757.0,0.0,2.0,0.0,439.0,1.0,land dikha rahe hai dekho,Look showing Land
382892,90910658401 thnx,Bhojpuri,34790.0,562973.0,0.0,0.0,2.0,86.0,0.0,thnx,thnx
382893,aap bahut badhiya quality ke randi ho,Bhojpuri,9559.0,765060.0,0.0,12.0,0.0,746.0,1.0,aap bahut badhiya quality ke randi ho,You are very good quality
382894,tumhare bachhe bhi video dekhate honge bolo gi sab moj par bhai hai besarm bhai log ko apani chaddi dikha rahi ho agar saram hogi to dubara video nahi banaogi kisi ke sath bhagi hogi randi hai bhai randi jo galat hai use mai galat hi bolata hu isaki video koi like comments mat karo bhai inake papa inko  bole hai nangi hoke nacho  mammy aur papa ki koi galati nahi hai sablog achhe ke liye bolate hai lekin ek machhali sara talab ganda kar deti hai,Bhojpuri,6881.0,570096.0,0.0,0.0,0.0,329.0,1.0,tumhare bachhe bhi video dekhate honge bolo gi sab moj par bhai hai besarm bhai log ko apani chaddi dikha rahi ho agar saram hogi to dubara video nahi banaogi kisi ke sath bhagi hogi randi hai bhai randi jo galat hai use mai galat hi bolata hu isaki video koi like comments mat karo bhai inake papa inko bole hai nangi hoke nacho mammy aur papa ki koi galati nahi hai sablog achhe ke liye bolate hai lekin ek machhali sara talab ganda kar deti hai,Tumhare Bachhe Bhi Video Dekhate Honge Bolo Gi Sab Moj Par Bhai Hai Besarm Bhai Log Ko APani Chaddi Dikha Rahi Ho Agar Saram Hogi to Dubara Video Nahi Banaogi Kisi Ke Sath Bhagi Hogi Randi Hai Bhai Randi Jo Galat Hai Use Mai Galat Hi Bolata Hu Isaki VideokoiLike Comments Mat Karo Bhai Inake Papa Inko Bole Hai Nangi Hoke Nacho Mammy Aur Papa Ki Koi Galati Nahi Hai Sablog Achhe Ke Liye Bolate Hai Lekin Ek Machhali Sara Talab Ganda Kar Deti Hai
382895,kai ghana hai yar,Bhojpuri,4162.0,271243.0,0.0,0.0,0.0,62.0,0.0,kai ghana hai yar,There are many Ghana
382896,love story hai pyar karna chahiye ki baat karte hai sab kuch karna,Bhojpuri,25688.0,1064600.0,0.0,2.0,1.0,109.0,0.0,love story hai pyar karna chahiye ki baat karte hai sab kuch karna,Love Story should love to do everything
382897,pura khol bo,Bhojpuri,23849.0,311406.0,0.0,0.0,0.0,88.0,0.0,pura khol bo,Full shell bo
382898,muskan8247  right,Bhojpuri,7774.0,906245.0,0.0,3.0,0.0,1375.0,0.0,muskan right,Smile right
382899,  video       ,Bhojpuri,26493.0,162959.0,0.0,2.0,0.0,161.0,1.0,video,video
382900,93078118301 i love you jaan,Bhojpuri,6124.0,848145.0,0.0,1.0,0.0,435.0,0.0,i love you jaan,i love you jaan
382901,are madher chod hai kya tu,Bhojpuri,3504.0,162959.0,0.0,2.0,0.0,161.0,1.0,are madher chod hai kya tu,Hey
382902,super se v uper danc hai apaka,Bhojpuri,9546.0,419874.0,0.0,0.0,2.0,57.0,0.0,super se v uper danc hai apaka,Super is your dance
382903,ye sb dogle ke bache hai madrchod ulu bna rhe hai,Bhojpuri,33884.0,746634.0,0.0,1.0,0.0,243.0,1.0,ye sb dogle ke bache hai madrchod ulu bna rhe hai,All these are the survivors of the dough
382904,kaun yah madrachod new  chahi na kuchh aur hai,Bhojpuri,12759.0,920737.0,0.0,0.0,0.0,27.0,1.0,kaun yah madrachod new chahi na kuchh aur hai,Who is nothing new
382905,please please spot,Bhojpuri,30751.0,579484.0,0.0,0.0,1.0,106.0,0.0,please please spot,please please spot
382906,bill badhiya hai,Bhojpuri,1569.0,1085994.0,0.0,4.0,0.0,2017.0,0.0,bill badhiya hai,Bill is good
382907,pranali choda vitara,Bhojpuri,27126.0,338968.0,0.0,0.0,0.0,138.0,1.0,pranali choda vitara,System left vitara
382908,tum padhhane jati ho video banane,Bhojpuri,6.0,800274.0,0.0,1.0,0.0,38.0,0.0,tum padhhane jati ho video banane,You go to read the video
382909,kumarvipinji17         ,Bhojpuri,17955.0,871213.0,0.0,3.0,0.0,235.0,0.0,kumarvipinji,Kumarigi
382910,pura kpra utar ke dance kr jada lika milaga  bur dekhake,Bhojpuri,23112.0,201353.0,0.0,6.0,0.0,922.0,0.0,pura kpra utar ke dance kr jada lika milaga bur dekhake,Dance of full cloth
382911,53878001601 chor tha sala,Bhojpuri,17600.0,766592.0,0.0,0.0,1.0,778.0,1.0,chor tha sala,Was a thief
382912,porn video bana,Bhojpuri,29427.0,509718.0,0.0,10.0,0.0,897.0,1.0,porn video bana,porn video bana
382913," ""   anja hun landuya pith piche ki bhonkda""",Bhojpuri,32183.0,604955.0,0.0,340.0,0.0,3391.0,1.0,anja hun landuya pith piche ki bhonkda,Anja Hoon Londu Back Back
382914,ab yahi baki hau randi kitna log se chudai hai hamse bhai chudegi,Bhojpuri,9781.0,765060.0,0.0,12.0,0.0,746.0,1.0,ab yahi baki hau randi kitna log se chudai hai hamse bhai chudegi,Now this is the rest of the people who are brought to the brothers
382915,shubh labh ho gaya sab hussain hussain hogi,Bhojpuri,8842.0,586788.0,0.0,0.0,0.0,115.0,0.0,shubh labh ho gaya sab hussain hussain hogi,Auspicious benefits will be all Hussein Hussain
382916,7061929167 number message karo,Bhojpuri,6196.0,150774.0,0.0,0.0,0.0,48.0,0.0,number message karo,number message karo
382917," ""javani tohar supar ba bara garam baru chahi ka land9097400014""",Bhojpuri,17603.0,765060.0,0.0,12.0,0.0,746.0,1.0,javani tohar supar ba bara garam baru chahi ka land,Land of jawani tohere super well bahe hot baru
382918,hi suzanne,Bhojpuri,10195.0,418437.0,0.0,0.0,4.0,380.0,0.0,hi suzanne,hi suzanne
382919," ""lauda""",Bhojpuri,9950.0,583045.0,0.0,0.0,0.0,89.0,1.0,lauda,praise
382920,kk9572529 beti yad satta karega to gand faad diya jaega,Bhojpuri,23793.0,548374.0,0.0,10.0,0.0,1202.0,1.0,kk beti yad satta karega to gand faad diya jaega,If the daughter will power then the ass will be torn
382921,super beautiful video,Bhojpuri,14686.0,1077283.0,0.0,0.0,1.0,119.0,0.0,super beautiful video,super beautiful video
382922,kada,Bhojpuri,21268.0,220557.0,0.0,0.0,1.0,49.0,0.0,kada,when
382923,hi bhabhi ji follow me,Bhojpuri,32492.0,602079.0,0.0,0.0,2.0,33.0,0.0,hi bhabhi ji follow me,Only in sister-in-law
382924,khushbu ji thenks,Bhojpuri,9801.0,686675.0,0.0,0.0,0.0,32.0,0.0,khushbu ji thenks,Khushbu ji thanks
382926,kab pati bola hoga,Bhojpuri,28665.0,314620.0,0.0,0.0,1.0,35.0,0.0,kab pati bola hoga,When will the husband be spoken
382927,dikhana hai tu gand dikhana madrachod,Bhojpuri,10157.0,761359.0,0.0,1.0,0.0,257.0,1.0,dikhana hai tu gand dikhana madrachod,Show you gang
382928,maja and sel ke beta harami sala,Bhojpuri,14664.0,768535.0,0.0,0.0,0.0,356.0,1.0,maja and sel ke beta harami sala,Beta Bariami Salami of Muja and Cell
382929,i love you aap se pyar,Bhojpuri,24722.0,748738.0,0.0,3.0,0.0,223.0,0.0,i love you aap se pyar,E Love You Love You
382931,hello beautiful girl good morning beautiful big beautiful boobs,Bhojpuri,23056.0,761359.0,0.0,1.0,0.0,257.0,1.0,hello beautiful girl good morning beautiful big beautiful boobs,hello beautiful girl good morning beautiful big beautiful boobs
382932,kuch  sharm karo,Bhojpuri,11863.0,273361.0,0.0,1.0,0.0,391.0,1.0,kuch sharm karo,Some shame
382934,hey.  hello.  love you,Bhojpuri,3885.0,101527.0,0.0,0.0,0.0,125.0,0.0,hey hello love you,hey hello love you
382936,jaynathrajbhar534 o,Bhojpuri,14286.0,657047.0,0.0,0.0,0.0,29.0,0.0,jaynathrajbhar o,Jahnatharaj.
382938,kumariramita362       ,Bhojpuri,22038.0,470334.0,0.0,0.0,0.0,88.0,0.0,kumariramita,Kumaramita
382939,madrachod download,Bhojpuri,7315.0,384704.0,0.0,0.0,0.0,114.0,1.0,madrachod download,Switcher Doublock.
382940,support me bro log ,Bhojpuri,17843.0,376459.0,0.0,0.0,2.0,59.0,0.0,support me bro log,support me bro log
382941,i love you  good hai  phone kar lo  8084930344,Bhojpuri,12616.0,368816.0,0.0,0.0,0.0,55.0,0.0,i love you good hai phone kar lo,i love you good hai phone kar lo
382942,pakke madharchod h ki re tori maiya k,Bhojpuri,9769.0,391947.0,0.0,0.0,0.0,125.0,1.0,pakke madharchod h ki re tori maiya k,Pucca Marchod
382943,main aapko like karta hoon bahut jyada,Bhojpuri,27057.0,586788.0,0.0,0.0,1.0,115.0,0.0,main aapko like karta hoon bahut jyada,I like you too much
382945,chut bahut achcha hai,Bhojpuri,1868.0,360120.0,0.0,0.0,0.0,86.0,1.0,chut bahut achcha hai,Chut is very good
382946,good morning  8601591225,Bhojpuri,8942.0,194586.0,0.0,0.0,0.0,39.0,0.0,good morning,good morning
382947,rchauhan77259 pankjkumar,Bhojpuri,12902.0,855851.0,0.0,1.0,0.0,139.0,0.0,rchauhan pankjkumar,Chauhan pankkumar
382948,sali madharchod wali randi saram ny hai tujhe,Bhojpuri,14218.0,201353.0,0.0,6.0,0.0,922.0,1.0,sali madharchod wali randi saram ny hai tujhe,Randy Saram is a sister-in-law
382949,sale bhosdi ke chhakke ek kya ke kya halat bana ke rakha hai madrachod kutte kamine are bhosdi wale teri behan ke jo teri mai ke chodo sab chhod ke barabar sarpat kar denge,Bhojpuri,24447.0,794005.0,0.0,0.0,1.0,91.0,1.0,sale bhosdi ke chhakke ek kya ke kya halat bana ke rakha hai madrachod kutte kamine are bhosdi wale teri behan ke jo teri mai ke chodo sab chhod ke barabar sarpat kar denge,Sale Bhosdi Ke Chhakke Ek Kya Kya Halat Bana Ke Rakha Hai Madrachod Kutte Kamine Are Bhosdi Wale Teri Behan Ke Jo Teri Mai Ke Chodo Sab Chhod Ke Barabar Sarpat Kar Denge
382950,aa638971 ha,Bhojpuri,1724.0,763651.0,0.0,7.0,0.0,2191.0,0.0,aa ha,Come on
382951,good bhauji,Bhojpuri,3548.0,123184.0,0.0,0.0,1.0,463.0,0.0,good bhauji,Good Bhuji
382952,chode dengge teri tiktok ko,Bhojpuri,10058.0,1068878.0,0.0,0.0,0.0,129.0,0.0,chode dengge teri tiktok ko,Chad Deng Your Ticketoke
382954,madrachod uttar marenge baap nahin bachega,Bhojpuri,15198.0,96455.0,0.0,0.0,0.0,64.0,1.0,madrachod uttar marenge baap nahin bachega,Matherchod North will not survive
382955,sabse badiya rahega to faad de kapda,Bhojpuri,20462.0,201353.0,0.0,6.0,0.0,922.0,1.0,sabse badiya rahega to faad de kapda,Will be the best then tearing cloth
382956,4614131063 hggggk,Bhojpuri,8358.0,610319.0,0.0,3.0,0.0,586.0,0.0,hggggk,HGGGGK
382957,l25601lovely phela ranchi rhtii thi but abse mumbai m,Bhojpuri,34790.0,800599.0,0.0,0.0,1.0,60.0,0.0,llovely phela ranchi rhtii thi but abse mumbai m,Lloveli flee Ranchi used to be in Mumbai
382958,nice 9155052909,Bhojpuri,23703.0,419698.0,0.0,0.0,0.0,51.0,0.0,nice,nice
382959,ban gelu,Bhojpuri,11611.0,637671.0,0.0,0.0,0.0,41.0,0.0,ban gelu,Half
382960,hello 8081492422,Bhojpuri,6790.0,503875.0,0.0,0.0,0.0,51.0,0.0,hello,hello
382961,champa5604 q ki wo rand hai,Bhojpuri,21966.0,570096.0,0.0,0.0,0.0,329.0,1.0,champa q ki wo rand hai,Champa Q's Rand
382962,phone karo jaan,Bhojpuri,28996.0,617236.0,0.0,1.0,1.0,37.0,0.0,phone karo jaan,Report to the Phone
382963,bihr ke super hit randi ms moj ke super hit rand ,Bhojpuri,14864.0,1017829.0,0.0,9.0,1.0,588.0,0.0,bihr ke super hit randi ms moj ke super hit rand,Super Hit Rand of Super Hit Randy Mass Moj
382964,number  bhejo,Bhojpuri,33059.0,9637.0,0.0,0.0,0.0,42.0,0.0,number bhejo,Number sent
382965,madhar chod ho tum dono,Bhojpuri,23396.0,107114.0,0.0,0.0,0.0,41.0,1.0,madhar chod ho tum dono,Made you both
382966,rajwant5170 hi,Bhojpuri,27684.0,578592.0,0.0,4.0,0.0,435.0,0.0,rajwant hi,rajwant hi
382968,abe sale pagal bana raha hee do not leke,Bhojpuri,3080.0,36829.0,0.0,0.0,0.0,195.0,1.0,abe sale pagal bana raha hee do not leke,Abe Saell Insane Baa Raooo Dr. Note Lake
382969,dghdsnh,Bhojpuri,29100.0,107114.0,0.0,0.0,0.0,41.0,0.0,dghdsnh,dghdsnh
382970,mast lagalu,Bhojpuri,22728.0,460516.0,0.0,0.0,0.0,29.0,0.0,mast lagalu,Must lots
382971,pahle padhai dhyan do,Bhojpuri,17427.0,424491.0,0.0,0.0,1.0,107.0,0.0,pahle padhai dhyan do,First study attention
382972, kahiyo sapana me ban jaai,Bhojpuri,34040.0,1060801.0,0.0,0.0,3.0,61.0,0.0,kahiyo sapana me ban jaai,Become a dream
382973,ab to kuch to saram kar lo,Bhojpuri,31731.0,505830.0,0.0,1.0,0.0,172.0,1.0,ab to kuch to saram kar lo,Now shame something
382974,hello sister hamen bhi like comment share kar do please,Bhojpuri,24158.0,494591.0,1.0,1.0,1.0,29.0,0.0,hello sister hamen bhi like comment share kar do please,Hello Sister Please share us too much comments
382976,anju258 thank you di,Bhojpuri,24641.0,183016.0,0.0,0.0,0.0,43.0,0.0,anju thank you di,Anju Thank you at
382977,kya hal hai tumhara,Bhojpuri,14368.0,980620.0,0.0,0.0,1.0,274.0,0.0,kya hal hai tumhara,What is your solution
382978,very good bahut age jawo hi good night ,Bhojpuri,25523.0,826999.0,0.0,0.0,0.0,31.0,0.0,very good bahut age jawo hi good night,Very Good Next Jowo Good Night
382979,anshuragnipandey guagsih,Bhojpuri,27521.0,271243.0,0.0,0.0,0.0,62.0,0.0,anshuragnipandey guagsih,anshuragnipandey guagsih
382980,mere sath banaogi to reeplai do,Bhojpuri,6984.0,248547.0,0.0,3.0,2.0,350.0,0.0,mere sath banaogi to reeplai do,"If you make me, then reply"
382981," ""hello 9555606771""",Bhojpuri,23769.0,1001032.0,0.0,2.0,0.0,817.0,0.0,hello,hello
382982,behan ke laude kam nahin rahata hai kya tere ko,Bhojpuri,24123.0,754559.0,0.0,0.0,0.0,33.0,1.0,behan ke laude kam nahin rahata hai kya tere ko,Sister does not work
382983,sali mani lekar jayegi kya,Bhojpuri,4163.0,704810.0,0.0,0.0,0.0,54.0,1.0,sali mani lekar jayegi kya,What will happen to the gem
382984,follow back kro na plzzz,Bhojpuri,1293.0,413871.0,0.0,0.0,0.0,27.0,0.0,follow back kro na plzzz,follow back kro na plzzz
382985,pahle chod lo bhai jos hai,Bhojpuri,27144.0,1058701.0,0.0,0.0,1.0,41.0,1.0,pahle chod lo bhai jos hai,Leave the first brother is Jose
382986,pura nikal ke  dansa kar  or maja ayega tuze halkat kahi ke  tum logo ko koi laj saram hai ki nahi nhai hai to  pura kapra nahikal ke dans kar ke dikha,Bhojpuri,24297.0,475922.0,0.0,0.0,0.0,40.0,1.0,pura nikal ke dansa kar or maja ayega tuze halkat kahi ke tum logo ko koi laj saram hai ki nahi nhai hai to pura kapra nahikal ke dans kar ke dikha,You will be able to get the full outfit and you will not be able to do that
382988,aapko like ham nahin karenge,Bhojpuri,19786.0,141428.0,0.0,0.0,0.0,68.0,0.0,aapko like ham nahin karenge,We will not like you
382989,ham english me likhtani an samjh me ainu darlig,Bhojpuri,4240.0,423009.0,0.0,0.0,0.0,150.0,0.0,ham english me likhtani an samjh me ainu darlig,We understand the writing in English Darling
382990,chutiya bna rhe ho,Bhojpuri,31589.0,483902.0,0.0,0.0,0.0,30.0,1.0,chutiya bna rhe ho,Making a chest
382991,jio ran i,Bhojpuri,15736.0,686122.0,0.0,1.0,0.0,243.0,0.0,jio ran i,Geo field doctor
382992,kha ki ho,Bhojpuri,18163.0,450583.0,0.0,0.0,0.0,50.0,0.0,kha ki ho,Eat
382993,"yadav,ji",Bhojpuri,11984.0,977300.0,0.0,1.0,0.0,392.0,0.0,yadavji,Yadavji
382994,yashirawal4 kiya tha,Bhojpuri,21166.0,334991.0,0.0,0.0,1.0,59.0,0.0,yashirawal kiya tha,Was hiding
382997,randi land legi,Bhojpuri,14806.0,273361.0,0.0,1.0,0.0,391.0,1.0,randi land legi,Randy Land Leave.
382998,tere man ka bhataar khada hai tere bahan chod dete,Bhojpuri,13659.0,103945.0,0.0,1.0,0.0,272.0,1.0,tere man ka bhataar khada hai tere bahan chod dete,Your mind is standing in your sister
383000,are sali randi tere pas ek hi painti hai ka har video me ek hi panti dikhati ho....... panti dekha liye ab chal chut dikha (bur)   apna,Bhojpuri,6392.0,30099.0,0.0,0.0,0.0,196.0,1.0,are sali randi tere pas ek hi painti hai ka har video me ek hi panti dikhati ho panti dekha liye ab chal chut dikha bur apna,Hey Sali Randi is the only one that has seen the same line in every video.
383001,uske niche wala bhi dikha de randi agar jyada charbir.hai to ek bar sath aakar sholay,Bhojpuri,1632.0,55531.0,0.0,0.0,0.0,157.0,1.0,uske niche wala bhi dikha de randi agar jyada charbirhai to ek bar sath aakar sholay,"Show his belief if it is more fat, then come together once"
383003,meri jhat kon kon khayega,Bhojpuri,23753.0,859487.0,0.0,0.0,0.0,72.0,1.0,meri jhat kon kon khayega,My face angle will eat
383005,4616627505 tq baby doll ,Bhojpuri,21166.0,473459.0,0.0,0.0,1.0,38.0,0.0,tq baby doll,she grandmothers dol
383006,land chuso gi,Bhojpuri,1123.0,1045966.0,0.0,0.0,0.0,118.0,1.0,land chuso gi,LAN D pillar point
383007,randi hai ka ge,Bhojpuri,16435.0,262302.0,0.0,0.0,0.0,37.0,1.0,randi hai ka ge,Roses is
383008,sala gajab hal hai,Bhojpuri,20407.0,537488.0,0.0,1.0,0.0,55.0,1.0,sala gajab hal hai,Saala is a great solution
383009,200 rupiya ke note band hai bhosdi wala,Bhojpuri,5792.0,746634.0,0.0,1.0,0.0,243.0,1.0,rupiya ke note band hai bhosdi wala,Note of rupee is closed
383010," ""hai sandhyarsni""",Bhojpuri,27951.0,1001032.0,0.0,2.0,0.0,817.0,0.0,hai sandhyarsni,This summary
383011,bhabhi aap may garmi bhaout h is leay chut dekha raha h,Bhojpuri,27196.0,765060.0,0.0,12.0,0.0,746.0,1.0,bhabhi aap may garmi bhaout h is leay chut dekha raha h,Sister-in-law you may have seen this destination
383012,bur me pel na kahe kar dikh raha hi,Bhojpuri,4645.0,862015.0,0.0,1.0,0.0,89.0,1.0,bur me pel na kahe kar dikh raha hi,Do not say anything
383013,madhar   ,Bhojpuri,23065.0,340414.0,0.0,1.0,0.0,90.0,1.0,madhar,Mother
