CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
397426,mesoneaavu,Gujarati,8617.0,653843.0,0.0,0.0,0.0,36.0,0.0,mesoneaavu,MesoneaAvu.
397427,g j.20 dahod,Gujarati,17228.0,732283.0,0.0,0.0,0.0,74.0,1.0,g j dahod,g J Dahod.
397428,paapa ki pari dekha hai sabko 5 das booyfriend rakhne vali ..,Gujarati,19322.0,806173.0,0.0,0.0,0.0,42.0,0.0,paapa ki pari dekha hai sabko das booyfriend rakhne vali,Papa's angel has seen everyone to keep ten boyfriend
397430,bhos joine tomane pan katvanu tjaye se bau harumodal lage se,Gujarati,1561.0,162115.0,0.0,0.0,0.0,58.0,1.0,bhos joine tomane pan katvanu tjaye se bau harumodal lage se,Seeing Bhats also seems to be a boom Hrumodel
397434,bhjh,Gujarati,16480.0,732657.0,0.0,0.0,0.0,333.0,0.0,bhjh,Live
397436,so nujoy,Gujarati,10753.0,277830.0,0.0,10.0,1.0,152.0,0.0,so nujoy,so nujoy
397437,tu oly randi jevi kya thaso,Gujarati,16461.0,995645.0,0.0,0.0,0.0,38.0,1.0,tu oly randi jevi kya thaso,Where will you be like oli randi
397438,     nice,Gujarati,5364.0,392982.0,0.0,3.0,0.0,1143.0,0.0,nice,nice
397439,teri bhosdi tod dalunga,Gujarati,14070.0,15874.0,0.0,19.0,0.0,4954.0,1.0,teri bhosdi tod dalunga,Will break your bhosadi
397441,kya mast hai tumhari aati hai hi janu,Gujarati,576.0,897025.0,0.0,3.0,2.0,501.0,0.0,kya mast hai tumhari aati hai hi janu,What is the money you come
397442,vipul vala mare 1 vaar gaalvo che tight pussy hase,Gujarati,13909.0,569146.0,0.0,0.0,1.0,517.0,1.0,vipul vala mare vaar gaalvo che tight pussy hase,I have to spend abundance times the tuck will be
397443,avu,Gujarati,13206.0,213176.0,0.0,0.0,0.0,58.0,0.0,avu,It
397444,valmbharavadsatiya,Gujarati,6212.0,557059.0,0.0,1.0,0.0,111.0,0.0,valmbharavadsatiya,Valamwadatia
397445,aakho dodi,Gujarati,16671.0,897025.0,0.0,3.0,0.0,501.0,0.0,aakho dodi,The whole run
397446,dharmesh1009 tnx,Gujarati,6834.0,238117.0,0.0,32.0,0.0,249.0,0.0,dharmesh tnx,dharmesh tnx
397447,lakshmihimmatrageela jay mogal..,Gujarati,11513.0,383809.0,0.0,0.0,0.0,94.0,0.0,lakshmihimmatrageela jay mogal,Lakshmihimmatrageela jay mogal
397449,super nice video dost super ,Gujarati,20284.0,344171.0,0.0,0.0,0.0,77.0,0.0,super nice video dost super,Super Nice video pretty super
397452,ha moj ha ,Gujarati,16651.0,80566.0,0.0,1.0,0.0,3847.0,0.0,ha moj ha,ha my ha.
397453,harishkaharkahar good ben,Gujarati,222.0,488550.0,0.0,5.0,1.0,555.0,0.0,harishkaharkahar good ben,Harishakahharhar Gudd Ben
397454,8347227267 my phone number,Gujarati,17826.0,224857.0,0.0,0.0,1.0,61.0,0.0,my phone number,my phone number
397456,good morning ,Gujarati,14654.0,664389.0,0.0,0.0,1.0,76.0,0.0,good morning,good morning
397457,70sureshmer hii,Gujarati,6834.0,131405.0,0.0,0.0,1.0,66.0,0.0,sureshmer hii,Sureshmer this.
397458,96397017001 jay santoshi maa,Gujarati,20284.0,263927.0,0.0,0.0,0.0,59.0,0.0,jay santoshi maa,Joy satisfactory mother
397459,pelana to dant dekha ta  she ek pan video ma band nathi dant....     ......         .....,Gujarati,20799.0,277830.0,2.0,10.0,7.0,152.0,0.0,pelana to dant dekha ta she ek pan video ma band nathi dant,"To see the teeth,"
397460,insta id ..gopo chavda,Gujarati,15903.0,224857.0,0.0,0.0,1.0,61.0,0.0,insta id gopo chavda,INSTA ID Gopo Chavda
397462,ooooh evu,Gujarati,6602.0,224857.0,0.0,0.0,1.0,61.0,0.0,ooooh evu,There are no tumor
397467,lodolevo,Gujarati,14281.0,602150.0,0.0,1.0,0.0,198.0,1.0,lodolevo,lodolevo
397469,badhu sharu 6 bas tmara. her tsetnig kravi nakho,Gujarati,12399.0,1042934.0,0.0,7.0,0.0,57.0,0.0,badhu sharu bas tmara her tsetnig kravi nakho,Beginning Everything Bus Your Her Tetigant
397470,nice fentastic very good  ooooh  super good super good super good super ,Gujarati,12713.0,537162.0,0.0,0.0,2.0,422.0,0.0,nice fentastic very good ooooh super good super good super good super,nice fentastic very good ooooh super good super good super good super
397471,kimasi,Gujarati,4557.0,452211.0,0.0,0.0,1.0,105.0,0.0,kimasi,Kimasasi.
397473,vaah vaah supap gujarat,Gujarati,10853.0,234833.0,0.0,2.0,0.0,438.0,0.0,vaah vaah supap gujarat,Wow Wow
397474,wow  excellent  super ,Gujarati,12713.0,590684.0,0.0,0.0,1.0,49.0,0.0,wow excellent super,wow excellent super
397475,tane kon chode bos to moti che,Gujarati,12606.0,1076954.0,0.0,1.0,0.0,501.0,1.0,tane kon chode bos to moti che,The boss is big in you
397478,savan1370,Gujarati,9297.0,234833.0,0.0,2.0,0.0,438.0,0.0,savan,Monsoon
397479,very nice ,Gujarati,2180.0,858944.0,0.0,1.0,1.0,365.0,0.0,very nice,very nice
397481,tara mate lund jariri se,Gujarati,12166.0,445633.0,0.0,1.0,0.0,70.0,1.0,tara mate lund jariri se,They are Met Lund
397482,kitana payar,Gujarati,5658.0,1034607.0,0.0,0.0,1.0,148.0,0.0,kitana payar,How much love
397484,are mehbooba kya baat hai ismein niche wala bhi bata sakte ho,Gujarati,1498.0,75938.0,0.0,0.0,1.0,78.0,0.0,are mehbooba kya baat hai ismein niche wala bhi bata sakte ho,Hey Mehbooba can also tell the bottom below
397485,tom hi  pat jaao jaan,Gujarati,20883.0,991518.0,0.0,1.0,0.0,197.0,0.0,tom hi pat jaao jaan,Tom only go pat
397486,shweta5758 tnx dost ,Gujarati,20284.0,498937.0,0.0,0.0,0.0,62.0,0.0,shweta tnx dost,Shweta tnx enough
397488," ""nikithaosey adhi chudu  anandh tho am antundho""",Gujarati,15400.0,606504.0,0.0,23.0,0.0,493.0,1.0,nikithaosey adhi chudu anandh tho am antundho,Ignore it with Anand with Nikithaseya
397490,banne randi chhe me right side vali jode amdavad spa ma massage karaveli chhe,Gujarati,4970.0,828895.0,0.0,0.0,0.0,71.0,1.0,banne randi chhe me right side vali jode amdavad spa ma massage karaveli chhe,"Both are randi, I have been masimized in Ahmedabad Spa"
397492,vah 6351153223wetsap nabar,Gujarati,1744.0,599596.0,0.0,1.0,0.0,99.0,0.0,vah wetsap nabar,Wow vetsup number
397493,50134750801 good night ,Gujarati,20284.0,317642.0,0.0,0.0,1.0,78.0,0.0,good night,good night
397495,tuj aavija ne,Gujarati,7113.0,991518.0,0.0,1.0,0.0,197.0,0.0,tuj aavija ne,Tuj Aavija No.
397496," ""attitude kingandhi ra ni lolli""",Gujarati,14534.0,540874.0,0.0,188.0,0.0,571.0,0.0,attitude kingandhi ra ni lolli,ATTITUDE KINGNDHI RA NI LOLLI
397498,meshani lage che ne,Gujarati,6230.0,20040.0,0.0,0.0,0.0,33.0,0.0,meshani lage che ne,Mash looks like
397499,nicer is not matching with bikini,Gujarati,15803.0,238117.0,0.0,32.0,0.0,249.0,0.0,nicer is not matching with bikini,nicer is not matching with bikini
397500,rairavinder998 jay ganesha ,Gujarati,20284.0,966418.0,0.0,0.0,0.0,58.0,0.0,rairavinder jay ganesha,rairavinder jay ganesha
397501,nadr,Gujarati,2725.0,991518.0,0.0,1.0,0.0,197.0,0.0,nadr,by Dr
397502,i am ,Gujarati,12126.0,234833.0,0.0,2.0,1.0,438.0,0.0,i am,i am
397503,free fire lover,Gujarati,20066.0,633595.0,0.0,3.0,2.0,88.0,0.0,free fire lover,free fire lover
397505,moj  ha,Gujarati,17988.0,452744.0,0.0,1.0,0.0,45.0,0.0,moj ha,my ha.
397506,sunita423167 tnx sunita dost good morning ,Gujarati,20284.0,538974.0,0.0,0.0,0.0,44.0,0.0,sunita tnx sunita dost good morning,sunita tnx sunita dost good morning
397508,"khumansinh bhai bhagavat hai ankleshvar raheta hu retayar life jeeta hu,,,,eshvar no sath che sacchai kut kut ke bhari haieshvar ka banda hu mo,,,9265904079",Gujarati,11984.0,944004.0,0.0,0.0,0.0,108.0,0.0,khumansinh bhai bhagavat hai ankleshvar raheta hu retayar life jeeta hueshvar no sath che sacchai kut kut ke bhari haieshvar ka banda hu mo,"Own Singh Brother Bhagwat Hai Ankleshwar Living I Retire Leaf Jiti Huyuwar is the accompaniment of the rest, in the time of the hazard hazar"
397509,hi   dhost,Gujarati,4927.0,667856.0,0.0,0.0,0.0,37.0,0.0,hi dhost,Hi Dost
397511,bhos to dikhavo,Gujarati,20534.0,901113.0,0.0,3.0,0.0,38.0,0.0,bhos to dikhavo,Boos
397513,hamare bhai ko like karna aur dosto sher karna all frend ricvest moj femley ,Gujarati,20284.0,45560.0,0.0,0.0,1.0,29.0,0.0,hamare bhai ko like karna aur dosto sher karna all frend ricvest moj femley,"Liking our brother and friends,"
397514,vah vah ek jhalak kafi hai thanks,Gujarati,17321.0,223014.0,0.0,1.0,1.0,71.0,0.0,vah vah ek jhalak kafi hai thanks,He is a glimpse enough Thanks
397516,tumhari cary khane ki layak hai lekin uske kisi ko khila do,Gujarati,19843.0,488550.0,0.0,5.0,0.0,555.0,0.0,tumhari cary khane ki layak hai lekin uske kisi ko khila do,All of you are worth eating but feed someone
397518," ""__[][] [][]__ni amma kantlo modda""",Gujarati,17085.0,540874.0,0.0,188.0,0.0,571.0,1.0,ni amma kantlo modda,Pocket
397520,kayaa boba he,Gujarati,20793.0,27580.0,0.0,0.0,0.0,45.0,1.0,kayaa boba he,Which Bob Hey
397521,jay matag,Gujarati,5914.0,769571.0,0.0,0.0,1.0,56.0,0.0,jay matag,Jay every
397523,ha ho shachi,Gujarati,10286.0,234833.0,0.0,2.0,0.0,438.0,0.0,ha ho shachi,Is a complement
397524,bobla bahu joya have tari bhosh batav btav like no varsad thse,Gujarati,10600.0,732657.0,0.0,0.0,0.0,333.0,1.0,bobla bahu joya have tari bhosh batav btav like no varsad thse,Bobdles look very watching your bronze show will rain licks
397525,hi ,Gujarati,13956.0,971199.0,0.0,0.0,1.0,80.0,0.0,hi,hi
397526,randise aa,Gujarati,10411.0,405645.0,0.0,3.0,0.0,1103.0,1.0,randise aa,Column ah
397527,parmanu sal hai,Gujarati,10801.0,745618.0,0.0,0.0,0.0,108.0,0.0,parmanu sal hai,Is nuclear year
397528,parseparese tnx dost parse ,Gujarati,20284.0,120664.0,0.0,0.0,0.0,97.0,0.0,parseparese tnx dost parse,Parspere tank friends parses
397530,happy birthday 7861821862,Gujarati,9334.0,1019284.0,0.0,0.0,1.0,138.0,0.0,happy birthday,happy birthday
397531,vaibhavi5553       ,Gujarati,20284.0,263927.0,0.0,0.0,0.0,59.0,0.0,vaibhavi,Luxury
397532,tati mani bhosh bhadva,Gujarati,4854.0,140589.0,0.0,0.0,0.0,31.0,1.0,tati mani bhosh bhadva,Taley mani bhosh bhadwa
397534," ""outstandingganpati bappa morya morya""",Gujarati,4528.0,388044.0,0.0,1.0,0.0,381.0,0.0,outstandingganpati bappa morya morya,Utrustinghanpati Bappa Sea Sea
397535,taro bhosdo batav,Gujarati,14449.0,599596.0,0.0,1.0,1.0,99.0,1.0,taro bhosdo batav,Taro Bhosdo Show
397539,tera bol bahut mast hi kya tera bol main kya kala ke dhola nikalta hai,Gujarati,17141.0,488550.0,0.0,5.0,0.0,555.0,1.0,tera bol bahut mast hi kya tera bol main kya kala ke dhola nikalta hai,"Your speaking is very good, what is your words?"
397543,super so medm,Gujarati,12151.0,897025.0,0.0,3.0,1.0,501.0,0.0,super so medm,Super Soo Madame
397546, danish zen ni yadd aavi,Gujarati,8702.0,546931.0,0.0,0.0,1.0,54.0,0.0,danish zen ni yadd aavi,Danish Zen came from
397547,ava lodane kon laek ape bhoshmarina,Gujarati,552.0,973395.0,0.0,0.0,0.0,97.0,1.0,ava lodane kon laek ape bhoshmarina,Whoever likes such loanda
397548,happy birthday kajal didi,Gujarati,9806.0,1019284.0,0.0,0.0,0.0,138.0,0.0,happy birthday kajal didi,Happy Birthday Kajal Didi
397549,hashmukhcuavda7868    ,Gujarati,20284.0,240041.0,0.0,0.0,0.0,93.0,0.0,hashmukhcuavda,Hansadakara
397550,11457135601 tnx dost kamnaji ,Gujarati,20284.0,578632.0,0.0,0.0,0.0,65.0,0.0,tnx dost kamnaji,tnx pretty stoves
397551,hardiksinh mahida      ,Gujarati,16893.0,325403.0,0.0,28.0,0.0,1262.0,1.0,hardiksinh mahida,Hardik Singh Mahida
397555,33970279001 tnx prem lataji good morning ,Gujarati,20284.0,120664.0,0.0,0.0,0.0,97.0,0.0,tnx prem lataji good morning,Tanks Love Lotty Good Morning
397556,9723050175 coll,Gujarati,4538.0,664990.0,0.0,10.0,1.0,2990.0,0.0,coll,coll
397558," ""__[] []____________>buthulu rava andhi """,Gujarati,19736.0,1014142.0,0.0,153.0,0.0,442.0,1.0,buthulu rava andhi,Both powers are offered
397560,choda dene chokani,Gujarati,2910.0,826289.0,0.0,0.0,0.0,27.0,1.0,choda dene chokani,choda dene chokani
397561,17667698001 jay ganesha ,Gujarati,20284.0,966418.0,0.0,0.0,0.0,58.0,0.0,jay ganesha,jay ganesha
397562,52101136101 jay matadi ,Gujarati,20284.0,757627.0,0.0,0.0,0.0,89.0,0.0,jay matadi,Long live the Mother
397563,no. send me..,Gujarati,13511.0,897025.0,0.0,3.0,0.0,501.0,0.0,no send me,no send me
397566,very nice video beutiful,Gujarati,492.0,488550.0,0.0,5.0,0.0,555.0,0.0,very nice video beutiful,very nice video beautiful
397568,daxat949 ,Gujarati,17374.0,416756.0,0.0,0.0,0.0,57.0,0.0,daxat,hook
397569,nice hoo,Gujarati,12789.0,467447.0,0.0,0.0,1.0,39.0,0.0,nice hoo,nice hoo
397572,happy birthday kajal,Gujarati,10168.0,1019284.0,0.0,0.0,0.0,138.0,0.0,happy birthday kajal,happy birthday kajal
397574,beee chill mar m. c ,Gujarati,6008.0,627530.0,0.0,0.0,0.0,27.0,1.0,beee chill mar m c,beee chill mar m c
397575, bhos,Gujarati,17152.0,489365.0,0.0,0.0,0.0,306.0,1.0,bhos,bhos
397577,"surendra nagar ma tari bhosh fadi nakhe aaeva she,,,,,, halaki ni have vidiyo na utar tara jevi to bovaj .   biladi,,,",Gujarati,17781.0,1076954.0,0.0,1.0,0.0,501.0,1.0,surendra nagar ma tari bhosh fadi nakhe aaeva she halaki ni have vidiyo na utar tara jevi to bovaj biladi,"Your Boshans in Surendra Nagar, Iwa Sahi is now like a north stars of Video"
397578,thereigns tnx dost ,Gujarati,20284.0,578632.0,0.0,0.0,0.0,65.0,0.0,thereigns tnx dost,thereigns tnx dost
397579,"he,ramadhani",Gujarati,11225.0,267368.0,0.0,0.0,0.0,63.0,0.0,heramadhani,heramadhani
397581,7046334668 hi,Gujarati,20193.0,664990.0,0.0,10.0,1.0,2990.0,0.0,hi,hi
397582,majubursir        ,Gujarati,7973.0,189399.0,0.0,0.0,0.0,49.0,1.0,majubursir,Majubursir
397585,betila ..y. y. y.,Gujarati,11613.0,389721.0,0.0,0.0,0.0,32.0,0.0,betila y y y,Bettya and Y
397586,super cute  beautiful ,Gujarati,12713.0,829826.0,0.0,0.0,0.0,63.0,0.0,super cute beautiful,super cute beautiful
397587,hamne to ki hai nahi ,Gujarati,20284.0,18632.0,0.0,0.0,1.0,41.0,0.0,hamne to ki hai nahi,We have not
397588,hi bharat,Gujarati,19047.0,918555.0,0.0,0.0,0.0,35.0,0.0,hi bharat,Only India
397589,happy birthday kajal  sister,Gujarati,11295.0,1019284.0,0.0,0.0,0.0,138.0,0.0,happy birthday kajal sister,happy birthday kajal sister
397591,bhobarilyas ty,Gujarati,6834.0,131800.0,0.0,0.0,2.0,304.0,0.0,bhobarilyas ty,bhobarilyas you
397593,ghanta chodu 6,Gujarati,875.0,86816.0,0.0,2.0,0.0,137.0,1.0,ghanta chodu,Ghanta River
397595,tum 2no ko koi saram laj he eise hi video banate ho,Gujarati,5734.0,660485.0,0.0,0.0,0.0,217.0,0.0,tum no ko koi saram laj he eise hi video banate ho,You do not have to do such a video
397596,aa na karta open ta like vadhare male sarm chhe aava video na banavo,Gujarati,11908.0,488550.0,0.0,5.0,0.0,555.0,0.0,aa na karta open ta like vadhare male sarm chhe aava video na banavo,Open Ta Likes More than this is a Sem to make such a video
397597,lbs lp,Gujarati,18710.0,351029.0,0.0,0.0,2.0,110.0,0.0,lbs lp,lbs lp
397598,  ache ,Gujarati,3357.0,488550.0,0.0,5.0,3.0,555.0,0.0,ache,ache
397599,are number to bhejo tumhara,Gujarati,2154.0,488550.0,0.0,5.0,0.0,555.0,0.0,are number to bhejo tumhara,Hey number send you
397600,tu  randi lag so,Gujarati,3575.0,68994.0,0.0,0.0,0.0,51.0,1.0,tu randi lag so,you randi lag know
397601,you are my friend ,Gujarati,5133.0,302871.0,0.0,0.0,1.0,30.0,0.0,you are my friend,you are my friend
397602,madarchod sarkar che aapdi,Gujarati,12856.0,753079.0,0.0,1.0,0.0,220.0,1.0,madarchod sarkar che aapdi,The government is the government
397604," ""kone karo cho piyar tame maneto na ke tata no love aamoli  best friends am ketata""",Gujarati,6506.0,1034607.0,0.0,0.0,1.0,148.0,0.0,kone karo cho piyar tame maneto na ke tata no love aamoli best friends am ketata,To whom Pierre you believed that Tata's Lowe Armoli Best Friends am
397606,jay ramapir mara rama,Gujarati,5175.0,267368.0,0.0,0.0,2.0,63.0,0.0,jay ramapir mara rama,Goes Ramapir My Ram
397607," "";call me""",Gujarati,9711.0,568675.0,0.0,0.0,1.0,285.0,0.0,call me,call me
397608,oh  plz  aisa  mut  sochiye,Gujarati,12282.0,939898.0,0.0,0.0,1.0,88.0,0.0,oh plz aisa mut sochiye,Oh Pallz Do not think so
397611," ""rm 2728 rjaan my love is lifechodu se""",Gujarati,19637.0,1070854.0,0.0,3.0,0.0,235.0,1.0,rm rjaan my love is lifechodu se,rm rjaan my love is lifechodu se
397613,    teri ma ki chut maar ne ke liye sab jaag rhe hai,Gujarati,7704.0,990303.0,0.0,814.0,0.0,49392.0,1.0,teri ma ki chut maar ne ke liye sab jaag rhe hai,Your mother's pussy is awake for all
397615,nicha app to,Gujarati,1292.0,138794.0,0.0,0.0,0.0,38.0,0.0,nicha app to,Nature P and
397616,sala ye dukh kahase ata he!??,Gujarati,2845.0,582349.0,0.0,3.0,0.0,606.0,1.0,sala ye dukh kahase ata he,This is a sadness
397617,sumi_1433 jay shantoshi maa,Gujarati,20284.0,263927.0,0.0,0.0,0.0,59.0,0.0,sumi jay shantoshi maa,Sumi Joy Satosh's mother
397618,____ ( ) a     ss                 ,Gujarati,17287.0,814862.0,0.0,213.0,0.0,39351.0,1.0,a ss,a ss
397621,chut marina munga janvar ne su mare 6e,Gujarati,9022.0,951389.0,0.0,0.0,0.0,67.0,1.0,chut marina munga janvar ne su mare e,Claus Marina Maung the beast
397623,bahut sundar ho aap ji super beautiful ji ,Gujarati,15079.0,1033955.0,0.0,0.0,29.0,123.0,0.0,bahut sundar ho aap ji super beautiful ji,You are very beautiful
397624,very very love me,Gujarati,11806.0,664990.0,0.0,10.0,1.0,2990.0,0.0,very very love me,very very love me
397625," ""___[][] [][]___niku war radhu na modda radhu  enka show dhenguthunnava pilla lanjakodaka """,Gujarati,7217.0,236983.0,0.0,278.0,0.0,1026.0,1.0,niku war radhu na modda radhu enka show dhenguthunnava pilla lanjakodaka,You do not come to my pilgrimage yet a plate
397626,cmsolanki148 tnx,Gujarati,6834.0,991518.0,0.0,1.0,1.0,197.0,0.0,cmsolanki tnx,cmsolanki tnx
397628,aapki video share kardi h good night my friend dear ,Gujarati,12871.0,540012.0,0.0,0.0,1.0,51.0,0.0,aapki video share kardi h good night my friend dear,Your Video Share Karadi: Good Night My Friend Deer
397632,55145561101 kone ne number aou apu chu am kje,Gujarati,3802.0,291732.0,0.0,0.0,9.0,111.0,0.0,kone ne number aou apu chu am kje,Woe to whom do the number
397634,sharam  karo   ben,Gujarati,2529.0,897025.0,0.0,3.0,0.0,501.0,1.0,sharam karo ben,Labor Ben
397635,vakhubha tnx,Gujarati,6834.0,488550.0,0.0,5.0,1.0,555.0,0.0,vakhubha tnx,Vokhibha tanks
397636,your i'd send me,Gujarati,8258.0,633595.0,0.0,3.0,1.0,88.0,0.0,your id send me,your id send me
397639,tari bosh,Gujarati,11392.0,822183.0,0.0,0.0,0.0,34.0,1.0,tari bosh,tari
397640,ko,Gujarati,6618.0,612301.0,0.0,0.0,1.0,195.0,0.0,ko,Mo.
397642,   . jay dwarkadhish ,Gujarati,1183.0,32380.0,0.0,0.0,1.0,47.0,0.0,jay dwarkadhish,Dear
397645,iliyas6770       ,Gujarati,20284.0,502255.0,0.0,1.0,0.0,51.0,0.0,iliyas,Ilias
397647, andhi,Gujarati,171.0,110782.0,0.0,73.0,0.0,259.0,1.0,andhi,Blind
397652, joker,Gujarati,3396.0,877726.0,0.0,0.0,0.0,65.0,0.0,joker,joker
397656,ha dika right che,Gujarati,7090.0,234833.0,0.0,2.0,0.0,438.0,0.0,ha dika right che,Ha Dika Right who
397658,tu bov loda no leti tara ppa ni ijat mate,Gujarati,2395.0,866550.0,0.0,1.0,0.0,151.0,1.0,tu bov loda no leti tara ppa ni ijat mate,that bov loda no flying tara ppa ni ijat mate
397660,ok with that in the video formats available,Gujarati,444.0,350032.0,0.0,0.0,0.0,118.0,0.0,ok with that in the video formats available,ok with that in the video formats available
397661,nehagiri1234 good morning ,Gujarati,20284.0,498937.0,0.0,0.0,0.0,62.0,0.0,nehagiri good morning,nehagiri good morning
397663,khusho na dost,Gujarati,20284.0,772601.0,0.0,0.0,1.0,53.0,0.0,khusho na dost,Huho of Dost
397666,ganpati bappa moriya ,Gujarati,5994.0,333607.0,0.0,1.0,0.0,29.0,0.0,ganpati bappa moriya,ganpati bappa moriya
397667,narshibhai1061 ,Gujarati,10659.0,437513.0,0.0,0.0,0.0,38.0,1.0,narshibhai,Narrabhai
397668,aairvendsing   ,Gujarati,20284.0,98174.0,0.0,0.0,0.0,46.0,0.0,aairvendsing,Aairing
397670,pls.....,Gujarati,5228.0,1055428.0,0.0,0.0,0.0,40.0,0.0,pls,pls
397671,amitmochi tnx,Gujarati,6834.0,991518.0,0.0,1.0,0.0,197.0,0.0,amitmochi tnx,amitmochi tnx
397673,ho no ,Gujarati,11259.0,725079.0,0.0,0.0,0.0,42.0,0.0,ho no,Compliant
397676,"chaina vale samjte kya hai,,,,,indiaka paver dekh lo ,,,,ek bhi khada nahi rahega,,,,,",Gujarati,11984.0,841268.0,0.0,0.0,2.0,108.0,0.0,chaina vale samjte kya haiindiaka paver dekh lo ek bhi khada nahi rahega,Do not look at the handicap Pawar
397678,misspoojathakur tnx dost ,Gujarati,20284.0,317642.0,0.0,0.0,0.0,78.0,0.0,misspoojathakur tnx dost,misspoojathakur tnx dost
397681,ale to mane aek goti de jodi ma to hu pan aavu ramava,Gujarati,15198.0,274911.0,0.0,0.0,0.0,63.0,1.0,ale to mane aek goti de jodi ma to hu pan aavu ramava,"I also play me in a gottie day, I also play so"
397682,ae bhadava tara baapa nu raaj chale che vadari de etle,Gujarati,5743.0,196321.0,0.0,3.0,1.0,579.0,1.0,ae bhadava tara baapa nu raaj chale che vadari de etle,"It is going to rule the rental of Tara Bapa, means that"
397683,96397017001 tnx dost pinkiy,Gujarati,20284.0,290774.0,0.0,0.0,0.0,68.0,0.0,tnx dost pinkiy,tnx dost pinky
397684," ""_____{}kushal my son{}______          """,Gujarati,5523.0,844750.0,0.0,60.0,0.0,1061.0,1.0,kushal my son,kushal my son
397686,rukshana1219 tnx dost ,Gujarati,20284.0,947003.0,0.0,0.0,0.0,37.0,0.0,rukshana tnx dost,Grace tanks friend
397687,kvsunny68 tnx dost ,Gujarati,20284.0,648185.0,0.0,0.0,0.0,77.0,0.0,kvsunny tnx dost,Kvsunny Tnx Dost.
397688," ""priyaba harmendr sinh chitrodamo shanti """,Gujarati,12804.0,374293.0,0.0,0.0,0.0,424.0,0.0,priyaba harmendr sinh chitrodamo shanti,Priyaba Dharmendra Singh Chitrodo Peace
397689,a  tamna   sobdsa,Gujarati,20836.0,658733.0,0.0,1.0,0.0,33.0,0.0,a tamna sobdsa,A Tamna Sobdsa
397690,ban kar lodi,Gujarati,2955.0,432448.0,0.0,0.0,0.0,137.0,1.0,ban kar lodi,Become Lodi
