CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
407048,     tu chod rakha mne jape pe ,Haryanvi,1796.0,311024.0,0.0,0.0,0.0,127.0,1.0,tu chod rakha mne jape pe,You left the mind
407051,ke rate ha tera,Haryanvi,6099.0,116222.0,0.0,3.0,0.0,551.0,0.0,ke rate ha tera,Is your rate
407052,gunndi raand,Haryanvi,4066.0,926701.0,0.0,0.0,0.0,242.0,1.0,gunndi raand,Gunning Rand
407053,very good  nice,Haryanvi,3617.0,148782.0,0.0,0.0,0.0,948.0,0.0,very good nice,very good nice
407054,52554555001 tnq,Haryanvi,6164.0,221455.0,0.0,0.0,0.0,66.0,0.0,tnq,tnq
407055,bhn ye huk khulne nai hore,Haryanvi,6586.0,130325.0,0.0,1.0,0.0,94.0,1.0,bhn ye huk khulne nai hore,This hook is open
407056,super...... fantastic..... nice ,Haryanvi,9013.0,71014.0,0.0,0.0,1.0,40.0,0.0,super fantastic nice,super fantastic nice
407057,jila kharij he tu besharam ladki,Haryanvi,9455.0,326748.0,0.0,0.0,0.0,39.0,1.0,jila kharij he tu besharam ladki,District
407058,abhi pagal aurat tere ghar mein koi man bahan bhai nahin hai kya,Haryanvi,317.0,53059.0,0.0,0.0,0.0,65.0,1.0,abhi pagal aurat tere ghar mein koi man bahan bhai nahin hai kya,Now the mad woman is not a mother sister brother in your house
407059,madam kha per ho,Haryanvi,4149.0,118576.0,0.0,0.0,0.0,233.0,0.0,madam kha per ho,Madam eat
407060,hii,Haryanvi,2140.0,435935.0,0.0,2.0,0.0,236.0,0.0,hii,this.
407062,bantimasanda thank you ,Haryanvi,3989.0,140408.0,0.0,0.0,2.0,52.0,0.0,bantimasanda thank you,BANTIMASANDA THANK YOU
407063,nandoking gandvi h randi,Haryanvi,2530.0,922969.0,0.0,2.0,0.0,84.0,1.0,nandoking gandvi h randi,nandoking gandvi h randi
407065,bantimasanda ,Haryanvi,3989.0,635273.0,0.0,0.0,2.0,79.0,0.0,bantimasanda,Bantimasanda
407066,sab tan dikha ditta tu reh ki gya nangi tu ni tera naam ajj toh bad nangi,Haryanvi,9565.0,875637.0,0.0,0.0,0.0,114.0,1.0,sab tan dikha ditta tu reh ki gya nangi tu ni tera naam ajj toh bad nangi,All the tan showing you
407067,tera boor dege,Haryanvi,1305.0,116222.0,0.0,3.0,0.0,551.0,1.0,tera boor dege,To the tirer boreh
407068,31942229801 to,Haryanvi,6848.0,833530.0,0.0,0.0,2.0,95.0,0.0,to,to
407069,so so h,Haryanvi,3714.0,922969.0,0.0,2.0,0.0,84.0,0.0,so so h,so so h
407070,so.cuty,Haryanvi,6154.0,228754.0,0.0,0.0,0.0,48.0,0.0,socuty,society
407071,aap apni kapde dekhkar nahin kharidti ki jaan bujh kariye se kharidi ho,Haryanvi,4544.0,978289.0,0.0,0.0,1.0,33.0,0.0,aap apni kapde dekhkar nahin kharidti ki jaan bujh kariye se kharidi ho,"You do not buy your clothes, buy the life"
407072,kaash092 thanks ,Haryanvi,3989.0,140408.0,0.0,0.0,1.0,52.0,0.0,kaash thanks,kaash thanks
407073,good bro ple,Haryanvi,1186.0,459475.0,0.0,0.0,1.0,133.0,0.0,good bro ple,good bro ple
407074, 8ni ooo ho kyu mada mn krke ne bola h sali sahiba tera jijja rya tn pehchanan wala ,Haryanvi,4400.0,666824.0,0.0,0.0,1.0,46.0,1.0,ni ooo ho kyu mada mn krke ne bola h sali sahiba tera jijja rya tn pehchanan wala,Why do you have a lot of money?
407075,isko lamba or mota  de do bhaiyo,Haryanvi,9391.0,979037.0,0.0,0.0,0.0,37.0,1.0,isko lamba or mota de do bhaiyo,Give it a long and fat
407076,mantel,Haryanvi,5647.0,833530.0,0.0,0.0,0.0,95.0,1.0,mantel,a coat
407077,are tum log kya kar rahi ho thodi to sharm kar lo,Haryanvi,6684.0,818242.0,0.0,2.0,0.0,81.0,1.0,are tum log kya kar rahi ho thodi to sharm kar lo,"Hey, what are you doing a little ashamed"
407078,very nice vidoe,Haryanvi,1864.0,252079.0,0.0,0.0,2.0,38.0,0.0,very nice vidoe,very nice video
407079,ruchika kamini,Haryanvi,7365.0,110375.0,0.0,0.0,0.0,70.0,0.0,ruchika kamini,For Lucica hair
407080,"radhe radhe sali sahiba ji,",Haryanvi,4400.0,38088.0,0.0,0.0,2.0,91.0,0.0,radhe radhe sali sahiba ji,Radhe Radhe Saali Sahib ji
407081,dikha di okkat,Haryanvi,1925.0,45086.0,0.0,0.0,1.0,156.0,0.0,dikha di okkat,Showed
407083,super duper sister ,Haryanvi,3989.0,181392.0,0.0,0.0,2.0,47.0,0.0,super duper sister,super duper sister
407084," ""vkush it's ok pgll pr plzzz ese bina btae mtt jaya kro""",Haryanvi,3989.0,140408.0,0.0,0.0,2.0,52.0,0.0,vkush its ok pgll pr plzzz ese bina btae mtt jaya kro,Vakush It's OK Pagal on Palajzaz
407085,teri chut b dikhe h boligand,Haryanvi,952.0,896057.0,0.0,0.0,0.0,45.0,1.0,teri chut b dikhe h boligand,Your Chut B.
407086,asa mat karo ,Haryanvi,8901.0,638572.0,0.0,1.0,0.0,99.0,0.0,asa mat karo,where is mat
407087,luck wise very nice,Haryanvi,6236.0,261139.0,0.0,7.0,0.0,517.0,0.0,luck wise very nice,luck wise very nice
407088,gandwa hai gandwa,Haryanvi,364.0,146762.0,0.0,0.0,0.0,173.0,1.0,gandwa hai gandwa,Gang
407089,teri man ki chut dikhane to puri dikha de,Haryanvi,8919.0,261139.0,0.0,7.0,0.0,517.0,1.0,teri man ki chut dikhane to puri dikha de,Show your mother's pussy
407090,iske niche kiya hai madam,Haryanvi,1472.0,126050.0,0.0,2.0,0.0,277.0,0.0,iske niche kiya hai madam,It's done
407092,good morning ,Haryanvi,863.0,281739.0,0.0,0.0,1.0,35.0,0.0,good morning,good morning
407093,73779773501 thanku,Haryanvi,9077.0,108536.0,0.0,0.0,1.0,29.0,0.0,thanku,He
407094,morselim1394 tnq ji,Haryanvi,6164.0,562741.0,0.0,0.0,0.0,43.0,0.0,morselim tnq ji,Morselim TNQ Ji
407095,reemaarujain786 kaise ho,Haryanvi,373.0,369124.0,0.0,0.0,3.0,170.0,0.0,reemaarujain kaise ho,How are you
407096,nice boobs and  very nice pussy,Haryanvi,5484.0,776345.0,0.0,0.0,0.0,42.0,1.0,nice boobs and very nice pussy,nice boobs and very nice pussy
407097,vey nice,Haryanvi,2215.0,515069.0,0.0,0.0,1.0,40.0,0.0,vey nice,very nice
407098,shram name ki chij h kya tera kuch,Haryanvi,2251.0,110375.0,0.0,0.0,0.0,70.0,1.0,shram name ki chij h kya tera kuch,What is your name
407099,please check my profile  follow and likes,Haryanvi,3783.0,840484.0,0.0,0.0,1.0,245.0,0.0,please check my profile follow and likes,please check my profile follow and likes
407100,in jesi ladkion  ki wajah se shareef ladkion ko b ganddi nazron se dekha jata h,Haryanvi,8630.0,116222.0,0.0,3.0,0.0,551.0,1.0,in jesi ladkion ki wajah se shareef ladkion ko b ganddi nazron se dekha jata h,"Because of these girls, Sharif Girls are seen by B. Gandhi Nazar"
407101,50685103001 acha tere wali ki ijjt chin gyi oyo pe nhi chl rhi isliye itna gusa aa rha h kya,Haryanvi,2720.0,150654.0,0.0,1.0,0.0,45.0,1.0,acha tere wali ki ijjt chin gyi oyo pe nhi chl rhi isliye itna gusa aa rha h kya,"The honor of your life is not going on, so that is coming so much"
407103,apne baap ke samne hi yah sab karti hai,Haryanvi,4652.0,326748.0,0.0,0.0,1.0,39.0,1.0,apne baap ke samne hi yah sab karti hai,All this does in front of your father
407104,renu6704 thank u so much,Haryanvi,1528.0,882772.0,0.0,1.0,0.0,754.0,0.0,renu thank u so much,renu thank u so much
407105,kirshankaswan   shukriya,Haryanvi,513.0,190625.0,0.0,0.0,3.0,40.0,0.0,kirshankaswan shukriya,Kirashakaswan thank
407106,maine bhi to ye hi bola,Haryanvi,513.0,989522.0,0.0,0.0,2.0,50.0,0.0,maine bhi to ye hi bola,I also say this
407107,57960056601 thanks sister ,Haryanvi,3989.0,635273.0,0.0,0.0,2.0,79.0,0.0,thanks sister,thanks sister
407108,or kuch baki rhaaa h,Haryanvi,9439.0,922969.0,0.0,2.0,0.0,84.0,0.0,or kuch baki rhaaa h,And some are missing
407109,hy akdam bkwas,Haryanvi,6951.0,454196.0,0.0,0.0,1.0,239.0,0.0,hy akdam bkwas,Just crap
407110,boor dikhai de pure dudh dikhao,Haryanvi,8289.0,926701.0,0.0,0.0,0.0,242.0,1.0,boor dikhai de pure dudh dikhao,Show full milk
407111,gd mng dii  very nice swthrt ,Haryanvi,513.0,610716.0,0.0,0.0,2.0,55.0,0.0,gd mng dii very nice swthrt,gd mng dii very nice swthrt
407112,vkush thanks pgll ,Haryanvi,2371.0,817301.0,0.0,0.0,2.0,86.0,0.0,vkush thanks pgll,vkush thanks pgll
407113," ""aree kitne rupay leti h ik baar chudane k saali randiye kya kar rhi h """,Haryanvi,3925.0,150654.0,0.0,1.0,0.0,45.0,1.0,aree kitne rupay leti h ik baar chudane k saali randiye kya kar rhi h,"How many rupees do you take, what are you doing?"
407114,bhut glat horya duniya mai papi khi ka kutta ,Haryanvi,6760.0,492846.0,0.0,0.0,0.0,113.0,1.0,bhut glat horya duniya mai papi khi ka kutta,Very wrong world I say a dog
407115,hr ala ka nam aa kafi h madar chod,Haryanvi,9428.0,18805.0,0.0,0.0,0.0,250.0,1.0,hr ala ka nam aa kafi h madar chod,Harala's name is left to leave
407116,     fully nude & naked ho ke video bna,Haryanvi,1570.0,875637.0,0.0,0.0,0.0,114.0,1.0,fully nude naked ho ke video bna,Fully Nude Make Nude Video
407117,tu kud soch ki tu itni gandi he to teri .....kitni gandi hogi chiiii tujhe to tere jaise log hi puch sakte he yha to tera kuch nhi ho sakta,Haryanvi,2346.0,507733.0,0.0,0.0,0.0,118.0,1.0,tu kud soch ki tu itni gandi he to teri kitni gandi hogi chiiii tujhe to tere jaise log hi puch sakte he yha to tera kuch nhi ho sakta,"Think of yourself that you are so dirty, then you will be yours like you."
407118,jada kida ho to nikelvade,Haryanvi,5591.0,432767.0,0.0,0.0,0.0,44.0,1.0,jada kida ho to nikelvade,Jada Motor with hair L Va
407119,gajabbbb ji gajabbbb ,Haryanvi,6164.0,985960.0,0.0,0.0,1.0,107.0,0.0,gajabbbb ji gajabbbb,Gajbbb ji gajbab
407120,ye ak kinar h sarm nhi h sali kuti,Haryanvi,3192.0,915882.0,0.0,0.0,0.0,43.0,1.0,ye ak kinar h sarm nhi h sali kuti,ye ak kinar h sperm nhi h sali kuti
407121,marja na tooli,Haryanvi,7034.0,824149.0,0.0,4.0,0.0,1711.0,0.0,marja na tooli,berry na chair
407122,ghadi chudai kar di k,Haryanvi,7580.0,924366.0,0.0,0.0,0.0,50.0,1.0,ghadi chudai kar di k,Fucked clock
407124,     tu chod rakha mne waha jape pe ,Haryanvi,1796.0,311024.0,0.0,0.0,0.0,127.0,1.0,tu chod rakha mne waha jape pe,You left
407126,s..r.. ok,Haryanvi,2635.0,177689.0,0.0,0.0,0.0,37.0,0.0,sr ok,sr ok
407127, 8ni achya sali sahiba ji video dekh k appo btade h meri i'd koni h is video m ,Haryanvi,4400.0,1020404.0,0.0,0.0,1.0,89.0,0.0,ni achya sali sahiba ji video dekh k appo btade h meri id koni h is video m,"New Delhi Saali Sahib ji watches the video, I am my friend"
407128,dusre ki majak ke chakkar mein hi ladkiyan khud chali jaati hai,Haryanvi,3596.0,591250.0,0.0,0.0,10.0,83.0,0.0,dusre ki majak ke chakkar mein hi ladkiyan khud chali jaati hai,The girls themselves go to the dizziness of another
407129,haramkhor ladki,Haryanvi,5727.0,1015630.0,0.0,0.0,0.0,80.0,1.0,haramkhor ladki,Humor girl
407130,how i will went u for all life,Haryanvi,3830.0,857547.0,0.0,0.0,1.0,42.0,0.0,how i will went u for all life,how i will went u for all life
407131,95096387401 sorry megha bt ap dono hi solve kro kyuki mujhe apki baate nhi pta to jo ap chao vo kro,Haryanvi,2371.0,72208.0,0.0,0.0,1.0,119.0,0.0,sorry megha bt ap dono hi solve kro kyuki mujhe apki baate nhi pta to jo ap chao vo kro,"Sorry megha bet you both Solve, because I do not know your words, whatever you want"
407132,preet kaur preet ji baat kya h,Haryanvi,2635.0,72130.0,0.0,0.0,1.0,44.0,0.0,preet kaur preet ji baat kya h,Preet Kaur Preet ji is what is the matter
407133,abe saram he bhi ya nahi,Haryanvi,8563.0,280477.0,0.0,4.0,0.0,663.0,1.0,abe saram he bhi ya nahi,Abe Saram is also or not
407134,baas,Haryanvi,9107.0,926701.0,0.0,0.0,0.0,242.0,0.0,baas,boss
407135,mineattitude thanks ,Haryanvi,3989.0,1005110.0,0.0,0.0,2.0,50.0,0.0,mineattitude thanks,mineattitude thanks
407136, cute saini  tn k milgya mental si ,Haryanvi,4400.0,12569.0,0.0,0.0,1.0,375.0,1.0,cute saini tn k milgya mental si,Cute Saini Tan Milagaya Mortal C
407137,4619286213 hojega aaram,Haryanvi,2733.0,844001.0,0.0,0.0,0.0,203.0,0.0,hojega aaram,Hodga will relax
407138,kapil6891 ramram bhai,Haryanvi,1391.0,607769.0,0.0,0.0,0.0,34.0,0.0,kapil ramram bhai,Kapil Chin Brother
407139,u fake ueser,Haryanvi,4357.0,550984.0,0.0,1.0,1.0,174.0,0.0,u fake ueser,u fake user
407140,abhi see khana pina ho gya ladu,Haryanvi,8155.0,770890.0,0.0,0.0,1.0,94.0,0.0,abhi see khana pina ho gya ladu,Right now
407141,16728704301 hi,Haryanvi,432.0,108536.0,0.0,0.0,2.0,29.0,0.0,hi,hi
407142,"matherchodo tum bhosdi walo harami ki pille ho kya sarm nhi aati tum logo ko gandi videos ke liye tumhri bhen ,maa to dekh kar kisi se hall se pat jati hoyegi dubaara gandi videos banayina to saale abhi kam jaleel kiya hu",Haryanvi,2830.0,912938.0,0.0,0.0,0.0,29.0,1.0,matherchodo tum bhosdi walo harami ki pille ho kya sarm nhi aati tum logo ko gandi videos ke liye tumhri bhen maa to dekh kar kisi se hall se pat jati hoyegi dubaara gandi videos banayina to saale abhi kam jaleel kiya hu,MatherChodo Tum Bhosdi Walo Harami Ki Pille Ho Kya Sarm Nhi Aati Tum Logo Ko Gandi Videos Ke Liye Tumhri Bhen Maa To Dekh Kar Kisi Se Hall Se Pat Jati Hoyegi Dubaara Gandi Videos Banayina to Saale Abhi Kam Jaleel Kiya Hu
407143," ""bata.karne.kelia.koinehi.he""",Haryanvi,6154.0,933372.0,0.0,0.0,2.0,153.0,0.0,batakarnekeliakoinehihe,Do not know
407144,bebe tan to sarm kon aati kam t  kam oe k bare m soch l kittya,Haryanvi,1156.0,915882.0,0.0,0.0,0.0,43.0,1.0,bebe tan to sarm kon aati kam t kam oe k bare m soch l kittya,bebe tan to do so
407145,think h bhi,Haryanvi,2441.0,550984.0,0.0,1.0,1.0,174.0,0.0,think h bhi,Think too
407146,yes i love you so much,Haryanvi,1928.0,194968.0,0.0,10.0,0.0,2990.0,0.0,yes i love you so much,yes i love you so much
407147,kad ni r h,Haryanvi,8317.0,262700.0,0.0,0.0,0.0,37.0,0.0,kad ni r h,when neither r h
407148,niresh4561 tnq,Haryanvi,6164.0,221455.0,0.0,0.0,0.0,66.0,0.0,niresh tnq,Neeresh Tank
407149,manga tn tu aan fudvavgi,Haryanvi,2689.0,550984.0,0.0,1.0,0.0,174.0,1.0,manga tn tu aan fudvavgi,You asked
407151,gand de de bhan ke lode,Haryanvi,3904.0,261139.0,0.0,7.0,0.0,517.0,1.0,gand de de bhan ke lode,Gand give late loads
407152,itni apni izzat dikhani aari h na to nangi khdi hoja road p mrti bhi tuj jaisi ldki beshrm,Haryanvi,5516.0,261139.0,0.0,7.0,0.0,517.0,1.0,itni apni izzat dikhani aari h na to nangi khdi hoja road p mrti bhi tuj jaisi ldki beshrm,There is so much respect to your respect
407153,jab sab kuchh dikha na hi hai do shadi kyon sharm karo,Haryanvi,6421.0,326748.0,0.0,0.0,0.0,39.0,1.0,jab sab kuchh dikha na hi hai do shadi kyon sharm karo,When everything is not showing two marriages
407157,l25601lovely thanks sister ,Haryanvi,3989.0,996108.0,0.0,0.0,1.0,60.0,0.0,llovely thanks sister,lovely thanks sister
407158,amezing dear di ,Haryanvi,6164.0,941319.0,0.0,0.0,1.0,52.0,0.0,amezing dear di,Amazing Der D
407159,pink wali kab chuda gi yarr bata da na jaldi se bad toda ga thik ha tel laga ka chodu go kal kaha par aau bata da condon lau kya ha bata dio,Haryanvi,9149.0,779867.0,0.0,1.0,0.0,69.0,1.0,pink wali kab chuda gi yarr bata da na jaldi se bad toda ga thik ha tel laga ka chodu go kal kaha par aau bata da condon lau kya ha bata dio,"When the pink is not able to tell you, it is okay to break the oil."
407160,urki,Haryanvi,5812.0,116222.0,0.0,3.0,0.0,551.0,0.0,urki,birch
407162,chuchi to dak liya kro,Haryanvi,9241.0,72127.0,0.0,0.0,0.0,34.0,1.0,chuchi to dak liya kro,Take a look
407163,lagta hai nagpur ki ganga jamuna band ho gai hai vahali veshyaye ( randiya )bhi shamil ho gai moj videos me,Haryanvi,8748.0,1070534.0,0.0,0.0,0.0,63.0,1.0,lagta hai nagpur ki ganga jamuna band ho gai hai vahali veshyaye randiya bhi shamil ho gai moj videos me,It seems that the Ganga Jamuna of Nagpur has stopped.
407164,mera namber call me 9671018088,Haryanvi,8992.0,116222.0,0.0,3.0,2.0,551.0,0.0,mera namber call me,In my number call
407165,bantimasanda so jao ab ,Haryanvi,2371.0,578987.0,0.0,0.0,2.0,95.0,0.0,bantimasanda so jao ab,Go down now
407166,77030734501 aree nhii yrr m kisi ko nhi bhuli hu,Haryanvi,3989.0,170080.0,0.0,0.0,2.0,114.0,0.0,aree nhii yrr m kisi ko nhi bhuli hu,I have not forgotten anyone in the yarrer
407167," ""call me ji7015131157""",Haryanvi,7586.0,1022048.0,0.0,1.0,0.0,313.0,0.0,call me ji,In the call
407168,sara khol de,Haryanvi,9505.0,926701.0,0.0,0.0,0.0,242.0,0.0,sara khol de,Sara Hall de
407170,bahut like milege pure kapde utar ke bana le video,Haryanvi,9455.0,326748.0,0.0,0.0,5.0,39.0,0.0,bahut like milege pure kapde utar ke bana le video,Very liked to take full clothes
407171,kitna dudh niklta hoga dono se humko ye bhesh kharidna na he,Haryanvi,2170.0,550984.0,0.0,1.0,0.0,174.0,1.0,kitna dudh niklta hoga dono se humko ye bhesh kharidna na he,"How much milk will do, we do not have to buy these devices."
407172,poora dikha  tujhe saram toh h  nahi,Haryanvi,7457.0,150654.0,0.0,1.0,0.0,45.0,1.0,poora dikha tujhe saram toh h nahi,You do not have a saram
407173,hamare hindustan ki ladkiyon ko sharm naam ki koi chij nahin hai musalmanon ko dekho,Haryanvi,1190.0,943050.0,0.0,0.0,0.0,92.0,1.0,hamare hindustan ki ladkiyon ko sharm naam ki koi chij nahin hai musalmanon ko dekho,Look at the Muslims of our Hindustan girls have no shame
407174,pinki050 right bestie i also miss kapil ,Haryanvi,2371.0,1005723.0,0.0,0.0,2.0,194.0,0.0,pinki right bestie i also miss kapil,pinki right bestie i also miss kapil
407175,oho gjb looking for you ,Haryanvi,373.0,190221.0,0.0,0.0,1.0,169.0,0.0,oho gjb looking for you,oho gjb looking for you
407177,randeep9263 ,Haryanvi,4199.0,724724.0,0.0,0.0,0.0,35.0,0.0,randeep,randeep
407178,plz sister stop like this vdo yaha vdo ko bacha vi dektha h plz,Haryanvi,7777.0,857547.0,0.0,0.0,6.0,42.0,0.0,plz sister stop like this vdo yaha vdo ko bacha vi dektha h plz,Pulz Sister Stop Written Thess Wado Here
407179,hey ,Haryanvi,6391.0,537117.0,0.0,0.0,0.0,36.0,0.0,hey,hey
407180,very nice moment ji ,Haryanvi,2300.0,607223.0,0.0,0.0,1.0,166.0,0.0,very nice moment ji,very nice moment ji
407181,kali kutty,Haryanvi,3903.0,857547.0,0.0,0.0,0.0,42.0,1.0,kali kutty,Black dog
407182,tne kuch or ni aanda k,Haryanvi,5034.0,638572.0,0.0,1.0,1.0,99.0,0.0,tne kuch or ni aanda k,Something else new
407183,ka batana hai ka duniya ma tu hi ha ka achi baat nhi hai,Haryanvi,1179.0,53059.0,0.0,0.0,3.0,65.0,0.0,ka batana hai ka duniya ma tu hi ha ka achi baat nhi hai,It is to be told that the world is not the only thing you have
407184,kutta ko jaan sa mar do ,Haryanvi,5305.0,965161.0,0.0,0.0,0.0,119.0,1.0,kutta ko jaan sa mar do,Kill the dog
407185,number dedo agbuja dege,Haryanvi,4943.0,126050.0,0.0,2.0,0.0,277.0,1.0,number dedo agbuja dege,Number finger AGBUMA DEGE
407186,nice bubs,Haryanvi,5942.0,926701.0,0.0,0.0,0.0,242.0,1.0,nice bubs,nice bubs
407187,aakedkanni47 ,Haryanvi,7718.0,288825.0,0.0,0.0,2.0,38.0,0.0,aakedkanni,Aakedan
407188,bhanchod sali itne sunder bhi koni chutiya se,Haryanvi,6335.0,589665.0,0.0,0.0,0.0,30.0,1.0,bhanchod sali itne sunder bhi koni chutiya se,Sister-in-law
407189,bhan ki lode kada da na na pharna ta,Haryanvi,2956.0,53059.0,0.0,0.0,0.0,65.0,1.0,bhan ki lode kada da na na pharna ta,Do not load the mud on what does it load
407190,aap  bhi apni wife ki care kiya kro,Haryanvi,513.0,190625.0,0.0,0.0,2.0,40.0,0.0,aap bhi apni wife ki care kiya kro,You also care for your Wife
407192,randi hai cp me jo jati hai,Haryanvi,4336.0,158048.0,0.0,0.0,0.0,109.0,1.0,randi hai cp me jo jati hai,What goes in the cup
407194,aapka whatsapp number chahie...,Haryanvi,1403.0,126050.0,0.0,2.0,0.0,277.0,0.0,aapka whatsapp number chahie,Your What's Number Number
407196,jind,Haryanvi,6331.0,850326.0,0.0,0.0,1.0,53.0,0.0,jind,yearning
407197,ye pagal panti hay,Haryanvi,6300.0,550984.0,0.0,1.0,1.0,174.0,0.0,ye pagal panti hay,A mad fennel hey
407198,ooooo gandviiiiiii,Haryanvi,4399.0,922969.0,0.0,2.0,0.0,84.0,1.0,ooooo gandviiiiiii,ooooo gandviiiiiii
407199,"yarr kal ka gussa aj kyu nikal rahi ho , 3 hours wait kiya , golu ka ghar par sali gai thi , kai bar dikhi aor tumhara pata hi nahi",Haryanvi,5900.0,687667.0,0.0,1.0,0.0,40.0,0.0,yarr kal ka gussa aj kyu nikal rahi ho hours wait kiya golu ka ghar par sali gai thi kai bar dikhi aor tumhara pata hi nahi,"How is the angry of yesterday, why are you going out of the house at the house of Golu?"
407200,madam ji aapko achcha kiya nahin hai pyare nahin hai kya,Haryanvi,4940.0,875637.0,0.0,0.0,0.0,114.0,0.0,madam ji aapko achcha kiya nahin hai pyare nahin hai kya,Madam ji is not good you are not dear
407201,ek like ke liye apni ijjat kurban kar rahe ho very good per apne man baap parivar ko mitti mein mila rahe ho,Haryanvi,4981.0,261139.0,0.0,7.0,0.0,517.0,1.0,ek like ke liye apni ijjat kurban kar rahe ho very good per apne man baap parivar ko mitti mein mila rahe ho,Very good feet are getting your own respect for a lyrics
407202,thik si dekha,Haryanvi,2880.0,818242.0,0.0,2.0,0.0,81.0,0.0,thik si dekha,Saw right
407203,congratulations ,Haryanvi,3989.0,446502.0,0.0,0.0,1.0,75.0,0.0,congratulations,congratulations
407204,nangi khdi hoja road pe koi to dede ga tne swad kutti teri jisiya ki vjh se duniya ki choriya ke rep hove h,Haryanvi,8080.0,1070534.0,0.0,0.0,0.0,63.0,1.0,nangi khdi hoja road pe koi to dede ga tne swad kutti teri jisiya ki vjh se duniya ki choriya ke rep hove h,"Due to the naked vertical Hoja Road, the taste tastes taste Kutty Teri Because of the thieves of the world."
407205,sarm nhi h k. bilkul,Haryanvi,3368.0,926701.0,0.0,0.0,0.0,242.0,1.0,sarm nhi h k bilkul,Not satisfied
407207,rizankus050 jyada bolte ho isliye comments ban ho gye na ,Haryanvi,3989.0,144023.0,0.0,0.0,2.0,113.0,0.0,rizankus jyada bolte ho isliye comments ban ho gye na,"Rizanus speak more, therefore"
407208,bosde ki,Haryanvi,5426.0,10161.0,0.0,0.0,0.0,46.0,1.0,bosde ki,Tomb S
407210,same on,Haryanvi,7756.0,550984.0,0.0,1.0,1.0,174.0,0.0,same on,same on
407211,xxx1,Haryanvi,7461.0,550984.0,0.0,1.0,0.0,174.0,1.0,xxx,xxx
407212,abe kamini kuchh to sharm kar,Haryanvi,1485.0,926701.0,0.0,0.0,0.0,242.0,1.0,abe kamini kuchh to sharm kar,Abe Kamno Something Shame
407213,billi ka pad batana band karo,Haryanvi,5236.0,638572.0,0.0,1.0,0.0,99.0,0.0,billi ka pad batana band karo,Stop telling the post of cat
407214,rrrr bhn k lode teri bebe ne pkdaunga lnd. sale dogle kutte.,Haryanvi,225.0,519760.0,0.0,0.0,0.0,81.0,1.0,rrrr bhn k lode teri bebe ne pkdaunga lnd sale dogle kutte,Rarur
