CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
316660,tu chutya aahes aamcha tiranga aamcha kaljat aahe tya pakistan barobar aaplya tirangyachi barobari karu nako,Marathi,8908,557218,0,6,0.0,344.0,1.0,tu chutya aahes aamcha tiranga aamcha kaljat aahe tya pakistan barobar aaplya tirangyachi barobari karu nako,tu chuutya ames aamcha tiranga aamcha tiranga kaljat aahe tya pakistan barobar Aahe Tirangichi barobari karu nako
316661,bavlat mahatari kutchi,Marathi,18885,73881,0,0,0.0,44.0,0.0,bavlat mahatari kutchi,Bavlat Mahetari in the watch
316662,nita  check kar mi pn  tula send nay karu shakat,Marathi,24554,194905,0,2,0.0,472.0,0.0,nita check kar mi pn tula send nay karu shakat,nita check kar mi pn tula send nay karu shakat
316667,madrchod sale ti pn don bappachi asnar,Marathi,26451,480555,0,5,0.0,678.0,1.0,madrchod sale ti pn don bappachi asnar,Madrchod Sale Ti Don Bappachi Astar
316669,i love you sweetie,Marathi,13696,998818,0,1,0.0,123.0,0.0,i love you sweetie,i love you sweetie
316670,nice pillu,Marathi,24117,234178,0,0,0.0,40.0,0.0,nice pillu,nice pillu
316671,   20   50                        20          i csk 9     ,Marathi,11686,608305,0,0,0.0,198.0,0.0,i csk,I CSK
316675,you r look mirror dance but one change  one there is button one no button,Marathi,10819,297039,0,1,1.0,327.0,0.0,you r look mirror dance but one change one there is button one no button,you r look mirror dance but one change one there is button one no button
316676,abhishek is so cute ,Marathi,11638,714803,0,0,0.0,299.0,0.0,abhishek is so cute,abhishek is so cute
316678,chutiya manus,Marathi,12511,330739,0,1,0.0,515.0,1.0,chutiya manus,Chutia Manus
316679,hi me punam,Marathi,15089,840051,0,0,0.0,41.0,0.0,hi me punam,In Poonam
316681,kutre sale apman karta,Marathi,13026,508247,0,0,0.0,275.0,1.0,kutre sale apman karta,Kutre Sale Aprman Karta
316682,"mane, tujhya sarkhe chhan kapde aamhala pan nahit ga.",Marathi,12597,943369,0,0,5.0,80.0,0.0,mane tujhya sarkhe chhan kapde aamhala pan nahit ga,Mane tujhya sarkhe chhan kapde aamhala pan nahit ga
316683,tai tuza nbr send kr 9850824094,Marathi,11557,533876,0,0,2.0,42.0,0.0,tai tuza nbr send kr,So tuja send
316684,call girl aahe vatate mhanun tila as karayechi savay zali aahe rand peksha hi bekar aahe hi,Marathi,3265,407628,0,2,0.0,166.0,1.0,call girl aahe vatate mhanun tila as karayechi savay zali aahe rand peksha hi bekar aahe hi,Call girl aahe vatate mhanun tila am karayechi savay zali aahe rand peksha hi bekar aahe hi
316689,135run khadhayla gand       ,Marathi,23600,570782,0,0,0.0,27.0,1.0,run khadhayla gand,Run khadhayla gand
316690,                 dhtyan    ,Marathi,9955,165624,0,1,0.0,1092.0,1.0,dhtyan,Hit
316692,very nice ,Marathi,4199,1068083,0,3,0.0,670.0,0.0,very nice,very nice
316694,mh-11 wai  satara,Marathi,9884,857841,0,0,0.0,437.0,0.0,mh wai satara,MH Wai Sayed
316695,tumari maka bosda,Marathi,14155,551588,0,3,0.0,743.0,1.0,tumari maka bosda,Tumari then Bosda
316697,ag bai tula ky laj lajja sharm ,Marathi,22560,997421,0,0,1.0,55.0,0.0,ag bai tula ky laj lajja sharm,Ag bai tula ky laj lajja shalm
316698,koprgaon ahe ka,Marathi,13955,58953,0,0,0.0,79.0,0.0,koprgaon ahe ka,Small PR is on-ah.
316699,tu ek number ghatiya channel navrat hai,Marathi,9291,290868,0,0,0.0,29.0,1.0,tu ek number ghatiya channel navrat hai,You are a small channel navigation
316700,xxx   ,Marathi,3277,169450,0,0,0.0,35.0,1.0,xxx,xxx
316701,so nice ganpati bappa morya ,Marathi,23534,763961,0,0,1.0,51.0,0.0,so nice ganpati bappa morya,With Nick Ganpati Bappa Sea
316704,nice sahi hh,Marathi,7915,973385,0,0,0.0,72.0,0.0,nice sahi hh,Nice right
316706,badhakau la gavatalya chukat fashi dya..,Marathi,22492,1083511,0,0,1.0,128.0,1.0,badhakau la gavatalya chukat fashi dya,Badhakau La gavatalya chukat fashi dya
316712,12939860901 maza pn profile check kr,Marathi,14289,553882,0,0,1.0,32.0,0.0,maza pn profile check kr,Check Fun Profile
316713,kutra kunala mantoo tu,Marathi,14888,852298,0,0,0.0,255.0,1.0,kutra kunala mantoo tu,kutra kunala mantoo tu
316714,sayko aahe sala,Marathi,16874,922451,0,0,2.0,146.0,0.0,sayko aahe sala,Sayko Aahe Sala
316715,moraya,Marathi,5548,848620,0,1,0.0,381.0,0.0,moraya,Moria
316717,dadache dole vadt manun panjabi dres boltoy,Marathi,16000,1062927,0,1,0.0,49.0,0.0,dadache dole vadt manun panjabi dres boltoy,Grandfather is a Punjabi dress bolltobi
316718,mava khaya mallu helpya,Marathi,9109,553882,0,0,2.0,32.0,0.0,mava khaya mallu helpya,Mawa Khaya Mallu Help
316719,mi pn majya aai la kadi swayapak karayla madat nhi keli ata as vat mi aai ch ka aaikat navatemiss u maa,Marathi,25525,765927,0,0,0.0,31.0,0.0,mi pn majya aai la kadi swayapak karayla madat nhi keli ata as vat mi aai ch ka aaikat navatemiss u maa,Mi pn majya aai la kadi swayapak karayla madata swayapak karayla madat nhi keli ata am va mi aai ch ka ahaikat navatemiss u
316720," ""shiiii .taai ky g tu asle nako na video banu .tujya mule sale mulina te ghanerde samjhnar """,Marathi,3733,143165,0,0,0.0,116.0,1.0,shiiii taai ky g tu asle nako na video banu tujya mule sale mulina te ghanerde samjhnar,shiii taai ky g tu asle nako na video banu tujya mule sale mulina te ghanerde samjhnar
316724,abhi ka bhakti fire hai tum log to kutte ho love dialogue pubgy wale,Marathi,7149,503563,0,9,0.0,267.0,1.0,abhi ka bhakti fire hai tum log to kutte ho love dialogue pubgy wale,"Now the devotion is the fire you guys are a dog, Love Dalag Pubaji"
316725,are lavdya landya,Marathi,12338,196000,0,1,0.0,89.0,1.0,are lavdya landya,are lavdya landya
316726,murkha nalaik beshram ,Marathi,1896,348133,0,0,0.0,116.0,1.0,murkha nalaik beshram,Fooleless
316727,bhosale2606 thanks ,Marathi,13011,233487,0,0,0.0,56.0,0.0,bhosale thanks,Bhosle Thanks
316728,izavadya,Marathi,5583,1064038,0,0,0.0,70.0,1.0,izavadya,it's her herd
316730,hyache ling kapun taka,Marathi,6961,769024,0,0,0.0,140.0,1.0,hyache ling kapun taka,Hyache ling kapun taka
316731,   no dhya,Marathi,14263,875486,0,0,0.0,880.0,0.0,no dhya,no dhya
316732,delhi nirbhaya la nyaya milala tya saglyana fashi zali asifa ver jya bjp karyakartyani rape kela tyana shikasha milali ka amrutabai hya muddyawer bol aadhi,Marathi,15798,891837,0,1,1.0,168.0,0.0,delhi nirbhaya la nyaya milala tya saglyana fashi zali asifa ver jya bjp karyakartyani rape kela tyana shikasha milali ka amrutabai hya muddyawer bol aadhi,Delhi Nirbhaya La nyaya milala tya nyaya milala tya saglyana fashi zali saglyan god kela tyana shikasha rape kela tyana shikasha milali ka amrutabai hya muddyawer bol
316736,52105819601 please check out my profile,Marathi,15745,711252,0,3,0.0,89.0,0.0,please check out my profile,please check out my profile
316737,juhi mulichya nawamage laplela chakka aahes tu bhadvya,Marathi,1342,994989,0,0,0.0,115.0,1.0,juhi mulichya nawamage laplela chakka aahes tu bhadvya,Juhi mulichya nawamage laplela chakka ahaves tu bhdvya
316740,sarkar kdhi jagi hoil? mothmothe mantri vagaire tyanna aapn hazaro matani nivdun aanto kay krtat kay te ? mera bharat mhan mhantat...ani aaplyach bhartatil bhinisarkhya mulinvr balatkar krtat ....,Marathi,21681,452120,0,3,0.0,324.0,1.0,sarkar kdhi jagi hoil mothmothe mantri vagaire tyanna aapn hazaro matani nivdun aanto kay krtat kay te mera bharat mhan mhantatani aaplyach bhartatil bhinisarkhya mulinvr balatkar krtat,Sarkar kdhi jagi hoil mothmothe mantri vagaire tyanna Aapn hazaire tyanna Aapn hazaro matani nivdun Aapn hazaro matani nivdun Aapn hazaro matani nivdun Aapn hazaro mhanisarkhar krtat balatkar krtat
316741,first take a strict action on the gundas who raped,Marathi,11138,56487,0,0,0.0,431.0,0.0,first take a strict action on the gundas who raped,first take a strict action on the gundas who raped
316743,shinal aen xxx karo,Marathi,4201,524110,0,7,0.0,1603.0,1.0,shinal aen xxx karo,Shinal Aen XXX Karo
316744,9 th tu,Marathi,9077,962141,0,1,0.0,29.0,0.0,th tu,can
316745,kalpana    ,Marathi,10993,859386,0,0,0.0,199.0,1.0,kalpana,Imagination
316746,sonu bhosale tumhi kay alag karta,Marathi,24211,468702,0,1,0.0,64.0,0.0,sonu bhosale tumhi kay alag karta,sonu bhosale tumhi kay alag karta
316747,bro ,Marathi,11256,727715,0,0,0.0,29.0,0.0,bro,bro
316748,hy mam ma be boater ho,Marathi,17316,163616,0,0,0.0,77.0,0.0,hy mam ma be boater ho,is m my mong on be bouter ho
316749,nitinlohar       ??     ..,Marathi,23311,998286,0,1,0.0,31.0,1.0,nitinlohar,nitinlohar
316752,    im redi,Marathi,7669,684909,0,3,0.0,2407.0,1.0,im redi,im redi
316753,super cute and beautiful lori,Marathi,460,739572,0,0,0.0,42.0,0.0,super cute and beautiful lori,super cute and beautiful lori
316754,bc ashi manas,Marathi,14165,692661,0,0,0.0,523.0,1.0,bc ashi manas,BC foot mana S
316755,nice chaan kelas videos,Marathi,17152,380460,0,0,0.0,38.0,0.0,nice chaan kelas videos,nice chaan kelas videos
316757," "" mg tu msg ksa kay kelatujha mobile switch off aahe tr """,Marathi,21152,697569,0,0,2.0,29.0,0.0,mg tu msg ksa kay kelatujha mobile switch off aahe tr,Mg tu msg ksa kay kelatujha mobile switch off aahe tr
316758,tamil nadu chennai,Marathi,22998,857841,0,0,0.0,437.0,0.0,tamil nadu chennai,tamil nadu chennai
316761,jay lahujl tai,Marathi,16546,937018,0,1,1.0,42.0,0.0,jay lahujl tai,Goes to the lahazal
316762,ho kharachl miss my pagal cute bro,Marathi,9685,249638,0,0,8.0,60.0,0.0,ho kharachl miss my pagal cute bro,ho kharachl miss my pagal cute bro
316763,57135098201 teri man ka bhosda boss ki randi,Marathi,23510,498647,0,0,0.0,36.0,1.0,teri man ka bhosda boss ki randi,Your mother's Bhosada boss
316764,"                 ...                                                            movie       ...    1    1          ,,     ,              ",Marathi,16779,970865,0,1,2.0,701.0,0.0,movie,movie
316766,chutya banavache dhadhe,Marathi,22969,92196,0,0,0.0,129.0,1.0,chutya banavache dhadhe,Chuutya banavache dhade
316769,5varsha nantr amchi gand mara tumhi mhnje zl..tel hi gel ani tup hi gel..,Marathi,16372,759850,0,0,0.0,205.0,0.0,varsha nantr amchi gand mara tumhi mhnje zltel hi gel ani tup hi gel,varsha nantr amchi gain mara tumhi mhnje zltel hi gel ani tup hi gel
316771,chutieya sala,Marathi,19198,126944,0,0,0.0,39.0,1.0,chutieya sala,My suit prayed
316772,i like you,Marathi,2421,840051,0,0,0.0,41.0,0.0,i like you,i like you
316775,so cute ,Marathi,23638,233487,0,0,0.0,56.0,0.0,so cute,so cute
316776,tuza phone number de mala,Marathi,6924,700214,0,8,4.0,1455.0,0.0,tuza phone number de mala,Tuza Phone NUMBER DE Mala
316778,i love you samiksha ,Marathi,6924,67067,0,0,0.0,52.0,0.0,i love you samiksha,i love you samiksha
316779,tuza aand futla kay re dukra,Marathi,16560,956112,0,0,2.0,237.0,0.0,tuza aand futla kay re dukra,Tuza Aand Futla Kay re Dukra
316781,u do look beautiful.... pn... happy video mayra bekar aaha,Marathi,20703,946972,0,0,0.0,87.0,1.0,u do look beautiful pn happy video mayra bekar aaha,u do look beautiful pn happy video mayra bekar aaha
316783,"lay bhari , khup bhande ahe tai tumchya ghari. jay bhim ",Marathi,3735,746466,0,0,1.0,113.0,0.0,lay bhari khup bhande ahe tai tumchya ghari jay bhim,Lay bhari khup bilde ahe tai tumchya ghari jay bhim
316784,jija sali,Marathi,14312,87161,0,1,1.0,674.0,0.0,jija sali,jija sole
316789," ""masroof hai dil kitna masroof hai dil kitna intezaar mein tere pyar mein tere pyar mein tere pyar mein tere pyar mein tere pyar mein masroof hai dil kitna masroof hai dil kitna intezaar mein tere pyar mein tere pyar mein tere pyar mein channa ve mahiya ve tere bina ik pal dil mera nahi lagda oh mahiya ve dil mera nahi lagda channa ve mahiya ve tere bina ik pal dil mera nahi lagda oh mahiya ve dil mera nahi lagda laagi tujhse ab na choote rabta ye bas na toote rab ko hai maine di arjiyan bechain hai dil kitna bechain hai dil kitna intezaar mein tere pyar mein tere pyar mein terre pyaar mein jab se ho gayi tujhse yaari bepanah hai bekarari hai taar dil ka tujhse juda ashpaak hai dil kitna ashpaak hai dil kitna intezaar mein tere pyaar mein terre pyar mein terre pyaar mein written by: himesh reshammiyacheck full lyrics on lyricsgoal: https://www.lyricsgoal.com/tere-pyar-mein-himesh-reshammiya/""",Marathi,25460,253438,0,6,0.0,1224.0,0.0,masroof hai dil kitna masroof hai dil kitna intezaar mein tere pyar mein tere pyar mein tere pyar mein tere pyar mein tere pyar mein masroof hai dil kitna masroof hai dil kitna intezaar mein tere pyar mein tere pyar mein tere pyar mein channa ve mahiya ve tere bina ik pal dil mera nahi lagda oh mahiya ve dil mera nahi lagda channa ve mahiya ve tere bina ik pal dil mera nahi lagda oh mahiya ve dil mera nahi lagda laagi tujhse ab na choote rabta ye bas na toote rab ko hai maine di arjiyan bechain hai dil kitna bechain hai dil kitna intezaar mein tere pyar mein tere pyar mein terre pyaar mein jab se ho gayi tujhse yaari bepanah hai bekarari hai taar dil ka tujhse juda ashpaak hai dil kitna ashpaak hai dil kitna intezaar mein tere pyaar mein terre pyar mein terre pyaar mein written by himesh reshammiyacheck full lyrics on lyricsgoal pyarmeinhimeshreshammiya,Masroof Hai Dil Kitna Masroof Hai Dil Kitna Intezaar Mein Tere Pyar Mein Tere Pyar Mein Tere Pyar Mein Masroof Hai Dil Kitna Masroof Hai Dil Kitna Intezaar Mein Tere Pyar Mein Tere Pyar Mein Tere Pyar Mein Channa Ve Mahiya Ve Tere BinaIk Pal Dil Mera Nahi Lagda Oh Mahiya Ve Dil Mera Nahi Lagda Channa Ve Mera Nahi Lagda Oh Mahiya Ve Dil Mera Nahi Lagda Laagi Tujhse Abs Na Choagi Ye Bas Na Toote Rab Ko Hai Maine Di Arjiyan Bechain Haidil kitna bechain hai dil kitna intezaar mein tere pyar mein tere pyar mein terre pyaar mein jab se ho gayi tujhse yaari bepanah hai bekarari hai taar dil ka tujhse juda ashpaak hai dil kitna ashpaak hai dil kitna intezaar mein tere pyaar mein terre pyar mein terre pyaarMein Written by Himesh Reshammiyacheck Full Lyrics on LyricsGoal Pyarmeinhimeshreshammiya
316790,my.  love ,Marathi,16250,837858,0,4,0.0,404.0,0.0,my love,my love
316791,nalayak besharm kaj vatat nahi ka,Marathi,18978,1007179,0,0,0.0,96.0,1.0,nalayak besharm kaj vatat nahi ka,nalayak besharm kaj vatat nahi ka
316792,sali kamini kuchh to sharm karo,Marathi,7152,899877,0,2,0.0,2380.0,0.0,sali kamini kuchh to sharm karo,Saali Kamini Something Shame
316793,beautiful  ,Marathi,1496,199621,0,2,0.0,157.0,0.0,beautiful,beautiful
316794,true friendship ,Marathi,11116,263562,0,0,0.0,34.0,0.0,true friendship,true friendship
316798,are yar video banvtana tari chaddi chagli ghalat ja re yedzavya bagayla kas tari vatat,Marathi,10704,328686,0,0,0.0,55.0,1.0,are yar video banvtana tari chaddi chagli ghalat ja re yedzavya bagayla kas tari vatat,Are yar video banvtana tari chaddi chaagli ghalat ja re yedzavya bagayla kas tari vatat
316800,10806398111 tuzya aaichi gand aaighalyy,Marathi,23143,271339,0,0,0.0,41.0,1.0,tuzya aaichi gand aaighalyy,Tuzya Aaichi GAN AAIGALYY
316801," . yes, u r right",Marathi,16103,86233,0,1,1.0,332.0,0.0,yes u r right,yes u r right
316802,madrachod,Marathi,2645,990315,0,0,0.0,266.0,1.0,madrachod,mattracod.
316806,madarchod    ,Marathi,10933,962564,0,0,0.0,62.0,1.0,madarchod,motherfucker
316810,purato nikal radi,Marathi,11990,243289,0,0,0.0,54.0,1.0,purato nikal radi,Sufficient disposal
316812,chutya ahe aste ase lok etki chagli mulgi sodun dusrya mugi kade jaat ahe,Marathi,2934,367604,0,1,0.0,59.0,1.0,chutya ahe aste ase lok etki chagli mulgi sodun dusrya mugi kade jaat ahe,Chutya ahe aste aso look etki chagli mulgi sodun dusrya mugi kade jaat ahe
316813,gandu yachyat konti mothi jadu dakhvli,Marathi,6499,470320,0,2,0.0,579.0,1.0,gandu yachyat konti mothi jadu dakhvli,gandu yachyat konti mothi jadu dakhvli
316814,hande palthe marun theu naye please te saral theva,Marathi,5497,746466,0,0,0.0,113.0,0.0,hande palthe marun theu naye please te saral theva,Hande Palthe Te Saral Theva
316815,m ki chut,Marathi,17841,934064,0,0,0.0,38.0,0.0,m ki chut,I miss
316816,blue sadi 1 no,Marathi,8924,1046471,0,0,1.0,52.0,0.0,blue sadi no,blue sadi no
316817,happybirfhdayrahul,Marathi,4451,597437,0,1,0.0,38.0,0.0,happybirfhdayrahul,happy birthday rahul
316818,ky chutiya aahe re  kasle video s tak ta punha pahu vatat nasl tar nka pahu hat re ,Marathi,4440,922908,0,0,0.0,117.0,1.0,ky chutiya aahe re kasle video s tak ta punha pahu vatat nasl tar nka pahu hat re,Ky chutiya aahe re cure video s tak ta punha pahu vatat nasl tar nka pahu haat re
316819,sunita bhosale hii,Marathi,6082,18152,0,0,0.0,124.0,0.0,sunita bhosale hii,Sunita Bhosale this.
316821,tujhya aai cha tujhya kadi laav ki kay gandith dum nahi ahey,Marathi,19468,20373,0,0,0.0,228.0,1.0,tujhya aai cha tujhya kadi laav ki kay gandith dum nahi ahey,Tujhya ahai chast tujhya kadi laav ki kay gandith dum nahi ahey
316824," ""tuja bocha maru kaan tuji chimni chatun pani piu ka""",Marathi,14463,700214,0,8,0.0,1455.0,1.0,tuja bocha maru kaan tuji chimni chatun pani piu ka,tuja bocha maru kaan tuji chimni chastun pani piu ka
316826,mast hai video,Marathi,6588,689132,1,1,6.0,46.0,0.0,mast hai video,Mast video
316828,ye bhi kyu pehena hai nikal de madrchod,Marathi,9298,974565,0,0,0.0,242.0,1.0,ye bhi kyu pehena hai nikal de madrchod,Why is it also worn?
316829,o bhai,Marathi,8203,372046,0,0,1.0,37.0,0.0,o bhai,Brother brother
316830,free fire best bhosdike,Marathi,23918,448650,0,9,0.0,954.0,1.0,free fire best bhosdike,free fire best bhosdike
316833," ""zakas aaj khup chan watal nahi tar nehemi radke bolat bastaanandi raha mast raha""",Marathi,24506,858457,0,0,1.0,84.0,0.0,zakas aaj khup chan watal nahi tar nehemi radke bolat bastaanandi raha mast raha,Zakas Aaj Khup Chan watal nahi tar nehemi radke bolat bastaanandi Raha Masta Raha
316835,kup chan you 9768266827,Marathi,21779,127459,0,1,1.0,48.0,0.0,kup chan you,kup chan you
316838,cadar,Marathi,6160,254707,0,2,0.0,692.0,0.0,cadar,bed sheets
316839,kutregri chalu ahe lava namber,Marathi,24456,69703,0,4,2.0,323.0,0.0,kutregri chalu ahe lava namber,kutregri chalu ahe lava namber
316840,so nice,Marathi,2309,24262,0,0,0.0,100.0,0.0,so nice,so nice
316842,chooti pn chan ahhe,Marathi,2337,428609,0,0,1.0,33.0,0.0,chooti pn chan ahhe,Unleashed even chan
316844,ghar bar chod kar sirf army ati hai,Marathi,13171,220612,0,4,0.0,473.0,1.0,ghar bar chod kar sirf army ati hai,Just leave the house and only the army
316845,didi j sohon rikk,Marathi,6458,145354,0,1,2.0,759.0,0.0,didi j sohon rikk,Didi J Rich sohon
316847,sali kutiya like or follow ka mara kya kya kara gi abhe sali mar ja ja ka kutiya,Marathi,7579,899877,0,2,0.0,2380.0,1.0,sali kutiya like or follow ka mara kya kya kara gi abhe sali mar ja ja ka kutiya,"Write a daughter-in-law and hit the follower, what will you do to die?"
316848,pankaj landge,Marathi,2758,156321,0,0,0.0,48.0,0.0,pankaj landge,pankaj landge
316850,chuti aadhasakde laksh lav,Marathi,12733,153828,0,2,0.0,274.0,1.0,chuti aadhasakde laksh lav,Chuti Aadhasakde Laksh lav
316851,i love you janu rashi ,Marathi,8747,621750,0,1,2.0,186.0,0.0,i love you janu rashi,i love you janu rashi
316853,very lovely ,Marathi,15583,603939,0,0,1.0,119.0,0.0,very lovely,very lovely
316854,jayesh bhosale ,Marathi,14718,30130,0,4,0.0,1027.0,0.0,jayesh bhosale,Jayesh Bhosle
316855,karjgon,Marathi,16091,857841,0,0,1.0,437.0,0.0,karjgon,carmar
316856,tu tr mg bhukad ahe  chudel,Marathi,14023,842924,0,0,2.0,66.0,0.0,tu tr mg bhukad ahe chudel,You are a mug bhukh
316857,your smile is so katil,Marathi,13871,840051,0,0,0.0,41.0,0.0,your smile is so katil,your smile is so katil
316858,magazine,Marathi,8350,222448,0,4,0.0,38.0,0.0,magazine,magazine
316861,to bad bay nahi bare ahe ,Marathi,21938,449931,0,2,1.0,109.0,0.0,to bad bay nahi bare ahe,to bad bay nahi bar ahe
316863,35409558701 please check out my profile,Marathi,15745,711252,0,3,0.0,89.0,0.0,please check out my profile,please check out my profile
