CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
2803,is mauj mein pagal ho jaaoge,Rajasthani,2784,847757,0,1,1.0,31.0,0.0,is mauj mein pagal ho jaaoge,Will be mad in this lounge
2804,xxx,Rajasthani,4011,352919,0,1,0.0,285.0,1.0,xxx,xxx
2813,aap kha se hai sister,Rajasthani,1731,833677,0,0,0.0,948.0,0.0,aap kha se hai sister,You said to Sister
2816,mujhe bahut acche lage hue yaar aap,Rajasthani,1676,328652,0,0,1.0,29.0,0.0,mujhe bahut acche lage hue yaar aap,I like you
2820,jai shree ganeshaye,Rajasthani,2590,172244,0,0,3.0,95.0,0.0,jai shree ganeshaye,Jai Shri Ganesha
2821,saram karo bysaramo sale kutton heram khor kutti dubke mar jao,Rajasthani,4618,873497,0,0,0.0,29.0,1.0,saram karo bysaramo sale kutton heram khor kutti dubke mar jao,Make a Bachchaso Sell Kuttaton Haram Khare Kutty Duby Go
2822,bhuat kuhbsurt ji ,Rajasthani,2482,68619,0,1,0.0,187.0,0.0,bhuat kuhbsurt ji,Multilateral
2835,utkrashverma,Rajasthani,3651,518887,0,1,0.0,327.0,0.0,utkrashverma,Receivers
2837,chudai wala video hai,Rajasthani,4337,882760,0,5,0.0,2957.0,1.0,chudai wala video hai,Is a fuck video
2838,bob's mast hai,Rajasthani,1795,720083,0,2,0.0,281.0,1.0,bobs mast hai,Bobs is cool
2842,jay baba ri,Rajasthani,1724,925495,0,0,1.0,122.0,0.0,jay baba ri,Win the father
2843,jay ho take lajya rakjyo make bol acya lagya,Rajasthani,2274,289756,0,6,0.0,1080.0,0.0,jay ho take lajya rakjyo make bol acya lagya,Jai Ho Tae Lajya Lakhya Maca took off Akay
2844,jai ramdevra,Rajasthani,495,925495,0,0,3.0,122.0,0.0,jai ramdevra,Jai Ramdevra
2847,jyoti rajput hatt pagal,Rajasthani,1875,320500,0,0,0.0,52.0,0.0,jyoti rajput hatt pagal,jyoti rajput hat pagal
2849,"hi chi""to be sgd",Rajasthani,1281,237508,0,1,1.0,69.0,1.0,hi chito be sgd,hi chito be sgd
2851,happs10_officialclb,Rajasthani,1526,450465,0,0,0.0,168.0,0.0,happsofficialclb,happsofficialclb
2853,very nice video super ,Rajasthani,4450,702262,0,0,1.0,86.0,0.0,very nice video super,very nice video super
2858,esakisikesatnhiho,Rajasthani,5093,896236,0,0,1.0,33.0,0.0,esakisikesatnhiho,esakisikesatnhiho
2865,wow loda wow,Rajasthani,3583,134279,0,0,0.0,63.0,1.0,wow loda wow,Wow ladod wow.
2867,good video super nice ,Rajasthani,4450,705797,0,0,1.0,127.0,0.0,good video super nice,good video super nice
2869,renu6704 jd,Rajasthani,18,833677,0,0,2.0,948.0,0.0,renu jd,Renu Jd.
2872,gjp pic,Rajasthani,3291,106320,0,10,1.0,2990.0,0.0,gjp pic,gjp pic
2874,mastttt jiiiiiii,Rajasthani,4459,589634,0,0,1.0,138.0,0.0,mastttt jiiiiiii,Mastat GEEE
2878,sharm nahin hai kya aap logon ko,Rajasthani,5355,956565,0,0,0.0,27.0,1.0,sharm nahin hai kya aap logon ko,Do not be ashamed
2885,mera lo chut me,Rajasthani,973,379049,0,0,0.0,72.0,1.0,mera lo chut me,Mine
2891,"jyada follower chahe to puri nangi hokar kar, ",Rajasthani,1976,244622,0,1,0.0,145.0,1.0,jyada follower chahe to puri nangi hokar kar,If you want more folover
2900,reemaarujain786 fauji ki koi kadar nahin karta hai,Rajasthani,1676,743965,0,0,3.0,29.0,0.0,reemaarujain fauji ki koi kadar nahin karta hai,The Remarksman Fougie Key does not appreciate Hai
2906,7073700855 call me plz,Rajasthani,5009,689452,0,0,1.0,35.0,0.0,call me plz,call me plz
2908,kodi or kr le isko bahan chodo,Rajasthani,2609,956565,0,0,0.0,27.0,1.0,kodi or kr le isko bahan chodo,Cody and take it to leave this sister
2917,reemaarujain786 yes,Rajasthani,1676,743965,0,0,0.0,29.0,0.0,reemaarujain yes,Rememberjine S.
2923,yas ok gi,Rajasthani,601,247269,0,0,1.0,61.0,0.0,yas ok gi,Yask
2929,jay baba ki,Rajasthani,4817,925495,0,0,0.0,122.0,0.0,jay baba ki,What goes parents
2931,rupak5468 ,Rajasthani,2794,925495,0,0,0.0,122.0,0.0,rupak,Metaphor
2936,oho really pagal,Rajasthani,1875,84553,0,0,0.0,39.0,1.0,oho really pagal,oho really pagal
2937,aaj bobbo wlcm tera up me,Rajasthani,5038,1087814,0,0,1.0,219.0,1.0,aaj bobbo wlcm tera up me,Today in Bobo Walkel Tera
2938,ilov you too baby ,Rajasthani,3679,106320,0,10,1.0,2990.0,0.0,ilov you too baby,i love you too baby
2942,waahha,Rajasthani,2645,593225,0,0,2.0,35.0,0.0,waahha,waahha
2950,chup ho ja pagal ladke ,Rajasthani,4453,689781,0,1,5.0,2579.0,0.0,chup ho ja pagal ladke,Mad fought only in silence
2956,are janvar kyo mere desh ka name khrab kr rhi h,Rajasthani,4216,761163,0,0,0.0,44.0,1.0,are janvar kyo mere desh ka name khrab kr rhi h,Hey animal is spoiling the name of my country
2957,dono hi pagal ho dono hi nikal jao dharti par bojj kam hoga,Rajasthani,4557,550193,0,0,0.0,31.0,1.0,dono hi pagal ho dono hi nikal jao dharti par bojj kam hoga,"Both are mad, both will go out on the earth."
2959," ""helloweryiutwd:-\""",Rajasthani,1725,651013,0,0,0.0,36.0,0.0,helloweryiutwd,helloweryiutwd
2962,ashoksharma97645 mast he,Rajasthani,198,106320,0,10,0.0,2990.0,0.0,ashoksharma mast he,Ashoksharma Mast
2965,bhosdi ki aur banakar bhej de,Rajasthani,1999,761163,0,0,0.0,44.0,0.0,bhosdi ki aur banakar bhej de,Send Bhosadi and make
2969,       huwa  ,Rajasthani,4676,969029,0,0,0.0,69.0,1.0,huwa,he
2974,well come jii,Rajasthani,4459,1083057,0,0,1.0,66.0,0.0,well come jii,welcome jio
2976,kashho,Rajasthani,3243,106320,0,10,1.0,2990.0,0.0,kashho,Or S
2987," ""lajawabji""",Rajasthani,4459,385701,0,0,1.0,139.0,0.0,lajawabji,Luggage
2989,vanzarachetan914 ,Rajasthani,2794,925495,0,0,1.0,122.0,0.0,vanzarachetan,Vansarachetan
2991,otdu lvtsl t,Rajasthani,4458,520022,0,0,0.0,47.0,1.0,otdu lvtsl t,Otdu LVTSL T
2997,bhenchod famaus hone ke liye kuch bhi,Rajasthani,1207,982360,0,3,0.0,280.0,1.0,bhenchod famaus hone ke liye kuch bhi,Nothing to be frustrated
2998,you are so go surbhi diii ,Rajasthani,1619,257158,0,6,4.0,1174.0,0.0,you are so go surbhi diii,you are so go surbhi diii
3009,i..miss.you..,Rajasthani,1365,540918,0,1,0.0,198.0,0.0,imissyou,imissyou.
3010,hasi,Rajasthani,360,361378,0,0,1.0,143.0,0.0,hasi,commence
3020,va bhai va aap ka bhagvan bhala kare,Rajasthani,1799,44074,0,0,0.0,56.0,0.0,va bhai va aap ka bhagvan bhala kare,Wa bhai or your God
3024,jaan to bol sakta hu aapko,Rajasthani,3270,317171,0,0,1.0,55.0,0.0,jaan to bol sakta hu aapko,I can say you
3026,mk jo,Rajasthani,5025,106320,0,10,4.0,2990.0,0.0,mk jo,mk already
3029,so beautiful family video ji ,Rajasthani,2482,540786,0,0,1.0,78.0,0.0,so beautiful family video ji,so beautiful family video ji
3030,banjaragulabji   ,Rajasthani,5311,761163,0,0,0.0,44.0,0.0,banjaragulabji,Banjaragulabji.
3032,(^_^)z__gl bandri khi ki,Rajasthani,1875,496707,0,0,0.0,39.0,1.0,zgl bandri khi ki,Zagal Bandari Kahi
3035,nice,Rajasthani,355,398594,0,0,0.0,36.0,0.0,nice,nice
3040,jai baba ri sa ,Rajasthani,4,925495,0,0,0.0,122.0,0.0,jai baba ri sa,Jai Baba ri set
3042,nice baisa,Rajasthani,1555,848197,0,0,0.0,51.0,0.0,nice baisa,nice baisa
3043,tu godi layak bhi nahi hai only gaddi ya kutiya ke layak ho sali randi,Rajasthani,615,181373,0,1,0.0,31.0,1.0,tu godi layak bhi nahi hai only gaddi ya kutiya ke layak ho sali randi,You are not worth the helpless or a bitch.
3046,jo  koi  bhi  he  tu  wo  ghatiya,Rajasthani,1073,982360,0,3,0.0,280.0,1.0,jo koi bhi he tu wo ghatiya,Whatever you are
3052,94265739011 jd,Rajasthani,18,833677,0,0,2.0,948.0,0.0,jd,JD.
3056,bosdi ke madarchod teri maa par tera baap nahin chhoda bhosdi ke pradhanmantri hai vah galat kaise use kar raha hai,Rajasthani,1010,202307,0,0,0.0,64.0,1.0,bosdi ke madarchod teri maa par tera baap nahin chhoda bhosdi ke pradhanmantri hai vah galat kaise use kar raha hai,The body of the body is not left to your father but the Prime Minister of Bhosadi is doing wrong.
3060,kaydaku,Rajasthani,3249,694108,0,1,0.0,232.0,0.0,kaydaku,Or y
3064,aap kahan se ho,Rajasthani,1676,117957,0,0,0.0,107.0,0.0,aap kahan se ho,Where are you from
3067,kutiyaa.sali,Rajasthani,2397,129095,0,0,0.0,48.0,1.0,kutiyaasali,Cottage
3070,iloveyou8769855417,Rajasthani,3015,106320,0,10,1.0,2990.0,0.0,iloveyou,iloveyou
3072,vandanas3001  hi,Rajasthani,4369,1052523,0,3,0.0,266.0,0.0,vandanas hi,Vandanas only
3073," ""kapilgoyal331 acche haap kase h""",Rajasthani,4248,785134,0,0,0.0,171.0,0.0,kapilgoyal acche haap kase h,How to do Kapilgoel good
3077," ""jaanvi a bobbo to humera  ki he h k ya khi hor ki""",Rajasthani,5038,937239,0,0,1.0,38.0,1.0,jaanvi a bobbo to humera ki he h k ya khi hor ki,"Janvvi Bobo, Hameera's"
3082,ar or khol deti tan to saram koni par ter maa baap kani soch randi ki bangi kitik ejat h randi ,Rajasthani,1340,720083,0,2,0.0,281.0,1.0,ar or khol deti tan to saram koni par ter maa baap kani soch randi ki bangi kitik ejat h randi,"If you want to go to Saram Koi,"
3084,rawat0000123 ,Rajasthani,4832,146957,0,1,5.0,161.0,0.0,rawat,Rattled
3090,hi mari jan i love  you,Rajasthani,1667,623348,0,0,5.0,31.0,0.0,hi mari jan i love you,hi mari jan i love you
3091,i love you  janudi,Rajasthani,3165,361378,0,0,1.0,143.0,0.0,i love you janudi,i love you janudi
3093,wow my favorite song ji,Rajasthani,3270,126888,0,0,1.0,51.0,0.0,wow my favorite song ji,wow my favorite song ji
3094,esse acha modi ji sare app band karade,Rajasthani,1873,218177,0,1,0.0,38.0,0.0,esse acha modi ji sare app band karade,This will stop all the apps off
3102,tum kesi besharm ladkiyo ko rajasthan mai rahne ka koi hak nhi america nhi bnana hame niklo yaha se,Rajasthani,2659,135043,0,0,0.0,33.0,1.0,tum kesi besharm ladkiyo ko rajasthan mai rahne ka koi hak nhi america nhi bnana hame niklo yaha se,You do not have any right to live in Rajasthan
3104,kumawat rcc kontektar 9509448075,Rajasthani,4204,677938,0,0,1.0,33.0,0.0,kumawat rcc kontektar,Kumawat RCC Contactor
3107,happy birthday to you jio unlimited saal,Rajasthani,1755,196892,0,0,2.0,219.0,0.0,happy birthday to you jio unlimited saal,happy birthday to you jio unlimited saal
3108,har har shambhu,Rajasthani,4490,196206,0,0,0.0,93.0,0.0,har har shambhu,Everybody
3111,nice style please reply dii love you dii,Rajasthani,1619,277091,0,0,1.0,281.0,0.0,nice style please reply dii love you dii,nice style please reply dii love you dii
3120,jai ganpati bappa morya ,Rajasthani,2482,146957,0,1,26.0,161.0,0.0,jai ganpati bappa morya,Jai Ganapati Bapappa More
3122,94265739011 jf,Rajasthani,18,833677,0,0,1.0,948.0,0.0,jf,JF
3127,"bahya please aap log gand kamnt mat karo please,",Rajasthani,3387,1035366,0,0,1.0,69.0,0.0,bahya please aap log gand kamnt mat karo please,External Please do not comment you guys.
3128,beautiful video ji ,Rajasthani,2482,377708,0,0,1.0,110.0,0.0,beautiful video ji,beautiful video ji
3129,hello ap keshi he,Rajasthani,1100,373400,0,0,1.0,285.0,0.0,hello ap keshi he,Hello you are
3132,gheesalalkumawat894,Rajasthani,4647,1075440,0,0,0.0,41.0,0.0,gheesalalkumawat,Gheealalakathat
3133,rmangla524 hi,Rajasthani,5243,71422,0,0,0.0,87.0,0.0,rmangla hi,rmangla hi
3134,712417531117124175311 hat mathar chod,Rajasthani,4797,761163,0,0,0.0,44.0,1.0,hat mathar chod,Hat mher
3141,bahin caddi bi uatar do or fir camera ke samane pose do ,Rajasthani,935,495568,0,1,0.0,59.0,1.0,bahin caddi bi uatar do or fir camera ke samane pose do,Two sisters and then pose in front of the camera
3142,so nice jiiiii,Rajasthani,4459,917068,0,0,1.0,53.0,0.0,so nice jiiiii,so nice jiiiii
3148,ghacha ghach pure aur ghapa ghap,Rajasthani,3495,873497,0,0,0.0,29.0,1.0,ghacha ghach pure aur ghapa ghap,Gold
3151,beautiful jiiiii,Rajasthani,4459,348130,0,0,0.0,102.0,0.0,beautiful jiiiii,beautiful jiiiii
3157,love you ,Rajasthani,2845,106320,0,10,2.0,2990.0,0.0,love you,love you
3158,good night je ,Rajasthani,4450,642323,0,0,1.0,118.0,0.0,good night je,Good night you
3159,sarm ni aata ladki ho ke aysa harkat karti hai,Rajasthani,2968,252297,0,0,0.0,29.0,1.0,sarm ni aata ladki ho ke aysa harkat karti hai,Saram Ni comes to the girl
3164,main aaj nahin video chadai hai please,Rajasthani,3537,878489,0,0,4.0,34.0,0.0,main aaj nahin video chadai hai please,I do not have the video today
3165,jay kanhaiya lal ki hathi ghoda paalki,Rajasthani,663,907049,0,1,0.0,40.0,0.0,jay kanhaiya lal ki hathi ghoda paalki,Jai Kanhaiya Lal's elephant horse sedan
3170,bisrammeena242004 i love you 2 janu,Rajasthani,1330,479977,0,0,0.0,82.0,0.0,bisrammeena i love you janu,bisrammeena i love you janu
3175,prank on mohak please ,Rajasthani,751,73161,0,4,8.0,328.0,0.0,prank on mohak please,prank on mohak please
3176,ye meri bandri ke liye,Rajasthani,1875,760959,0,0,0.0,59.0,1.0,ye meri bandri ke liye,This for my monitor
3178,good night ji sweet dreams ,Rajasthani,2482,659956,0,0,1.0,39.0,0.0,good night ji sweet dreams,good night ji sweet dreams
3186,you are soo cuite my jasso didi ,Rajasthani,4935,12038,0,0,0.0,76.0,0.0,you are soo cuite my jasso didi,you are so cute my jasso didi
3194,bhosya me lend le le jor khetm ker dunga,Rajasthani,1865,1021451,0,1,0.0,96.0,1.0,bhosya me lend le le jor khetm ker dunga,I will take a lend in Bhasya
3195,very very nice ,Rajasthani,2117,382890,0,1,0.0,616.0,0.0,very very nice,very very nice
3196,very very nice look at nise xxxci song,Rajasthani,3463,244622,0,1,0.0,145.0,1.0,very very nice look at nise xxxci song,very very nice look at nise xxxci song
3197,brasmita933 shukariya jiii,Rajasthani,4459,481886,0,0,0.0,57.0,0.0,brasmita shukariya jiii,Brasmita Sukaria Zion
3200,chutiya insan ko paisa pahli bar mila kya,Rajasthani,473,949322,0,0,0.0,35.0,1.0,chutiya insan ko paisa pahli bar mila kya,What is the first time to get money to the chutia man
3201,iski chut bhi bi dika de,Rajasthani,1686,260879,0,0,0.0,33.0,1.0,iski chut bhi bi dika de,Its exemption also show B
3202,renu6704 gz,Rajasthani,18,833677,0,0,2.0,948.0,0.0,renu gz,renu gz
3207,niche bhosda dikh raha he,Rajasthani,905,363162,0,0,0.0,139.0,1.0,niche bhosda dikh raha he,Bharat Bhosa is looking
3209,very beautiful ji your face,Rajasthani,35,623348,0,0,0.0,31.0,0.0,very beautiful ji your face,very beautiful ji your face
3210,niche bhosi dikh rai he,Rajasthani,2120,824336,0,0,0.0,49.0,1.0,niche bhosi dikh rai he,Bahasi looks like a
3212,good morning je ,Rajasthani,4450,398153,0,0,1.0,30.0,0.0,good morning je,Good Morning is
3216,ji ramsa pirori,Rajasthani,4313,650655,0,1,0.0,95.0,0.0,ji ramsa pirori,Character M difference pylori
3218,yh galte hai,Rajasthani,15,218177,0,1,7.0,38.0,0.0,yh galte hai,This is a mistake
3219,94265739011 hdx,Rajasthani,18,833677,0,0,2.0,948.0,0.0,hdx,HDX
3224,jyada garmi ho rahi hai kya sharir mein aaspaas mein dekhna koi janwar hai kya ya gadha ya kutta,Rajasthani,591,489840,0,6,0.0,2776.0,1.0,jyada garmi ho rahi hai kya sharir mein aaspaas mein dekhna koi janwar hai kya ya gadha ya kutta,What's more heat is there in the body to see in the surrounding animal or a thick or dog
3228,good afternoon jiii,Rajasthani,4248,293963,0,0,1.0,36.0,0.0,good afternoon jiii,good afternoon jiii
3233,v nice super radhe radhe,Rajasthani,232,97944,0,0,0.0,105.0,0.0,v nice super radhe radhe,V Nice Super Radha
3234,like kyon kar rahe  ho tumhen sharm aani chahie,Rajasthani,3211,451578,0,6,0.0,635.0,1.0,like kyon kar rahe ho tumhen sharm aani chahie,Why are you writing
3235,mu me lele randi,Rajasthani,1747,936626,0,0,0.0,168.0,1.0,mu me lele randi,burning May flying Randi
3238,mai aap ke jawab ka wiat karunga ji,Rajasthani,2482,241740,0,0,0.0,43.0,0.0,mai aap ke jawab ka wiat karunga ji,I will give you the answer
3239,teri maa yahi krti h kya,Rajasthani,615,218177,0,1,8.0,38.0,0.0,teri maa yahi krti h kya,Do you do this
3244,rupak5468 ,Rajasthani,2794,925495,0,0,1.0,122.0,0.0,rupak,Metaphor
3246,chutiya hai kyaa,Rajasthani,1097,219351,0,1,0.0,58.0,1.0,chutiya hai kyaa,What is chitiya
3256,kutiya samaaj ki gandagi,Rajasthani,298,982360,0,3,0.0,280.0,1.0,kutiya samaaj ki gandagi,Bitch society
3257,tere ma ke chud,Rajasthani,994,301046,0,0,0.0,40.0,1.0,tere ma ke chud,Your mother's witch
3259,oo acha ji thanks,Rajasthani,232,897336,0,0,0.0,101.0,0.0,oo acha ji thanks,Prabh Ji Thanks
3260,itni mahgai kam thi kya log to yu bhi pareshan ho rahe hai salo our kitna mahnga karoge ab to ruk jao na haramkhoro janta ko halal karoge kya nalayako sudhar jao kutto,Rajasthani,3977,476674,0,0,0.0,157.0,1.0,itni mahgai kam thi kya log to yu bhi pareshan ho rahe hai salo our kitna mahnga karoge ab to ruk jao na haramkhoro janta ko halal karoge kya nalayako sudhar jao kutto,Itni Mahgai Kam Thi Kya Log to Yu Bhi Pareshan Ho Rahe Hai Salo Our Kitna Mahnga Karoge AB to Ruk Jao Na Haramkhoro Janta Ko Halal Karoge Kya Nalayako Sudhar Jao Kutto
3265,yaar kuch to reply do baby ,Rajasthani,3270,135089,0,0,1.0,123.0,0.0,yaar kuch to reply do baby,Dude some reply two baby
3272,tere bhai bhen bhi tujhe sun kar kush ho rhe hai ki aaj kal didi bhi full maje le rhi hai,Rajasthani,3531,833563,0,1,2.0,1076.0,0.0,tere bhai bhen bhi tujhe sun kar kush ho rhe hai ki aaj kal didi bhi full maje le rhi hai,Your siblings are also happy to hear you that today Didi is also feeling full
3274,nabinagrawal0099 a,Rajasthani,3450,859430,0,0,0.0,62.0,0.0,nabinagrawal a,nabinagrawal a
3277,                                                                                   }}{{                        }{ x        x,Rajasthani,771,610524,0,0,18.0,289.0,0.0,x x,x x
3283,-         likes,Rajasthani,4482,28341,0,0,0.0,138.0,0.0,likes,likes
3288,jai baba ri ,Rajasthani,1361,650655,0,1,0.0,95.0,0.0,jai baba ri,Whatever parents
3290,reet  good evening pagal ,Rajasthani,1875,478535,0,0,1.0,112.0,0.0,reet good evening pagal,Way Good Evining Insane
3291,jai baba re,Rajasthani,872,650655,0,1,1.0,95.0,0.0,jai baba re,jai baby re
3297,90496928011 has vat h bhaya,Rajasthani,3470,549776,0,0,0.0,31.0,0.0,has vat h bhaya,Has vat h bhaya
3305,madarchod  randi rajasthan ka naam kyo kharab kr rhi hai,Rajasthani,214,1021451,0,1,0.0,96.0,1.0,madarchod randi rajasthan ka naam kyo kharab kr rhi hai,Why is the name of Matherchod Randi Rajasthan
3307,beautiful beautiful jiiiii,Rajasthani,4459,21763,0,0,1.0,117.0,0.0,beautiful beautiful jiiiii,beautiful beautiful jiiiii
3309,renu6704 hx,Rajasthani,18,833677,0,0,3.0,948.0,0.0,renu hx,renu hx
3310,hello good night bye bye,Rajasthani,5352,324973,0,7,0.0,425.0,0.0,hello good night bye bye,hello good night bye bye
3311,ma'am please like me on moj naina,Rajasthani,4719,124925,0,10,0.0,2193.0,0.0,maam please like me on moj naina,Maam Please Like me on my nina
3312,sumit92369721601,Rajasthani,2804,925495,0,0,1.0,122.0,0.0,sumit,sumit
3317,fataka hagi ya aa kudi,Rajasthani,2468,1086950,0,4,0.0,1115.0,0.0,fataka hagi ya aa kudi,Hagi Hagi has been money
3318,beautiful nice jiiii,Rajasthani,4459,636315,0,0,0.0,77.0,0.0,beautiful nice jiiii,beautiful nice jiiii
3321,jai ganesh ji maharaj ,Rajasthani,494,172244,0,0,0.0,95.0,0.0,jai ganesh ji maharaj,Jai Ganesh ji Maharaj
3328,abe madarchod bhosdi ke cow ko bcha nhi sakte kya,Rajasthani,3167,164756,0,0,0.0,54.0,1.0,abe madarchod bhosdi ke cow ko bcha nhi sakte kya,Can not save the Kau of Abe Matherchod Bhosadi
3330,mr ja kamini pur khol de kapde popular ho jaygi bhut laek milege,Rajasthani,5051,841796,0,14,0.0,4932.0,1.0,mr ja kamini pur khol de kapde popular ho jaygi bhut laek milege,Death will be able to open a lot of clothes.
3331,tere ama ke bhosde me lond,Rajasthani,5334,720083,0,2,0.0,281.0,1.0,tere ama ke bhosde me lond,Lond in your mother
3333,nice,Rajasthani,2725,925495,0,0,0.0,122.0,0.0,nice,nice
3335,reet  kese ho pagal,Rajasthani,1875,478535,0,0,2.0,112.0,0.0,reet kese ho pagal,Creatures Kaisa Ho mad
3337,priyanka sharma  vhi to dhund raha tha sale ne bhaga diya tha ,Rajasthani,1875,1006285,0,0,0.0,40.0,1.0,priyanka sharma vhi to dhund raha tha sale ne bhaga diya tha,Priyanka Sharma was looking for the same cell
3339,sundar jiiiiiiiiii,Rajasthani,4248,526332,0,0,1.0,44.0,0.0,sundar jiiiiiiiiii,Sundar Jiiiiiiiiii
3341,good morning live,Rajasthani,1677,833677,0,0,0.0,948.0,0.0,good morning live,good morning live
3349,perfect jiiii,Rajasthani,4459,577443,0,0,1.0,116.0,0.0,perfect jiiii,Perfect GE
3355,b.c.randi,Rajasthani,941,524895,0,0,0.0,56.0,1.0,bcrandi,bcrandi
3365,land kele mera,Rajasthani,4114,981327,0,0,0.0,33.0,1.0,land kele mera,Land banana mine
3368,man ka bhosda bahan ki,Rajasthani,875,182757,0,1,0.0,64.0,1.0,man ka bhosda bahan ki,Mother's brother
3375,aap ko jara bhi sarm nhi aati asa sb kuch krne,Rajasthani,1873,218177,0,1,0.0,38.0,1.0,aap ko jara bhi sarm nhi aati asa sb kuch krne,You do not even feel ashamed to do everything
3378,yaar mujhe aap bahut khubsurat lage,Rajasthani,3270,317171,0,0,1.0,55.0,0.0,yaar mujhe aap bahut khubsurat lage,Dude me you look gorgeous
3381,isko barabar kisi ne choda nahin hai,Rajasthani,5019,755940,0,0,0.0,38.0,0.0,isko barabar kisi ne choda nahin hai,Nobody has left it
3384,nice pic ,Rajasthani,1344,106320,0,10,1.0,2990.0,0.0,nice pic,nice pic
3387,bahut important hai,Rajasthani,1676,85146,0,0,0.0,38.0,0.0,bahut important hai,Is very importent
3390,good morning je ,Rajasthani,4450,639385,0,0,1.0,169.0,0.0,good morning je,Good Morning is
3401,message per bolane wali baat nahin hai,Rajasthani,1676,85146,0,0,1.0,38.0,0.0,message per bolane wali baat nahin hai,There is no talk about messages
3402,mehege to hoge ab sebji kahana to nhi chod sekte ,Rajasthani,2764,161621,0,0,0.0,70.0,1.0,mehege to hoge ab sebji kahana to nhi chod sekte,They will not be able to say vegetable now
3404,ja sali randi,Rajasthani,4835,106320,0,10,0.0,2990.0,1.0,ja sali randi,I Sali Randi.
3407,kailash sunita         sunita ,Rajasthani,4482,802662,0,0,0.0,49.0,0.0,kailash sunita sunita,Kailash Sunita Sunita
3408,mene video dekha to pehle laga ki sirf duppata hataye gi par isne to had kar di chutiya bc kahin ki,Rajasthani,2928,451578,0,6,0.0,635.0,1.0,mene video dekha to pehle laga ki sirf duppata hataye gi par isne to had kar di chutiya bc kahin ki,I saw the video before it seemed that only the duppata was removed but it has done it.
3410,super jiiiiiii,Rajasthani,4459,246980,0,0,1.0,46.0,0.0,super jiiiiiii,super jiiiiiii
3413,yrr answer ke liye question smj aana chiye naa pehle teacher jiii bachoo koo itne difficult question dete hue sarm naa aai,Rajasthani,2038,807976,0,0,0.0,62.0,1.0,yrr answer ke liye question smj aana chiye naa pehle teacher jiii bachoo koo itne difficult question dete hue sarm naa aai,"The question is not allowed to do so before the first teacher,"
3417,sab mujhe   follow kar lo ganpati bappa ke liye,Rajasthani,5109,146957,0,1,0.0,161.0,0.0,sab mujhe follow kar lo ganpati bappa ke liye,Follow me all for Ganapati Bapa
3424,shbs jd,Rajasthani,1727,224585,0,1,0.0,372.0,0.0,shbs jd,Shady grandfather
3425,asslamu alaikum jii,Rajasthani,4459,990836,0,0,1.0,58.0,0.0,asslamu alaikum jii,Assuramah Alaikum Yii
3426,pagal ho gi ho kya,Rajasthani,1529,106320,0,10,1.0,2990.0,1.0,pagal ho gi ho kya,Have gone mad
3428,happy birthday dear jeo10000sal,Rajasthani,4666,505138,0,0,0.0,331.0,0.0,happy birthday dear jeosal,happy birthday dear jeosal
3429,m.  m,Rajasthani,290,801864,0,0,3.0,282.0,0.0,m m,m m
3431,wah bhai chango rajputa go naam kaddo h shram kr taber bhi dekhe,Rajasthani,2609,873497,0,0,0.0,29.0,1.0,wah bhai chango rajputa go naam kaddo h shram kr taber bhi dekhe,He said that brother Chango Rajpua Go
3435,wow superb excellent ji ,Rajasthani,2482,377875,0,0,1.0,88.0,0.0,wow superb excellent ji,wow superb excellent ji
3439,khusdil jaatni ha re dp me dekho kitni khubsurat h meri madam  or kisi ko mat btana meri madm ke bare me khi njar utarni pdegi mujhe ,Rajasthani,1875,780627,0,0,1.0,93.0,1.0,khusdil jaatni ha re dp me dekho kitni khubsurat h meri madam or kisi ko mat btana meri madm ke bare me khi njar utarni pdegi mujhe,"Happily in Jagani Ha Ray Dap, how beautiful my madam and do not tell anyone to say about my madam."
3444,i.love.you.6377309336,Rajasthani,32,106320,0,10,1.0,2990.0,0.0,iloveyou,iloveyou
3446,bappa morya ,Rajasthani,855,577225,0,0,1.0,44.0,0.0,bappa morya,Bappa sea
3449,vv nice raj baisa,Rajasthani,5120,677938,0,0,1.0,33.0,0.0,vv nice raj baisa,VV Nice Raj Baisa
3450,main aapko hi diye,Rajasthani,1676,85146,0,0,0.0,38.0,0.0,main aapko hi diye,I gave you only
3452,kali chut,Rajasthani,2049,352919,0,1,0.0,285.0,1.0,kali chut,Black chut
3463,yas no bolo,Rajasthani,232,1047039,0,1,0.0,211.0,0.0,yas no bolo,Yas not bolus
3467,nice video super ,Rajasthani,4450,1043541,0,0,0.0,63.0,0.0,nice video super,nice video super
3470,kitne pagal ho,Rajasthani,3380,809706,0,1,0.0,55.0,1.0,kitne pagal ho,How crazy
3471,btao tho...kya vjh thi ..tum kaise bdl gye the ...kisne kuch kha kya..tume..ghar. valo ne ..ya pdos me ..,Rajasthani,1402,44945,0,0,0.0,52.0,0.0,btao thokya vjh thi tum kaise bdl gye the kisne kuch kha kyatumeghar valo ne ya pdos me,"Tell us how you had changed, what did you eat?"
3472," ""jaanvi a bobo tuje nu he pta ye h k """,Rajasthani,5038,937239,0,0,2.0,38.0,0.0,jaanvi a bobo tuje nu he pta ye h k,Janvvi Bobo Tuj Nu
3474,kamal hai,Rajasthani,5166,946449,0,0,0.0,67.0,0.0,kamal hai,Wonderful
